id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051954,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Anthony Davis (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '3102531'}}, {'athlete': {'id': '1966'}}]",2025-01-24T03:16:00Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051957,7,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves misses 25-foot three point jumper,0,0,1,11:45,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-01-24T03:16:13Z,True,"{'x': 26, 'y': 26}",705.0
4017051958,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jayson Tatum defensive rebound,0,0,1,11:42,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-24T03:16:16Z,False,"{'x': 26, 'y': 26}",702.0
4017051959,9,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday misses 22-foot three point jumper,0,0,1,11:34,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-24T03:16:24Z,True,"{'x': 2, 'y': 2}",694.0
40170519510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Rui Hachimura defensive rebound,0,0,1,11:30,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-24T03:16:28Z,False,"{'x': 2, 'y': 2}",690.0
40170519511,11,"{'id': '92', 'text': 'Jump Shot'}",Max Christie makes 22-foot three point jumper (LeBron James assists),0,3,1,11:17,True,3,{'id': '13'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '1966'}}]",2025-01-24T03:16:40Z,True,"{'x': 2, 'y': 1}",677.0
40170519513,13,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis makes 25-foot three point jumper (Jayson Tatum assists),3,3,1,11:02,True,3,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4065648'}}]",2025-01-24T03:16:55Z,True,"{'x': 39, 'y': 22}",662.0
40170519516,16,"{'id': '114', 'text': 'Turnaround Jump Shot'}",LeBron James misses 6-foot two point shot,3,3,1,10:48,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-24T03:17:08Z,True,"{'x': 29, 'y': 5}",648.0
40170519517,17,"{'id': '156', 'text': 'Offensive Rebound'}",LeBron James offensive rebound,3,3,1,10:46,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-24T03:17:10Z,False,"{'x': 29, 'y': 5}",646.0
40170519518,18,"{'id': '125', 'text': 'Layup Shot Putback'}",LeBron James misses two point shot,3,3,1,10:46,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-24T03:17:12Z,True,"{'x': 27, 'y': 4}",646.0
40170519519,19,"{'id': '156', 'text': 'Offensive Rebound'}",LeBron James offensive rebound,3,3,1,10:45,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-24T03:17:13Z,False,"{'x': 27, 'y': 4}",645.0
40170519520,20,"{'id': '125', 'text': 'Layup Shot Putback'}",LeBron James makes two point shot,3,5,1,10:42,True,2,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-24T03:17:14Z,True,"{'x': 25, 'y': 2}",642.0
40170519521,21,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown misses 27-foot three point step back jumpshot,3,5,1,10:36,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-01-24T03:17:21Z,True,"{'x': 7, 'y': 20}",636.0
40170519522,22,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,3,5,1,10:33,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-24T03:17:24Z,False,"{'x': 7, 'y': 20}",633.0
40170519523,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Rui Hachimura misses driving layup,3,5,1,10:16,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-24T03:17:41Z,True,"{'x': 27, 'y': 1}",616.0
40170519524,24,"{'id': '156', 'text': 'Offensive Rebound'}",Rui Hachimura offensive rebound,3,5,1,10:15,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-24T03:17:42Z,False,"{'x': 27, 'y': 1}",615.0
40170519525,25,"{'id': '94', 'text': 'Tip Shot'}",Rui Hachimura misses tip shot,3,5,1,10:15,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-24T03:17:45Z,True,"{'x': 25, 'y': 0}",615.0
40170519526,26,"{'id': '155', 'text': 'Defensive Rebound'}",Celtics defensive team rebound,3,5,1,10:15,False,0,{'id': '2'},,2025-01-24T03:17:45Z,False,"{'x': 25, 'y': 0}",615.0
40170519527,27,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jrue Holiday misses 6-foot two point shot,3,5,1,9:56,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-24T03:18:10Z,True,"{'x': 23, 'y': 6}",596.0
