id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106184,4,"{'id': '615', 'text': 'Jumpball'}",Jusuf Nurkic vs. Kel'el Ware (Isaiah Collier gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '5105623'}}, {'athlete': {'id': '4683766'}}]",2026-02-10T00:43:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106187,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Isaiah Collier misses 8-foot fade away jump shot,0,0,1,11:32,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2026-02-10T00:43:31Z,True,"{'x': 26, 'y': 9}",2,Missed FG,692.0
4018106188,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kel'el Ware defensive rebound,0,0,1,11:29,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2026-02-10T00:43:34Z,False,"{'x': 26, 'y': 9}",0,Rebound,689.0
4018106189,9,"{'id': '113', 'text': 'Running Jump Shot'}",Bam Adebayo misses 25-foot running jump shot,0,0,1,11:24,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-02-10T00:43:39Z,True,"{'x': 32, 'y': 25}",3,Missed 3PT,684.0
40181061810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jusuf Nurkic defensive rebound,0,0,1,11:19,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-02-10T00:43:44Z,False,"{'x': 32, 'y': 25}",0,Rebound,679.0
40181061811,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Lauri Markkanen misses 24-foot three point pullup jump shot,0,0,1,11:03,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2026-02-10T00:44:00Z,True,"{'x': 30, 'y': 24}",3,Missed 3PT,663.0
40181061812,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jusuf Nurkic offensive rebound,0,0,1,11:00,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-02-10T00:44:03Z,False,"{'x': 30, 'y': 24}",0,Rebound,660.0
40181061813,13,"{'id': '125', 'text': 'Layup Shot Putback'}",Jusuf Nurkic misses two point shot,0,0,1,10:58,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-02-10T00:44:07Z,True,"{'x': 25, 'y': 3}",2,Missed FG,658.0
40181061814,14,"{'id': '156', 'text': 'Offensive Rebound'}",Jusuf Nurkic offensive rebound,0,0,1,10:58,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-02-10T00:44:08Z,False,"{'x': 25, 'y': 3}",0,Rebound,658.0
40181061815,15,"{'id': '44', 'text': 'Shooting Foul'}",Kel'el Ware shooting foul,0,0,1,10:58,False,0,{'id': '14'},[{'athlete': {'id': '5105623'}}],2026-02-10T00:44:11Z,False,"{'x': 25, 'y': 6}",0,Foul,658.0
40181061817,17,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jusuf Nurkic makes free throw 1 of 2,1,0,1,10:58,True,1,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-02-10T00:44:37Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,658.0
40181061818,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jusuf Nurkic misses free throw 2 of 2,1,0,1,10:58,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2026-02-10T00:44:37Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,658.0
40181061819,19,"{'id': '155', 'text': 'Defensive Rebound'}",Bam Adebayo defensive rebound,1,0,1,10:56,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-02-10T00:44:39Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,656.0
40181061820,20,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Bam Adebayo misses 16-foot two point shot,1,0,1,10:41,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-02-10T00:45:09Z,True,"{'x': 14, 'y': 13}",2,Missed FG,641.0
40181061821,21,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Collier defensive rebound,1,0,1,10:37,False,0,{'id': '26'},[{'athlete': {'id': '4683766'}}],2026-02-10T00:45:13Z,False,"{'x': 14, 'y': 13}",0,Rebound,637.0
40181061822,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaren Jackson Jr. makes 8-foot driving floating jump shot (Isaiah Collier assists),3,0,1,10:32,True,2,{'id': '26'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4683766'}}]",2026-02-10T00:45:18Z,True,"{'x': 25, 'y': 8}",2,+2 Points,632.0
40181061824,24,"{'id': '92', 'text': 'Jump Shot'}",Kel'el Ware makes 25-foot three point jumper (Bam Adebayo assists),3,3,1,10:23,True,3,{'id': '14'},"[{'athlete': {'id': '5105623'}}, {'athlete': {'id': '4066261'}}]",2026-02-10T00:45:27Z,True,"{'x': 26, 'y': 26}",3,+3 Points,623.0
40181061826,26,"{'id': '119', 'text': 'Driving Hook Shot'}",Jaren Jackson Jr. misses 9-foot two point shot,3,3,1,10:02,False,0,{'id': '26'},[{'athlete': {'id': '4277961'}}],2026-02-10T00:45:48Z,True,"{'x': 23, 'y': 10}",2,Missed FG,602.0
40181061827,27,"{'id': '156', 'text': 'Offensive Rebound'}",Ace Bailey offensive rebound,3,3,1,10:00,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-02-10T00:45:50Z,False,"{'x': 23, 'y': 10}",0,Rebound,600.0
40181061828,28,"{'id': '94', 'text': 'Tip Shot'}",Ace Bailey misses tip shot,3,3,1,10:00,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2026-02-10T00:45:53Z,True,"{'x': 25, 'y': 0}",2,Missed FG,600.0
40181061829,29,"{'id': '156', 'text': 'Offensive Rebound'}",Jazz offensive team rebound,3,3,1,10:00,False,0,{'id': '26'},,2026-02-10T00:45:53Z,False,"{'x': 25, 'y': 0}",0,Rebound,600.0
40181061830,30,"{'id': '43', 'text': 'Loose Ball Foul'}",Bam Adebayo loose ball foul,3,3,1,10:00,False,0,{'id': '14'},[{'athlete': {'id': '4066261'}}],2026-02-10T00:45:59Z,False,"{'x': 24, 'y': 2}",0,Foul,600.0
