id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018367484,4,"{'id': '615', 'text': 'Jumpball'}",Kris Murray vs. Derik Queen (Deni Avdija gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '4683021'}}]",2025-12-12T01:10:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018367487,7,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant misses 24-foot three point jumper,0,0,1,11:45,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-12-12T01:10:55Z,True,"{'x': 41, 'y': 19}",3,Missed 3PT,705.0
4018367488,8,"{'id': '155', 'text': 'Defensive Rebound'}",Herbert Jones defensive rebound,0,0,1,11:38,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-12-12T01:11:02Z,False,"{'x': 41, 'y': 19}",0,Rebound,698.0
4018367489,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Herbert Jones makes driving layup,0,2,1,11:30,True,2,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-12-12T01:11:07Z,True,"{'x': 25, 'y': 2}",2,+2 Points,690.0
40183674810,10,"{'id': '45', 'text': 'Personal Foul'}",Herbert Jones personal foul,0,2,1,11:23,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-12-12T01:11:18Z,False,"{'x': 40, 'y': 19}",0,Foul,683.0
40183674812,12,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Shaedon Sharpe misses 13-foot two point shot,0,2,1,11:17,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-12-12T01:11:37Z,True,"{'x': 28, 'y': 13}",2,Missed FG,677.0
40183674813,13,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Fears defensive rebound,0,2,1,11:14,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-12-12T01:11:40Z,False,"{'x': 28, 'y': 13}",0,Rebound,674.0
40183674814,14,"{'id': '112', 'text': 'Reverse Layup Shot'}",Jeremiah Fears makes 1-foot two point shot,0,4,1,11:09,True,2,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-12-12T01:11:48Z,True,"{'x': 24, 'y': 1}",2,+2 Points,669.0
40183674815,15,"{'id': '44', 'text': 'Shooting Foul'}",Shaedon Sharpe shooting foul,0,4,1,11:09,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-12-12T01:11:50Z,False,"{'x': 25, 'y': 2}",0,Foul,669.0
40183674817,17,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jeremiah Fears makes free throw 1 of 1,0,5,1,11:09,True,1,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-12-12T01:12:13Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,669.0
40183674818,18,"{'id': '141', 'text': 'Cutting Layup Shot'}",Shaedon Sharpe makes 2-foot layup (Toumani Camara assists),2,5,1,10:56,True,2,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4431736'}}]",2025-12-12T01:12:28Z,True,"{'x': 27, 'y': 2}",2,+2 Points,656.0
40183674820,20,"{'id': '141', 'text': 'Cutting Layup Shot'}",Herbert Jones makes 2-foot layup (Derik Queen assists),2,7,1,10:37,True,2,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4869780'}}]",2025-12-12T01:12:47Z,True,"{'x': 23, 'y': 2}",2,+2 Points,637.0
40183674823,23,"{'id': '95', 'text': 'Layup Shot'}",Shaedon Sharpe makes layup,4,7,1,10:11,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-12-12T01:13:27Z,True,"{'x': 27, 'y': 9}",2,+2 Points,611.0
40183674825,25,"{'id': '44', 'text': 'Shooting Foul'}",Jeremiah Fears shooting foul,4,7,1,10:11,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-12-12T01:13:36Z,False,"{'x': 29, 'y': 11}",0,Foul,611.0
40183674827,27,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Shaedon Sharpe misses free throw 1 of 1,4,7,1,10:11,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-12-12T01:14:00Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,611.0
40183674828,28,"{'id': '156', 'text': 'Offensive Rebound'}",Kris Murray offensive rebound,4,7,1,10:06,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-12-12T01:14:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,606.0
40183674829,29,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant misses 23-foot three point jumper,4,7,1,9:58,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-12-12T01:14:10Z,True,"{'x': 48, 'y': 6}",3,Missed 3PT,598.0
40183674830,30,"{'id': '155', 'text': 'Defensive Rebound'}",Herbert Jones defensive rebound,4,7,1,9:53,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2025-12-12T01:14:15Z,False,"{'x': 48, 'y': 6}",0,Rebound,593.0
40183674831,31,"{'id': '45', 'text': 'Personal Foul'}",Shaedon Sharpe personal foul,4,7,1,9:45,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-12-12T01:14:28Z,False,"{'x': 33, 'y': 15}",0,Foul,585.0
40183674833,33,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Trey Murphy III makes 2-foot alley oop dunk shot (Derik Queen assists),4,9,1,9:38,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4869780'}}]",2025-12-12T01:14:49Z,True,"{'x': 24, 'y': 2}",2,+2 Points,578.0
40183674835,35,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shaedon Sharpe misses 26-foot three point pullup jump shot,4,9,1,9:21,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-12-12T01:15:07Z,True,"{'x': 8, 'y': 20}",3,Missed 3PT,561.0
40183674836,36,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,4,9,1,9:18,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-12T01:15:10Z,False,"{'x': 8, 'y': 20}",0,Rebound,558.0
40183674837,37,"{'id': '110', 'text': 'Driving Layup Shot'}",Saddiq Bey misses driving layup,4,9,1,9:04,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-12T01:15:24Z,True,"{'x': 28, 'y': 2}",2,Missed FG,544.0
40183674838,38,"{'id': '156', 'text': 'Offensive Rebound'}",Saddiq Bey offensive rebound,4,9,1,9:00,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-12T01:15:27Z,False,"{'x': 28, 'y': 2}",0,Rebound,540.0
40183674839,39,"{'id': '94', 'text': 'Tip Shot'}",Saddiq Bey misses tip shot,4,9,1,9:00,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-12T01:15:27Z,True,"{'x': 25, 'y': 0}",2,Missed FG,540.0
40183674840,40,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,4,9,1,9:00,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-12-12T01:15:27Z,False,"{'x': 25, 'y': 0}",0,Rebound,540.0
40183674841,41,"{'id': '116', 'text': 'Running Dunk Shot'}",Jerami Grant makes 1-foot dunk (Deni Avdija assists),6,9,1,8:57,True,2,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2025-12-12T01:15:30Z,True,"{'x': 25, 'y': 1}",2,+2 Points,537.0
40183674843,43,"{'id': '110', 'text': 'Driving Layup Shot'}",Derik Queen misses driving layup,6,9,1,8:32,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-12T01:15:56Z,True,"{'x': 23, 'y': 4}",2,Missed FG,512.0
40183674844,44,"{'id': '155', 'text': 'Defensive Rebound'}",Toumani Camara defensive rebound,6,9,1,8:29,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-12-12T01:15:59Z,False,"{'x': 23, 'y': 4}",0,Rebound,509.0
40183674845,45,"{'id': '109', 'text': 'Running Layup Shot'}",Herbert Jones blocks Deni Avdija 's 2-foot two point shot,6,9,1,8:27,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4277813'}}]",2025-12-12T01:16:02Z,True,"{'x': 27, 'y': 2}",2,Missed FG,507.0
40183674847,47,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,6,9,1,8:27,False,0,{'id': '22'},,2025-12-12T01:16:02Z,False,"{'x': 27, 'y': 2}",0,Rebound,507.0
40183674849,49,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jerami Grant bad pass (Derik Queen steals),6,9,1,8:25,False,0,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4869780'}}]",2025-12-12T01:16:20Z,False,"{'x': 41, 'y': 8}",0,Turnover,505.0
40183674852,52,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Trey Murphy III steps out of bounds turnover,6,9,1,8:25,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-12T01:16:42Z,False,"{'x': 49, 'y': 11}",0,Turnover,505.0
40183674853,53,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 26-foot three point jumper,6,9,1,8:14,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-12-12T01:16:57Z,True,"{'x': 19, 'y': 27}",3,Missed 3PT,494.0
40183674854,54,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,6,9,1,8:11,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-12T01:17:00Z,False,"{'x': 19, 'y': 27}",0,Rebound,491.0
40183674855,55,"{'id': '109', 'text': 'Running Layup Shot'}",Jeremiah Fears makes two point shot (Trey Murphy III assists),6,11,1,8:08,True,2,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4397688'}}]",2025-12-12T01:17:02Z,True,"{'x': 25, 'y': 1}",2,+2 Points,488.0
40183674857,57,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant misses 22-foot three point jumper,6,11,1,7:55,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-12-12T01:17:16Z,True,"{'x': 2, 'y': 2}",3,Missed 3PT,475.0
40183674858,58,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,6,11,1,7:52,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-12T01:17:19Z,False,"{'x': 2, 'y': 2}",0,Rebound,472.0
