id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101644,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Jalen Duren (Jalen Johnson gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '4701230'}}]",2025-12-02T00:10:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101647,7,"{'id': '130', 'text': 'Floating Jump Shot'}",Nickeil Alexander-Walker makes 12-foot two point shot (Dyson Daniels assists),2,0,1,11:45,True,2,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4869342'}}]",2025-12-02T00:11:08Z,True,"{'x': 25, 'y': 13}",2,+2 Points,705.0
4018101649,9,"{'id': '110', 'text': 'Driving Layup Shot'}",Tobias Harris misses driving layup,2,0,1,11:27,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-12-02T00:11:25Z,True,"{'x': 28, 'y': 1}",2,Missed FG,687.0
40181016410,10,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,2,0,1,11:25,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-02T00:11:27Z,False,"{'x': 28, 'y': 1}",0,Rebound,685.0
40181016411,11,"{'id': '44', 'text': 'Shooting Foul'}",Zaccharie Risacher shooting foul,2,0,1,11:25,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-12-02T00:11:30Z,False,"{'x': 22, 'y': 1}",0,Foul,685.0
40181016413,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Duren misses free throw 1 of 2,2,0,1,11:25,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-02T00:12:03Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,685.0
40181016414,14,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,2,0,1,11:25,False,0,{'id': '8'},,2025-12-02T00:12:03Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,685.0
40181016415,15,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Duren makes free throw 2 of 2,2,1,1,11:25,True,1,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-02T00:12:17Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,685.0
40181016416,16,"{'id': '130', 'text': 'Floating Jump Shot'}",Onyeka Okongwu makes 8-foot two point shot (Dyson Daniels assists),4,1,1,11:12,True,2,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4869342'}}]",2025-12-02T00:12:31Z,True,"{'x': 26, 'y': 8}",2,+2 Points,672.0
40181016418,18,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Daniss Jenkins bad pass (Nickeil Alexander-Walker steals),4,1,1,10:55,False,0,{'id': '8'},"[{'athlete': {'id': '5107199'}}, {'athlete': {'id': '4278039'}}]",2025-12-02T00:12:48Z,False,"{'x': 23, 'y': 2}",0,Turnover,655.0
40181016420,20,"{'id': '95', 'text': 'Layup Shot'}",Dyson Daniels makes layup,6,1,1,10:48,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-12-02T00:12:56Z,True,"{'x': 24, 'y': 1}",2,+2 Points,648.0
40181016421,21,"{'id': '132', 'text': 'Step Back Jump Shot'}",Daniss Jenkins makes 15-foot step back jumpshot,6,3,1,10:26,True,2,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-12-02T00:13:18Z,True,"{'x': 16, 'y': 13}",2,+2 Points,626.0
40181016422,22,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jalen Johnson bad pass (Cade Cunningham steals),6,3,1,10:15,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4432166'}}]",2025-12-02T00:13:29Z,False,"{'x': 9, 'y': 22}",0,Turnover,615.0
40181016424,24,"{'id': '92', 'text': 'Jump Shot'}",Daniss Jenkins misses 23-foot three point jumper,6,3,1,10:08,False,0,{'id': '8'},[{'athlete': {'id': '5107199'}}],2025-12-02T00:13:35Z,True,"{'x': 2, 'y': 1}",3,Missed 3PT,608.0
40181016425,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,6,3,1,10:06,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-12-02T00:13:37Z,False,"{'x': 2, 'y': 1}",0,Rebound,606.0
40181016426,26,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jalen Johnson misses running pullup jump shot,6,3,1,10:01,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-12-02T00:13:43Z,True,"{'x': 12, 'y': 24}",3,Missed 3PT,601.0
40181016427,27,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,6,3,1,10:01,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-02T00:13:43Z,False,"{'x': 12, 'y': 24}",0,Rebound,601.0
40181016428,28,"{'id': '109', 'text': 'Running Layup Shot'}",Jalen Duren makes two point shot,6,5,1,9:53,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-12-02T00:13:51Z,True,"{'x': 29, 'y': 0}",2,+2 Points,593.0
40181016429,29,"{'id': '95', 'text': 'Layup Shot'}",Dyson Daniels misses layup,6,5,1,9:37,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-12-02T00:14:07Z,True,"{'x': 28, 'y': 4}",2,Missed FG,577.0
40181016430,30,"{'id': '155', 'text': 'Defensive Rebound'}",Cade Cunningham defensive rebound,6,5,1,9:36,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-12-02T00:14:08Z,False,"{'x': 28, 'y': 4}",0,Rebound,576.0
