id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050654,4,"{'id': '615', 'text': 'Jumpball'}",Dereck Lively II vs. Zach Edey (Maxi Kleber gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4683688'}}, {'athlete': {'id': '4600663'}}, {'athlete': {'id': '2960236'}}]",2025-01-07T01:10:19Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050657,7,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Klay Thompson makes 19-foot two point shot,2,0,1,11:39,True,2,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-01-07T01:10:37Z,True,"{'x': 12, 'y': 15}",699.0
4017050658,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Scotty Pippen Jr. bad pass (P.J. Washington steals),2,0,1,11:16,False,0,{'id': '29'},"[{'athlete': {'id': '4431785'}}, {'athlete': {'id': '4278078'}}]",2025-01-07T01:11:00Z,False,"{'x': 29, 'y': -1}",676.0
40170506510,10,"{'id': '113', 'text': 'Running Jump Shot'}",Klay Thompson misses 24-foot three point shot,2,0,1,11:11,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-01-07T01:11:05Z,True,"{'x': 47, 'y': 9}",671.0
40170506511,11,"{'id': '155', 'text': 'Defensive Rebound'}",Scotty Pippen Jr. defensive rebound,2,0,1,11:07,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2025-01-07T01:11:09Z,False,"{'x': 47, 'y': 9}",667.0
40170506512,12,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jaren Jackson Jr. misses two point shot,2,0,1,10:59,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-07T01:11:17Z,True,"{'x': 32, 'y': 4}",659.0
40170506513,13,"{'id': '156', 'text': 'Offensive Rebound'}",Jaren Jackson Jr. offensive rebound,2,0,1,10:54,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-07T01:11:21Z,False,"{'x': 32, 'y': 4}",654.0
40170506514,14,"{'id': '125', 'text': 'Layup Shot Putback'}",Jaren Jackson Jr. makes two point shot,2,2,1,10:54,True,2,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-07T01:11:21Z,True,"{'x': 25, 'y': 0}",654.0
40170506515,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",P.J. Washington misses driving floating jump shot,2,2,1,10:46,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-07T01:11:30Z,True,"{'x': 19, 'y': 12}",646.0
40170506516,16,"{'id': '156', 'text': 'Offensive Rebound'}",P.J. Washington offensive rebound,2,2,1,10:44,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-07T01:11:32Z,False,"{'x': 19, 'y': 12}",644.0
40170506517,17,"{'id': '92', 'text': 'Jump Shot'}",Maxi Kleber misses 27-foot three point jumper,2,2,1,10:42,False,0,{'id': '6'},[{'athlete': {'id': '2960236'}}],2025-01-07T01:11:34Z,True,"{'x': 16, 'y': 26}",642.0
40170506518,18,"{'id': '155', 'text': 'Defensive Rebound'}",John Konchar defensive rebound,2,2,1,10:36,False,0,{'id': '29'},[{'athlete': {'id': '3134932'}}],2025-01-07T01:11:40Z,False,"{'x': 16, 'y': 26}",636.0
40170506519,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Zach Edey bad pass (P.J. Washington steals),2,2,1,10:29,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4278078'}}]",2025-01-07T01:11:48Z,False,"{'x': 48, 'y': 2}",629.0
40170506521,21,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Klay Thompson makes two point shot (Naji Marshall assists),4,2,1,10:23,True,2,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4278594'}}]",2025-01-07T01:11:53Z,True,"{'x': 23, 'y': 4}",623.0
40170506523,23,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells misses 25-foot three point jumper,4,2,1,10:11,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-01-07T01:12:05Z,True,"{'x': 39, 'y': 22}",611.0
40170506524,24,"{'id': '155', 'text': 'Defensive Rebound'}",Naji Marshall defensive rebound,4,2,1,10:06,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-01-07T01:12:10Z,False,"{'x': 39, 'y': 22}",606.0
40170506525,25,"{'id': '126', 'text': 'Layup Driving Reverse'}",Maxi Kleber makes two point shot (Naji Marshall assists),6,2,1,9:58,True,2,{'id': '6'},"[{'athlete': {'id': '2960236'}}, {'athlete': {'id': '4278594'}}]",2025-01-07T01:12:18Z,True,"{'x': 23, 'y': 2}",598.0
40170506527,27,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Scotty Pippen Jr. misses two point shot,6,2,1,9:44,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2025-01-07T01:12:32Z,True,"{'x': 29, 'y': -1}",584.0
40170506528,28,"{'id': '155', 'text': 'Defensive Rebound'}",Maxi Kleber defensive rebound,6,2,1,9:42,False,0,{'id': '6'},[{'athlete': {'id': '2960236'}}],2025-01-07T01:12:34Z,False,"{'x': 29, 'y': -1}",582.0
40170506529,29,"{'id': '63', 'text': 'Lost Ball Turnover'}",Klay Thompson lost ball turnover (Scotty Pippen Jr. steals),6,2,1,9:37,False,0,{'id': '6'},"[{'athlete': {'id': '6475'}}, {'athlete': {'id': '4431785'}}]",2025-01-07T01:12:39Z,False,"{'x': 11, 'y': 20}",577.0
40170506531,31,"{'id': '92', 'text': 'Jump Shot'}",John Konchar misses 22-foot three point jumper,6,2,1,9:30,False,0,{'id': '29'},[{'athlete': {'id': '3134932'}}],2025-01-07T01:12:46Z,True,"{'x': 2, 'y': 1}",570.0
40170506532,32,"{'id': '156', 'text': 'Offensive Rebound'}",Jaylen Wells offensive rebound,6,2,1,9:26,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-01-07T01:12:50Z,False,"{'x': 2, 'y': 1}",566.0
40170506533,33,"{'id': '92', 'text': 'Jump Shot'}",Scotty Pippen Jr. makes 24-foot three point jumper (Jaylen Wells assists),6,5,1,9:24,True,3,{'id': '29'},"[{'athlete': {'id': '4431785'}}, {'athlete': {'id': '5112087'}}]",2025-01-07T01:12:52Z,True,"{'x': 18, 'y': 24}",564.0
40170506535,35,"{'id': '45', 'text': 'Personal Foul'}",Scotty Pippen Jr. personal foul,6,5,1,9:10,False,0,{'id': '29'},[{'athlete': {'id': '4431785'}}],2025-01-07T01:13:09Z,False,"{'x': 21, 'y': 10}",550.0
40170506537,37,"{'id': '584', 'text': 'Substitution'}",Daniel Gafford enters the game for Dereck Lively II,6,5,1,9:10,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '4683688'}}]",2025-01-07T01:13:17Z,False,"{'x': -214748340, 'y': -214748365}",550.0
