id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110194,4,"{'id': '615', 'text': 'Jumpball'}",Marvin Bagley III vs. Khaman Maluach (Jordan Goodwin gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '5203685'}}, {'athlete': {'id': '4277848'}}, {'athlete': {'id': '4278402'}}]",2026-04-09T02:10:25Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110197,7,"{'id': '92', 'text': 'Jump Shot'}",Jordan Goodwin makes 24-foot three point jumper (Dillon Brooks assists),0,3,1,11:40,True,3,{'id': '21'},"[{'athlete': {'id': '4278402'}}, {'athlete': {'id': '3155526'}}]",2026-04-09T02:10:42Z,True,"{'x': 50, 'y': 5}",3,+3 Points,700.0
4018110199,9,"{'id': '92', 'text': 'Jump Shot'}",Ryan Nembhard misses 27-foot three point jumper,0,3,1,11:20,False,0,{'id': '6'},[{'athlete': {'id': '4433629'}}],2026-04-09T02:11:01Z,True,"{'x': 28, 'y': 27}",3,Missed 3PT,680.0
40181101910,10,"{'id': '155', 'text': 'Defensive Rebound'}",Khaman Maluach defensive rebound,0,3,1,11:17,False,0,{'id': '21'},[{'athlete': {'id': '5203685'}}],2026-04-09T02:11:04Z,False,"{'x': 28, 'y': 27}",0,Rebound,677.0
40181101911,11,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Devin Booker misses running pullup jump shot,0,3,1,11:11,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-04-09T02:11:10Z,True,"{'x': 9, 'y': 21}",3,Missed 3PT,671.0
40181101912,12,"{'id': '156', 'text': 'Offensive Rebound'}",Khaman Maluach offensive rebound,0,3,1,11:08,False,0,{'id': '21'},[{'athlete': {'id': '5203685'}}],2026-04-09T02:11:13Z,False,"{'x': 9, 'y': 21}",0,Rebound,668.0
40181101913,13,"{'id': '94', 'text': 'Tip Shot'}",Khaman Maluach misses tip shot,0,3,1,11:08,False,0,{'id': '21'},[{'athlete': {'id': '5203685'}}],2026-04-09T02:11:15Z,True,"{'x': 25, 'y': 0}",2,Missed FG,668.0
40181101914,14,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,0,3,1,11:08,False,0,{'id': '21'},,2026-04-09T02:11:15Z,False,"{'x': 25, 'y': 0}",0,Rebound,668.0
40181101916,16,"{'id': '95', 'text': 'Layup Shot'}",Devin Booker misses layup,0,3,1,11:04,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-04-09T02:11:32Z,True,"{'x': 26, 'y': -1}",2,Missed FG,664.0
40181101917,17,"{'id': '155', 'text': 'Defensive Rebound'}",Cooper Flagg defensive rebound,0,3,1,11:02,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-04-09T02:11:34Z,False,"{'x': 26, 'y': -1}",0,Rebound,662.0
40181101918,18,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Cooper Flagg misses running pullup jump shot,0,3,1,10:59,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2026-04-09T02:11:37Z,True,"{'x': 44, 'y': 18}",3,Missed 3PT,659.0
40181101919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Green defensive rebound,0,3,1,10:55,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-04-09T02:11:41Z,False,"{'x': 44, 'y': 18}",0,Rebound,655.0
40181101920,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Green misses 12-foot pullup jump shot,0,3,1,10:46,False,0,{'id': '21'},[{'athlete': {'id': '4437244'}}],2026-04-09T02:11:50Z,True,"{'x': 30, 'y': 11}",2,Missed FG,646.0
40181101921,21,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,0,3,1,10:43,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-04-09T02:11:53Z,False,"{'x': 30, 'y': 11}",0,Rebound,643.0
40181101922,22,"{'id': '92', 'text': 'Jump Shot'}",Max Christie makes 26-foot three point jumper (Cooper Flagg assists),3,3,1,10:37,True,3,{'id': '6'},"[{'athlete': {'id': '4432582'}}, {'athlete': {'id': '5041939'}}]",2026-04-09T02:12:00Z,True,"{'x': 5, 'y': 18}",3,+3 Points,637.0
40181101924,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks misses 11-foot pullup jump shot,3,3,1,10:20,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-04-09T02:12:17Z,True,"{'x': 35, 'y': 6}",2,Missed FG,620.0
40181101925,25,"{'id': '156', 'text': 'Offensive Rebound'}",Jordan Goodwin offensive rebound,3,3,1,10:17,False,0,{'id': '21'},[{'athlete': {'id': '4278402'}}],2026-04-09T02:12:20Z,False,"{'x': 35, 'y': 6}",0,Rebound,617.0
40181101926,26,"{'id': '94', 'text': 'Tip Shot'}",Jordan Goodwin misses tip shot,3,3,1,10:17,False,0,{'id': '21'},[{'athlete': {'id': '4278402'}}],2026-04-09T02:12:22Z,True,"{'x': 25, 'y': 0}",2,Missed FG,617.0
40181101927,27,"{'id': '155', 'text': 'Defensive Rebound'}",Mavericks defensive team rebound,3,3,1,10:17,False,0,{'id': '6'},,2026-04-09T02:12:23Z,False,"{'x': 25, 'y': 0}",0,Rebound,617.0
