id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017049814,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Brook Lopez (Ben Simmons gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '3448'}}, {'athlete': {'id': '3907387'}}]",2024-12-27T01:11:08Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017049817,7,"{'id': '113', 'text': 'Running Jump Shot'}",Noah Clowney makes 26-foot three point shot (Ben Simmons assists),3,0,1,11:49,True,3,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '3907387'}}]",2024-12-27T01:11:16Z,True,"{'x': 49, 'y': 12}",709.0
4017049819,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Bobby Portis bad pass (Keon Johnson steals),3,0,1,11:44,False,0,{'id': '15'},"[{'athlete': {'id': '3064482'}}, {'athlete': {'id': '4432192'}}]",2024-12-27T01:11:21Z,False,"{'x': 42, 'y': 4}",704.0
40170498111,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cameron Johnson bad pass (Ryan Rollins steals),3,0,1,11:33,False,0,{'id': '17'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '4591725'}}]",2024-12-27T01:11:33Z,False,"{'x': 21, 'y': 6}",693.0
40170498113,13,"{'id': '95', 'text': 'Layup Shot'}",Keon Johnson blocks Brook Lopez's layup,3,0,1,11:21,False,0,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4432192'}}]",2024-12-27T01:11:46Z,True,"{'x': 24, 'y': 1}",681.0
40170498115,15,"{'id': '615', 'text': 'Jumpball'}",Keon Johnson vs. Brook Lopez (Andre Jackson Jr. gains possession),3,0,1,11:18,False,0,{'id': '15'},"[{'athlete': {'id': '3448'}}, {'athlete': {'id': '4432192'}}, {'athlete': {'id': '4432190'}}]",2024-12-27T01:12:33Z,False,"{'x': -214748340, 'y': -214748365}",678.0
40170498118,18,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,3,0,1,11:18,False,0,{'id': '15'},,2024-12-27T01:11:49Z,False,"{'x': 24, 'y': 1}",678.0
40170498119,19,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Khris Middleton makes 14-foot two point shot,3,2,1,11:10,True,2,{'id': '15'},[{'athlete': {'id': '6609'}}],2024-12-27T01:12:41Z,True,"{'x': 11, 'y': 0}",670.0
40170498120,20,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Noah Clowney bad pass (Ryan Rollins steals),3,2,1,11:00,False,0,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '4591725'}}]",2024-12-27T01:12:51Z,False,"{'x': 27, 'y': 11}",660.0
40170498122,22,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Andre Jackson Jr. makes two point shot (Ryan Rollins assists),3,4,1,10:56,True,2,{'id': '15'},"[{'athlete': {'id': '4432190'}}, {'athlete': {'id': '4591725'}}]",2024-12-27T01:12:55Z,True,"{'x': 26, 'y': 0}",656.0
