id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099614,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Jalen Duren (Jaylen Brown gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '4433621'}}, {'athlete': {'id': '3917376'}}]",2025-10-26T19:44:43Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099617,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jaylen Brown makes 9-foot driving floating jump shot,2,0,1,11:36,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-10-26T19:45:01Z,True,"{'x': 16, 'y': 5}",696.0
4018099618,8,"{'id': '130', 'text': 'Floating Jump Shot'}",Hugo Gonzalez blocks Ausar Thompson 's 9-foot two point shot,2,0,1,11:14,False,0,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '5175647'}}]",2025-10-26T19:45:24Z,True,"{'x': 26, 'y': 10}",674.0
40180996110,10,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,2,0,1,11:14,False,0,{'id': '8'},,2025-10-26T19:45:24Z,False,"{'x': 26, 'y': 10}",674.0
40180996112,12,"{'id': '96', 'text': 'Dunk Shot'}",Ausar Thompson makes 3-foot dunk (Tobias Harris assists),2,2,1,11:09,True,2,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '6440'}}]",2025-10-26T19:45:46Z,True,"{'x': 27, 'y': 3}",669.0
40180996114,14,"{'id': '45', 'text': 'Personal Foul'}",Tobias Harris personal foul,2,2,1,11:01,False,0,{'id': '8'},[{'athlete': {'id': '6440'}}],2025-10-26T19:45:55Z,False,"{'x': 43, 'y': 28}",661.0
40180996116,16,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Brown misses 21-foot step back jumpshot,2,2,1,10:48,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-10-26T19:46:27Z,True,"{'x': 31, 'y': 21}",648.0
40180996117,17,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,2,2,1,10:44,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-10-26T19:46:31Z,False,"{'x': 31, 'y': 21}",644.0
40180996118,18,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jalen Duren lost ball turnover (Hugo Gonzalez steals),2,2,1,10:34,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '5175647'}}]",2025-10-26T19:46:39Z,False,"{'x': 38, 'y': 21}",634.0
40180996120,20,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard misses 27-foot three point jumper,2,2,1,10:25,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-10-26T19:46:48Z,True,"{'x': 32, 'y': 27}",625.0
40180996121,21,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,2,2,1,10:25,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-10-26T19:46:48Z,False,"{'x': 32, 'y': 27}",625.0
40180996122,22,"{'id': '45', 'text': 'Personal Foul'}",Jaylen Brown personal foul,2,2,1,10:25,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-10-26T19:46:57Z,False,"{'x': 31, 'y': 7}",625.0
