id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105124,4,"{'id': '615', 'text': 'Jumpball'}",Andre Drummond vs. Moussa Diabate (Dominick Barlow gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '4433249'}}, {'athlete': {'id': '4870562'}}]",2026-01-26T20:10:18Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105127,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Dominick Barlow misses layup,0,0,1,11:42,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-01-26T20:10:32Z,True,"{'x': 22, 'y': 9}",2,Missed FG,702.0
4018105128,8,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,0,0,1,11:37,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-01-26T20:10:37Z,False,"{'x': 22, 'y': 9}",0,Rebound,697.0
4018105129,9,"{'id': '94', 'text': 'Tip Shot'}",Andre Drummond makes tip shot,2,0,1,11:31,True,2,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-01-26T20:10:42Z,True,"{'x': 25, 'y': 2}",2,+2 Points,691.0
40181051212,12,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Moussa Diabate makes 4-foot dunk (Kon Knueppel assists),2,2,1,11:13,True,2,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '5061575'}}]",2026-01-26T20:11:01Z,True,"{'x': 22, 'y': 4}",2,+2 Points,673.0
40181051214,14,"{'id': '92', 'text': 'Jump Shot'}",Dominick Barlow misses 22-foot three point jumper,2,2,1,10:57,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-01-26T20:11:16Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,657.0
40181051215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Miller defensive rebound,2,2,1,10:55,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-01-26T20:11:18Z,False,"{'x': 48, 'y': -1}",0,Rebound,655.0
40181051216,16,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Brandon Miller misses running pullup jump shot,2,2,1,10:51,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-01-26T20:11:35Z,True,"{'x': 14, 'y': 24}",3,Missed 3PT,651.0
40181051217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,2,2,1,10:50,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-01-26T20:11:36Z,False,"{'x': 14, 'y': 24}",0,Rebound,650.0
401810512120,120,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kelly Oubre Jr. misses driving floating jump shot,2,2,1,10:38,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-01-26T20:11:38Z,True,"{'x': 18, 'y': 10}",2,Missed FG,638.0
401810512121,121,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,2,2,1,10:38,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-01-26T20:11:38Z,False,"{'x': 18, 'y': 10}",0,Rebound,638.0
40181051218,18,"{'id': '94', 'text': 'Tip Shot'}",Andre Drummond misses 2-foot tip shot,2,2,1,10:37,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-01-26T20:11:41Z,True,"{'x': 25, 'y': 3}",2,Missed FG,637.0
40181051219,19,"{'id': '156', 'text': 'Offensive Rebound'}",Andre Drummond offensive rebound,2,2,1,10:36,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-01-26T20:11:42Z,False,"{'x': 25, 'y': 3}",0,Rebound,636.0
401810512135,135,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Andre Drummond bad pass
turnover (Brandon Miller steals)",2,2,1,10:32,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '4433287'}}]",2026-01-26T20:11:55Z,False,"{'x': 28, 'y': 4}",0,Turnover,632.0
401810512149,149,"{'id': '109', 'text': 'Running Layup Shot'}",Kon Knueppel misses running layup,2,2,1,10:27,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-01-26T20:12:01Z,True,"{'x': 23, 'y': 2}",2,Missed FG,627.0
401810512150,150,"{'id': '156', 'text': 'Offensive Rebound'}",Kon Knueppel offensive rebound,2,2,1,10:26,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-01-26T20:12:02Z,False,"{'x': 23, 'y': 2}",0,Rebound,626.0
401810512154,154,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kon Knueppel lost ball turnover (Dominick Barlow steals),2,2,1,10:23,False,0,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '4870562'}}]",2026-01-26T20:12:05Z,False,"{'x': 26, 'y': 19}",0,Turnover,623.0
40181051222,22,"{'id': '116', 'text': 'Running Dunk Shot'}",Kelly Oubre Jr. makes 4-foot running dunk (Tyrese Maxey assists),4,2,1,10:18,True,2,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '4431678'}}]",2026-01-26T20:12:08Z,True,"{'x': 22, 'y': 4}",2,+2 Points,618.0
401810512162,162,"{'id': '131', 'text': 'Pullup Jump Shot'}",LaMelo Ball misses 6-foot pullup jump shot,4,2,1,10:03,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2026-01-26T20:12:16Z,True,"{'x': 22, 'y': 5}",2,Missed FG,603.0
401810512163,163,"{'id': '155', 'text': 'Defensive Rebound'}",VJ Edgecombe defensive rebound,4,2,1,10:00,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-01-26T20:12:19Z,False,"{'x': 22, 'y': 5}",0,Rebound,600.0
40181051223,23,"{'id': '92', 'text': 'Jump Shot'}",VJ Edgecombe misses 25-foot three point jumper,4,2,1,9:51,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-01-26T20:12:24Z,True,"{'x': 42, 'y': 20}",3,Missed 3PT,591.0
40181051224,24,"{'id': '155', 'text': 'Defensive Rebound'}",Moussa Diabate defensive rebound,4,2,1,9:48,False,0,{'id': '30'},[{'athlete': {'id': '4433249'}}],2026-01-26T20:12:27Z,False,"{'x': 42, 'y': 20}",0,Rebound,588.0
40181051225,25,"{'id': '110', 'text': 'Driving Layup Shot'}",Miles Bridges makes driving layup,4,4,1,9:39,True,2,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-01-26T20:12:34Z,True,"{'x': 32, 'y': 3}",2,+2 Points,579.0
40181051226,26,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Kelly Oubre Jr. out of bounds lost ball turnover,4,4,1,9:28,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-01-26T20:12:47Z,False,"{'x': 49, 'y': -3}",0,Turnover,568.0
40181051227,27,"{'id': '63', 'text': 'Lost Ball Turnover'}",LaMelo Ball lost ball turnover (Kelly Oubre Jr. steals),4,4,1,9:13,False,0,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '3133603'}}]",2026-01-26T20:13:08Z,False,"{'x': 36, 'y': 8}",0,Turnover,553.0
401810512392,392,"{'id': '109', 'text': 'Running Layup Shot'}",VJ Edgecombe misses running layup,4,4,1,9:10,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-01-26T20:13:12Z,True,"{'x': 27, 'y': 0}",2,Missed FG,550.0
401810512393,393,"{'id': '156', 'text': 'Offensive Rebound'}",Kelly Oubre Jr. offensive rebound,4,4,1,9:09,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-01-26T20:13:13Z,False,"{'x': 27, 'y': 0}",0,Rebound,549.0
40181051229,29,"{'id': '94', 'text': 'Tip Shot'}",Kelly Oubre Jr. makes tip shot,6,4,1,9:08,True,2,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-01-26T20:13:15Z,True,"{'x': 23, 'y': 3}",2,+2 Points,548.0
40181051230,30,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Kon Knueppel makes 8-foot driving floating jump shot,6,6,1,8:59,True,2,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-01-26T20:13:22Z,True,"{'x': 32, 'y': 6}",2,+2 Points,539.0
40181051231,31,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Maxey misses 24-foot three point jumper,6,6,1,8:50,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-01-26T20:13:31Z,True,"{'x': 3, 'y': 9}",3,Missed 3PT,530.0
40181051232,32,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,6,6,1,8:43,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2026-01-26T20:13:38Z,False,"{'x': 3, 'y': 9}",0,Rebound,523.0
40181051233,33,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Moussa Diabate makes 3-foot dunk (LaMelo Ball assists),6,8,1,8:40,True,2,{'id': '30'},"[{'athlete': {'id': '4433249'}}, {'athlete': {'id': '4432816'}}]",2026-01-26T20:13:41Z,True,"{'x': 24, 'y': 3}",2,+2 Points,520.0
40181051235,35,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Tyrese Maxey misses driving floating jump shot,6,8,1,8:21,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-01-26T20:14:00Z,True,"{'x': 14, 'y': 9}",2,Missed FG,501.0
40181051236,36,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Miller defensive rebound,6,8,1,8:18,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-01-26T20:14:03Z,False,"{'x': 14, 'y': 9}",0,Rebound,498.0
