id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103884,4,"{'id': '615', 'text': 'Jumpball'}",Joel Embiid vs. Wendell Carter Jr. (Desmond Bane gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '3059318'}}, {'athlete': {'id': '4066320'}}]",2026-01-10T00:11:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103887,7,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Wendell Carter Jr. makes 1-foot dunk (Paolo Banchero assists),0,2,1,11:44,True,2,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4432573'}}]",2026-01-10T00:11:18Z,True,"{'x': 24, 'y': 2}",2,+2 Points,704.0
4018103889,9,"{'id': '132', 'text': 'Step Back Jump Shot'}",Joel Embiid misses 24-foot three point step back jumpshot,0,2,1,11:22,False,0,{'id': '20'},[{'athlete': {'id': '3059318'}}],2026-01-10T00:11:38Z,True,"{'x': 8, 'y': 18}",3,Missed 3PT,682.0
40181038810,10,"{'id': '155', 'text': 'Defensive Rebound'}",Noah Penda defensive rebound,0,2,1,11:19,False,0,{'id': '19'},[{'athlete': {'id': '5214637'}}],2026-01-10T00:11:41Z,False,"{'x': 8, 'y': 18}",0,Rebound,679.0
40181038811,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paolo Banchero misses 16-foot pullup jump shot,0,2,1,11:11,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-10T00:11:50Z,True,"{'x': 23, 'y': 17}",2,Missed FG,671.0
40181038812,12,"{'id': '156', 'text': 'Offensive Rebound'}",Noah Penda offensive rebound,0,2,1,11:08,False,0,{'id': '19'},[{'athlete': {'id': '5214637'}}],2026-01-10T00:11:53Z,False,"{'x': 23, 'y': 17}",0,Rebound,668.0
40181038813,13,"{'id': '92', 'text': 'Jump Shot'}",Desmond Bane misses 22-foot three point jumper,0,2,1,11:06,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-10T00:11:55Z,True,"{'x': 3, 'y': 4}",3,Missed 3PT,666.0
40181038814,14,"{'id': '155', 'text': 'Defensive Rebound'}",Dominick Barlow defensive rebound,0,2,1,11:03,False,0,{'id': '20'},[{'athlete': {'id': '4870562'}}],2026-01-10T00:11:58Z,False,"{'x': 3, 'y': 4}",0,Rebound,663.0
40181038815,15,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Paolo Banchero defensive 3-seconds (technical foul)
",0,2,1,10:56,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-10T00:12:11Z,False,"{'x': -214748340, 'y': -214748365}",0,Foul,656.0
40181038816,16,"{'id': '103', 'text': 'Free Throw - Technical'}",Tyrese Maxey makes technical free throw,1,2,1,10:56,True,1,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-01-10T00:12:29Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,656.0
40181038817,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Paul George misses driving floating jump shot,1,2,1,10:48,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-01-10T00:12:50Z,True,"{'x': 25, 'y': 10}",2,Missed FG,648.0
40181038818,18,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,1,2,1,10:45,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-10T00:12:53Z,False,"{'x': 25, 'y': 10}",0,Rebound,645.0
40181038819,19,"{'id': '109', 'text': 'Running Layup Shot'}",Paolo Banchero misses running layup,1,2,1,10:40,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-10T00:12:57Z,True,"{'x': 25, 'y': 4}",2,Missed FG,640.0
40181038820,20,"{'id': '156', 'text': 'Offensive Rebound'}",Noah Penda offensive rebound,1,2,1,10:35,False,0,{'id': '19'},[{'athlete': {'id': '5214637'}}],2026-01-10T00:13:03Z,False,"{'x': 25, 'y': 4}",0,Rebound,635.0
40181038821,21,"{'id': '150', 'text': 'Tip Dunk Shot'}",Noah Penda makes tip in dunk,1,4,1,10:35,True,2,{'id': '19'},[{'athlete': {'id': '5214637'}}],2026-01-10T00:13:03Z,True,"{'x': 25, 'y': 0}",2,+2 Points,635.0
40181038822,22,"{'id': '126', 'text': 'Layup Driving Reverse'}",Tyrese Maxey misses two point shot,1,4,1,10:22,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-01-10T00:13:17Z,True,"{'x': 24, 'y': 3}",2,Missed FG,622.0
40181038823,23,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,1,4,1,10:20,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2026-01-10T00:13:19Z,False,"{'x': 24, 'y': 3}",0,Rebound,620.0
40181038824,24,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Desmond Bane misses driving floating jump shot,1,4,1,10:02,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-10T00:13:36Z,True,"{'x': 25, 'y': 4}",2,Missed FG,602.0
40181038825,25,"{'id': '156', 'text': 'Offensive Rebound'}",Desmond Bane offensive rebound,1,4,1,10:01,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-10T00:13:37Z,False,"{'x': 25, 'y': 4}",0,Rebound,601.0
40181038826,26,"{'id': '125', 'text': 'Layup Shot Putback'}",Desmond Bane makes two point shot,1,6,1,10:01,True,2,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-10T00:13:37Z,True,"{'x': 23, 'y': 2}",2,+2 Points,601.0
40181038827,27,"{'id': '16', 'text': 'Full Timeout'}",76ers Full timeout,1,6,1,9:59,False,0,{'id': '20'},,2026-01-10T00:13:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,599.0
40181038828,28,"{'id': '44', 'text': 'Shooting Foul'}",Desmond Bane shooting foul,1,6,1,9:44,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2026-01-10T00:17:07Z,False,"{'x': 30, 'y': 1}",0,Foul,584.0
40181038830,30,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paul George makes free throw 1 of 2,2,6,1,9:44,True,1,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-01-10T00:17:39Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,584.0
