id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052934,4,"{'id': '615', 'text': 'Jumpball'}",Goga Bitadze vs. Domantas Sabonis (Franz Wagner gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '3155942'}}, {'athlete': {'id': '4566434'}}]",2025-02-06T03:12:31Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052937,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kentavious Caldwell-Pope makes 13-foot pullup jump shot (Paolo Banchero assists),2,0,1,11:46,True,2,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4432573'}}]",2025-02-06T03:12:40Z,True,"{'x': 25, 'y': 14}",706.0
4017052939,9,"{'id': '96', 'text': 'Dunk Shot'}",Domantas Sabonis makes 4-foot dunk (Zach LaVine assists),2,2,1,11:20,True,2,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '3064440'}}]",2025-02-06T03:13:06Z,True,"{'x': 21, 'y': 1}",680.0
40170529311,11,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Paolo Banchero makes 10-foot two point shot,4,2,1,10:58,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-06T03:13:28Z,True,"{'x': 35, 'y': 2}",658.0
40170529312,12,"{'id': '121', 'text': 'Fade Away Jump Shot'}",DeMar DeRozan makes 11-foot two point shot,4,4,1,10:48,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-02-06T03:13:37Z,True,"{'x': 35, 'y': 6}",648.0
40170529313,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Franz Wagner misses driving layup,4,4,1,10:29,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-06T03:13:57Z,True,"{'x': 22, 'y': 5}",629.0
40170529314,14,"{'id': '155', 'text': 'Defensive Rebound'}",Keegan Murray defensive rebound,4,4,1,10:25,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-02-06T03:14:01Z,False,"{'x': 22, 'y': 5}",625.0
40170529315,15,"{'id': '109', 'text': 'Running Layup Shot'}",Malik Monk misses two point shot,4,4,1,10:21,False,0,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-02-06T03:14:05Z,True,"{'x': 20, 'y': 3}",621.0
40170529316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Goga Bitadze defensive rebound,4,4,1,10:18,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-06T03:14:08Z,False,"{'x': 20, 'y': 3}",618.0
40170529317,17,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope makes 23-foot three point jumper (Paolo Banchero assists),7,4,1,10:04,True,3,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4432573'}}]",2025-02-06T03:14:22Z,True,"{'x': 48, 'y': 8}",604.0
40170529320,20,"{'id': '141', 'text': 'Cutting Layup Shot'}",Domantas Sabonis misses layup,7,4,1,9:51,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:14:48Z,True,"{'x': 29, 'y': 3}",591.0
40170529321,21,"{'id': '155', 'text': 'Defensive Rebound'}",Cole Anthony defensive rebound,7,4,1,9:49,False,0,{'id': '19'},[{'athlete': {'id': '4432809'}}],2025-02-06T03:14:50Z,False,"{'x': 29, 'y': 3}",589.0
40170529322,22,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Franz Wagner misses driving floating jump shot,7,4,1,9:39,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-06T03:15:02Z,True,"{'x': 28, 'y': 7}",579.0
40170529323,23,"{'id': '156', 'text': 'Offensive Rebound'}",Franz Wagner offensive rebound,7,4,1,9:37,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-06T03:15:04Z,False,"{'x': 28, 'y': 7}",577.0
40170529324,24,"{'id': '125', 'text': 'Layup Shot Putback'}",Franz Wagner makes two point shot,9,4,1,9:37,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-06T03:15:06Z,True,"{'x': 26, 'y': 2}",577.0
40170529325,25,"{'id': '44', 'text': 'Shooting Foul'}",Goga Bitadze shooting foul,9,4,1,9:20,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-06T03:15:21Z,False,"{'x': 27, 'y': 3}",560.0
40170529327,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Domantas Sabonis misses free throw 1 of 2,9,4,1,9:20,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:15:48Z,True,"{'x': -214748340, 'y': -214748365}",560.0
40170529328,28,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,9,4,1,9:20,False,0,{'id': '23'},,2025-02-06T03:15:48Z,False,"{'x': -214748340, 'y': -214748365}",560.0
40170529329,29,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Domantas Sabonis makes free throw 2 of 2,9,5,1,9:20,True,1,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:16:07Z,True,"{'x': -214748340, 'y': -214748365}",560.0
40170529330,30,"{'id': '126', 'text': 'Layup Driving Reverse'}",Paolo Banchero makes two point shot,11,5,1,9:00,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-06T03:16:27Z,True,"{'x': 29, 'y': 2}",540.0
40170529331,31,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Zach LaVine misses 21-foot two point shot,11,5,1,8:50,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-02-06T03:16:37Z,True,"{'x': 20, 'y': 21}",530.0
40170529332,32,"{'id': '156', 'text': 'Offensive Rebound'}",Domantas Sabonis offensive rebound,11,5,1,8:47,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:16:40Z,False,"{'x': 20, 'y': 21}",527.0
40170529333,33,"{'id': '125', 'text': 'Layup Shot Putback'}",Domantas Sabonis makes two point shot,11,7,1,8:45,True,2,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:16:42Z,True,"{'x': 22, 'y': 2}",525.0
40170529334,34,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero misses 23-foot three point jumper,11,7,1,8:21,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-06T03:17:06Z,True,"{'x': 1, 'y': 5}",501.0
40170529335,35,"{'id': '155', 'text': 'Defensive Rebound'}",Keegan Murray defensive rebound,11,7,1,8:17,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-02-06T03:17:10Z,False,"{'x': 1, 'y': 5}",497.0
40170529336,36,"{'id': '121', 'text': 'Fade Away Jump Shot'}",DeMar DeRozan misses 14-foot two point shot,11,7,1,8:04,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-02-06T03:17:23Z,True,"{'x': 25, 'y': 14}",484.0
40170529337,37,"{'id': '156', 'text': 'Offensive Rebound'}",Domantas Sabonis offensive rebound,11,7,1,8:02,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:17:25Z,False,"{'x': 25, 'y': 14}",482.0
40170529338,38,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Zach LaVine misses 11-foot two point shot,11,7,1,7:48,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-02-06T03:17:39Z,True,"{'x': 20, 'y': 10}",468.0
40170529339,39,"{'id': '156', 'text': 'Offensive Rebound'}",Domantas Sabonis offensive rebound,11,7,1,7:46,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:17:41Z,False,"{'x': 20, 'y': 10}",466.0
40170529340,40,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Keegan Murray steps out of bounds turnover,11,7,1,7:44,False,0,{'id': '23'},[{'athlete': {'id': '4594327'}}],2025-02-06T03:17:47Z,False,"{'x': 48, 'y': 2}",464.0
40170529341,41,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Paolo Banchero makes layup (Cole Anthony assists),13,7,1,7:33,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4432809'}}]",2025-02-06T03:18:14Z,True,"{'x': 25, 'y': 7}",453.0
40170529343,43,"{'id': '131', 'text': 'Pullup Jump Shot'}",Malik Monk makes 8-foot pullup jump shot,13,9,1,7:18,True,2,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-02-06T03:18:29Z,True,"{'x': 25, 'y': 9}",438.0
40170529344,44,"{'id': '131', 'text': 'Pullup Jump Shot'}",Franz Wagner makes 25-foot three pointer,16,9,1,6:56,True,3,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-06T03:18:51Z,True,"{'x': 35, 'y': 24}",416.0
40170529345,45,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Domantas Sabonis out of bounds bad pass turnover,16,9,1,6:45,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-02-06T03:19:05Z,False,"{'x': 2, 'y': 11}",405.0
