id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106984,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Collin Murray-Boyles (De'Aaron Fox gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '5093267'}}, {'athlete': {'id': '4066259'}}]",2026-02-26T00:42:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106987,7,"{'id': '44', 'text': 'Shooting Foul'}",Collin Murray-Boyles shooting foul,0,0,1,11:46,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2026-02-26T00:42:39Z,False,"{'x': 25, 'y': 0}",0,Foul,706.0
4018106989,8,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Victor Wembanyama makes free throw 1 of 2,1,0,1,11:45,True,1,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-02-26T00:43:03Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,705.0
40181069810,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Victor Wembanyama makes free throw 2 of 2,2,0,1,11:45,True,1,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-02-26T00:43:23Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,705.0
40181069811,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","RJ Barrett bad pass
turnover (Stephon Castle steals)",2,0,1,11:33,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4845367'}}]",2026-02-26T00:43:37Z,False,"{'x': 37, 'y': 0}",0,Turnover,693.0
40181069813,13,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",De'Aaron Fox makes two point shot,4,0,1,11:24,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-02-26T00:43:45Z,True,"{'x': 24, 'y': 1}",2,+2 Points,684.0
40181069814,14,"{'id': '92', 'text': 'Jump Shot'}",Brandon Ingram misses 26-foot three point jumper,4,0,1,11:13,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2026-02-26T00:43:56Z,True,"{'x': 34, 'y': 26}",3,Missed 3PT,673.0
40181069815,15,"{'id': '156', 'text': 'Offensive Rebound'}",Collin Murray-Boyles offensive rebound,4,0,1,11:11,False,0,{'id': '28'},[{'athlete': {'id': '5093267'}}],2026-02-26T00:44:00Z,False,"{'x': 34, 'y': 26}",0,Rebound,671.0
40181069816,16,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett misses 25-foot three point jumper,4,0,1,11:09,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-02-26T00:44:01Z,True,"{'x': 47, 'y': 13}",3,Missed 3PT,669.0
40181069817,17,"{'id': '155', 'text': 'Defensive Rebound'}",De'Aaron Fox defensive rebound,4,0,1,11:05,False,0,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-02-26T00:44:05Z,False,"{'x': 47, 'y': 13}",0,Rebound,665.0
40181069818,18,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",De'Aaron Fox makes 10-foot two point shot,6,0,1,10:47,True,2,{'id': '24'},[{'athlete': {'id': '4066259'}}],2026-02-26T00:44:23Z,True,"{'x': 21, 'y': 9}",2,+2 Points,647.0
40181069819,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Scottie Barnes makes 9-foot pullup jump shot (Collin Murray-Boyles assists),6,2,1,10:33,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5093267'}}]",2026-02-26T00:44:37Z,True,"{'x': 28, 'y': 9}",2,+2 Points,633.0
40181069821,21,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 25-foot three point jumper (Julian Champagnie assists),9,2,1,10:13,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4592479'}}]",2026-02-26T00:44:57Z,True,"{'x': 40, 'y': 20}",3,+3 Points,613.0
40181069823,23,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Brandon Ingram bad pass
turnover (Devin Vassell steals)",9,2,1,9:52,False,0,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4395630'}}]",2026-02-26T00:45:18Z,False,"{'x': 32, 'y': 12}",0,Turnover,592.0
40181069825,25,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Scottie Barnes blocks Devin Vassell 's 2-foot two point shot,9,2,1,9:47,False,0,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4433134'}}]",2026-02-26T00:45:23Z,True,"{'x': 27, 'y': 1}",2,Missed FG,587.0
40181069827,27,"{'id': '156', 'text': 'Offensive Rebound'}",Stephon Castle offensive rebound,9,2,1,9:44,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-02-26T00:45:26Z,False,"{'x': 27, 'y': 1}",0,Rebound,584.0
40181069828,28,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Stephon Castle out of bounds lost ball turnover,9,2,1,9:42,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-02-26T00:45:30Z,False,"{'x': 48, 'y': 18}",0,Turnover,582.0
40181069829,29,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes makes 23-foot three point jumper (Brandon Ingram assists),9,5,1,9:28,True,3,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '3913176'}}]",2026-02-26T00:45:49Z,True,"{'x': 1, 'y': 0}",3,+3 Points,568.0
