id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052744,4,"{'id': '615', 'text': 'Jumpball'}",Goga Bitadze vs. Quinten Post (Franz Wagner gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '4593016'}}, {'athlete': {'id': '4566434'}}]",2025-02-04T03:12:29Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052747,7,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope makes 25-foot three point jumper (Anthony Black assists),3,0,1,11:36,True,3,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4712849'}}]",2025-02-04T03:12:41Z,True,"{'x': 44, 'y': 17}",696.0
4017052749,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Draymond Green bad pass (Goga Bitadze steals),3,0,1,11:19,False,0,{'id': '9'},"[{'athlete': {'id': '6589'}}, {'athlete': {'id': '4348700'}}]",2025-02-04T03:13:01Z,False,"{'x': 10, 'y': 19}",679.0
40170527411,11,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Goga Bitadze misses running pullup jump shot,3,0,1,11:13,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-04T03:13:07Z,True,"{'x': 23, 'y': 4}",673.0
40170527412,12,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,3,0,1,11:12,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-02-04T03:13:08Z,False,"{'x': 23, 'y': 4}",672.0
40170527413,13,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Stephen Curry misses running pullup jump shot,3,0,1,11:06,False,0,{'id': '9'},[{'athlete': {'id': '3975'}}],2025-02-04T03:13:14Z,True,"{'x': 5, 'y': 19}",666.0
40170527414,14,"{'id': '155', 'text': 'Defensive Rebound'}",Kentavious Caldwell-Pope defensive rebound,3,0,1,11:03,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-02-04T03:13:17Z,False,"{'x': 5, 'y': 19}",663.0
40170527415,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Franz Wagner misses driving floating jump shot,3,0,1,10:51,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-02-04T03:13:29Z,True,"{'x': 25, 'y': 7}",651.0
40170527416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Goga Bitadze offensive rebound,3,0,1,10:50,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-04T03:13:30Z,False,"{'x': 25, 'y': 7}",650.0
40170527417,17,"{'id': '94', 'text': 'Tip Shot'}",Goga Bitadze misses 2-foot tip shot,3,0,1,10:49,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-04T03:13:33Z,True,"{'x': 24, 'y': 3}",649.0
40170527418,18,"{'id': '156', 'text': 'Offensive Rebound'}",Goga Bitadze offensive rebound,3,0,1,10:48,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-04T03:13:34Z,False,"{'x': 24, 'y': 3}",648.0
40170527419,19,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kentavious Caldwell-Pope misses 16-foot pullup jump shot,3,0,1,10:39,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-02-04T03:13:39Z,True,"{'x': 20, 'y': 16}",639.0
40170527420,20,"{'id': '155', 'text': 'Defensive Rebound'}",Draymond Green defensive rebound,3,0,1,10:37,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-02-04T03:13:41Z,False,"{'x': 20, 'y': 16}",637.0
40170527421,21,"{'id': '92', 'text': 'Jump Shot'}",Quinten Post misses 26-foot three point jumper,3,0,1,10:28,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-04T03:13:51Z,True,"{'x': 10, 'y': 22}",628.0
40170527422,22,"{'id': '155', 'text': 'Defensive Rebound'}",Goga Bitadze defensive rebound,3,0,1,10:26,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-04T03:13:53Z,False,"{'x': 10, 'y': 22}",626.0
40170527423,23,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero misses 26-foot three point jumper,3,0,1,10:17,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-02-04T03:14:02Z,True,"{'x': 45, 'y': 18}",617.0
40170527424,24,"{'id': '155', 'text': 'Defensive Rebound'}",Quinten Post defensive rebound,3,0,1,10:15,False,0,{'id': '9'},[{'athlete': {'id': '4593016'}}],2025-02-04T03:14:04Z,False,"{'x': 45, 'y': 18}",615.0
40170527425,25,"{'id': '92', 'text': 'Jump Shot'}",Draymond Green misses 23-foot three point jumper,3,0,1,9:59,False,0,{'id': '9'},[{'athlete': {'id': '6589'}}],2025-02-04T03:14:21Z,True,"{'x': 2, 'y': 5}",599.0
40170527426,26,"{'id': '155', 'text': 'Defensive Rebound'}",Goga Bitadze defensive rebound,3,0,1,9:57,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-02-04T03:14:23Z,False,"{'x': 2, 'y': 5}",597.0
