id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018100114,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Nic Claxton (Mike Conley gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '3195'}}]",2025-11-04T00:13:27Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018100117,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Julius Randle bad pass (Noah Clowney steals),0,0,1,11:37,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4712896'}}]",2025-11-04T00:13:46Z,False,"{'x': 7, 'y': 2}",697.0
4018100119,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cam Thomas misses driving floating jump shot,0,0,1,11:29,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-04T00:13:55Z,True,"{'x': 21, 'y': 6}",689.0
40181001110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,0,0,1,11:25,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-04T00:13:59Z,False,"{'x': 21, 'y': 6}",685.0
40181001138,38,"{'id': '63', 'text': 'Lost Ball Turnover'}",Rudy Gobert lost ball turnover (Cam Thomas steals),0,0,1,11:25,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4432174'}}]",2025-11-04T00:13:57Z,False,"{'x': 25, 'y': 2}",685.0
40181001111,11,"{'id': '95', 'text': 'Layup Shot'}",Cam Thomas misses layup,0,0,1,11:24,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-04T00:13:59Z,True,"{'x': 25, 'y': 2}",684.0
40181001112,12,"{'id': '156', 'text': 'Offensive Rebound'}",Cam Thomas offensive rebound,0,0,1,11:21,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-04T00:14:02Z,False,"{'x': 25, 'y': 2}",681.0
40181001113,13,"{'id': '94', 'text': 'Tip Shot'}",Cam Thomas makes tip shot,0,2,1,11:21,True,2,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-04T00:14:02Z,True,"{'x': 25, 'y': 0}",681.0
40181001115,15,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Rudy Gobert out of bounds bad pass turnover,0,2,1,11:13,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-04T00:14:30Z,False,"{'x': 44, 'y': 19}",673.0
40181001116,16,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Noah Clowney steps out of bounds turnover,0,2,1,11:06,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-04T00:14:44Z,False,"{'x': 48, 'y': 19}",666.0
40181001117,17,"{'id': '132', 'text': 'Step Back Jump Shot'}",Julius Randle makes 12-foot step back jumpshot,2,2,1,10:49,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-04T00:15:07Z,True,"{'x': 25, 'y': 13}",649.0
40181001118,18,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Nic Claxton makes 1-foot alley oop dunk shot (Cam Thomas assists),2,4,1,10:34,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4432174'}}]",2025-11-04T00:15:22Z,True,"{'x': 24, 'y': 1}",634.0
40181001120,20,"{'id': '44', 'text': 'Shooting Foul'}",Tyrese Martin shooting foul,2,4,1,10:22,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-04T00:15:37Z,False,"{'x': 21, 'y': 4}",622.0
40181001122,22,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Rudy Gobert makes free throw 1 of 2,3,4,1,10:22,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-04T00:16:10Z,True,"{'x': -214748340, 'y': -214748365}",622.0
40181001123,23,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Rudy Gobert misses free throw 2 of 2,3,4,1,10:22,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-04T00:16:10Z,True,"{'x': -214748340, 'y': -214748365}",622.0
40181001124,24,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,3,4,1,10:19,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-04T00:16:13Z,False,"{'x': -214748340, 'y': -214748365}",619.0
40181001125,25,"{'id': '93', 'text': 'Hook Shot'}",Nic Claxton makes 4-foot hook shot (Tyrese Martin assists),3,6,1,10:09,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4397179'}}]",2025-11-04T00:16:52Z,True,"{'x': 26, 'y': 5}",609.0
40181001127,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle misses 25-foot three point pullup jump shot,3,6,1,9:58,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-04T00:17:03Z,True,"{'x': 41, 'y': 20}",598.0
40181001128,28,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,3,6,1,9:55,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-04T00:17:06Z,False,"{'x': 41, 'y': 20}",595.0
40181001129,29,"{'id': '63', 'text': 'Lost Ball Turnover'}",Rudy Gobert lost ball turnover (Terance Mann steals),3,6,1,9:50,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '3907823'}}]",2025-11-04T00:17:12Z,False,"{'x': 36, 'y': 11}",590.0
40181001131,31,"{'id': '16', 'text': 'Full Timeout'}",Nets Full timeout,3,6,1,9:50,False,0,{'id': '17'},,2025-11-04T00:17:16Z,False,"{'x': -214748340, 'y': -214748365}",590.0
40181001132,32,"{'id': '110', 'text': 'Driving Layup Shot'}",Noah Clowney makes driving layup (Nic Claxton assists),3,8,1,9:29,True,2,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '4278067'}}]",2025-11-04T00:21:03Z,True,"{'x': 32, 'y': 5}",569.0
40181001134,34,"{'id': '92', 'text': 'Jump Shot'}",Mike Conley makes 25-foot three point jumper (Julius Randle assists),6,8,1,9:15,True,3,{'id': '16'},"[{'athlete': {'id': '3195'}}, {'athlete': {'id': '3064514'}}]",2025-11-04T00:21:16Z,True,"{'x': 28, 'y': 26}",555.0
40181001136,36,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Cam Thomas makes 11-foot two point shot,6,10,1,8:55,True,2,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-04T00:21:36Z,True,"{'x': 14, 'y': 1}",535.0
40181001137,37,"{'id': '131', 'text': 'Pullup Jump Shot'}",Donte DiVincenzo makes 18-foot pullup jump shot (Rudy Gobert assists),8,10,1,8:44,True,2,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3032976'}}]",2025-11-04T00:21:48Z,True,"{'x': 29, 'y': 19}",524.0
40181001140,40,"{'id': '131', 'text': 'Pullup Jump Shot'}",Noah Clowney makes 25-foot three pointer (Terance Mann assists),8,13,1,8:24,True,3,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '3907823'}}]",2025-11-04T00:22:07Z,True,"{'x': 33, 'y': 25}",504.0
40181001143,43,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Jaden McDaniels out of bounds lost ball turnover,8,13,1,8:10,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-04T00:22:24Z,False,"{'x': 15, 'y': -1}",490.0
40181001144,44,"{'id': '110', 'text': 'Driving Layup Shot'}",Rudy Gobert blocks Terance Mann 's 7-foot driving layup,8,13,1,7:58,False,0,{'id': '17'},"[{'athlete': {'id': '3907823'}}, {'athlete': {'id': '3032976'}}]",2025-11-04T00:22:42Z,True,"{'x': 29, 'y': 5}",478.0
40181001145,45,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,8,13,1,7:54,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-04T00:22:46Z,False,"{'x': 29, 'y': 5}",474.0
40181001146,46,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Mike Conley makes 9-foot driving floating jump shot (Jaden McDaniels assists),10,13,1,7:53,True,2,{'id': '16'},"[{'athlete': {'id': '3195'}}, {'athlete': {'id': '4431671'}}]",2025-11-04T00:22:48Z,True,"{'x': 19, 'y': 8}",473.0
40181001147,47,"{'id': '45', 'text': 'Personal Foul'}",Jaden McDaniels personal foul,10,13,1,7:41,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-04T00:23:05Z,False,"{'x': 15, 'y': 18}",461.0
40181001149,49,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cam Thomas makes 16-foot step back jumpshot (Nic Claxton assists),10,15,1,7:34,True,2,{'id': '17'},"[{'athlete': {'id': '4432174'}}, {'athlete': {'id': '4278067'}}]",2025-11-04T00:23:29Z,True,"{'x': 16, 'y': 14}",454.0
40181001151,51,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Julius Randle out of bounds lost ball turnover,10,15,1,7:23,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-04T00:23:43Z,False,"{'x': 14, 'y': -1}",443.0
40181001152,52,"{'id': '44', 'text': 'Shooting Foul'}",Julius Randle shooting foul,10,15,1,7:08,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-04T00:24:02Z,False,"{'x': 20, 'y': 11}",428.0
40181001154,54,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Cam Thomas makes free throw 1 of 2,10,16,1,7:08,True,1,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-04T00:24:32Z,True,"{'x': -214748340, 'y': -214748365}",428.0
40181001155,55,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Cam Thomas makes free throw 2 of 2,10,17,1,7:08,True,1,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-04T00:24:49Z,True,"{'x': -214748340, 'y': -214748365}",428.0
40181001156,56,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 28-foot three point jumper,10,17,1,6:57,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-04T00:25:02Z,True,"{'x': 16, 'y': 28}",417.0
40181001157,57,"{'id': '155', 'text': 'Defensive Rebound'}",Tyrese Martin defensive rebound,10,17,1,6:52,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-04T00:25:07Z,False,"{'x': 16, 'y': 28}",412.0
40181001158,58,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Tyrese Martin misses 13-foot two point shot,10,17,1,6:43,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-04T00:25:14Z,True,"{'x': 14, 'y': 8}",403.0
40181001159,59,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,10,17,1,6:41,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-04T00:25:16Z,False,"{'x': 14, 'y': 8}",401.0
40181001160,60,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jaden McDaniels makes 6-foot two point shot (Julius Randle assists),12,17,1,6:36,True,2,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '3064514'}}]",2025-11-04T00:25:23Z,True,"{'x': 21, 'y': 4}",396.0
40181001162,62,"{'id': '44', 'text': 'Shooting Foul'}",Donte DiVincenzo shooting foul,12,17,1,6:14,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-04T00:25:44Z,False,"{'x': 48, 'y': 2}",374.0
40181001164,64,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Tyrese Martin makes free throw 1 of 3,12,18,1,6:14,True,1,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-04T00:26:15Z,True,"{'x': -214748340, 'y': -214748365}",374.0
40181001165,65,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Tyrese Martin makes free throw 2 of 3,12,19,1,6:14,True,1,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-04T00:26:15Z,True,"{'x': -214748340, 'y': -214748365}",374.0
40181001166,66,"{'id': '584', 'text': 'Substitution'}",Ziaire Williams enters the game for Terance Mann,12,19,1,6:14,False,0,{'id': '17'},"[{'athlete': {'id': '4433137'}}, {'athlete': {'id': '3907823'}}]",2025-11-04T00:26:32Z,False,"{'x': -214748340, 'y': -214748365}",374.0
40181001168,68,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Tyrese Martin misses free throw 3 of 3,12,19,1,6:14,False,0,{'id': '17'},[{'athlete': {'id': '4397179'}}],2025-11-04T00:26:15Z,True,"{'x': -214748340, 'y': -214748365}",374.0
40181001169,69,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,12,19,1,6:12,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-04T00:26:17Z,False,"{'x': -214748340, 'y': -214748365}",372.0
40181001170,70,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle misses 25-foot three point jumper,12,19,1,6:03,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-04T00:27:02Z,True,"{'x': 5, 'y': 16}",363.0
40181001171,71,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,12,19,1,5:58,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-04T00:27:07Z,False,"{'x': 5, 'y': 16}",358.0
40181001172,72,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 25-foot three point jumper (Julius Randle assists),15,19,1,5:51,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3064514'}}]",2025-11-04T00:27:14Z,True,"{'x': 46, 'y': 14}",351.0
40181001174,74,"{'id': '45', 'text': 'Personal Foul'}",Mike Conley personal foul,15,19,1,5:44,False,0,{'id': '16'},[{'athlete': {'id': '3195'}}],2025-11-04T00:27:23Z,False,"{'x': 15, 'y': 26}",344.0
40181001176,76,"{'id': '584', 'text': 'Substitution'}",Egor Demin enters the game for Tyrese Martin,15,19,1,5:44,False,0,{'id': '17'},"[{'athlete': {'id': '5175643'}}, {'athlete': {'id': '4397179'}}]",2025-11-04T00:27:28Z,False,"{'x': -214748340, 'y': -214748365}",344.0
40181001177,77,"{'id': '584', 'text': 'Substitution'}",Naz Reid enters the game for Mike Conley,15,19,1,5:44,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '3195'}}]",2025-11-04T00:27:28Z,False,"{'x': -214748340, 'y': -214748365}",344.0
40181001178,78,"{'id': '584', 'text': 'Substitution'}",Rob Dillingham enters the game for Rudy Gobert,15,19,1,5:44,False,0,{'id': '16'},"[{'athlete': {'id': '4684275'}}, {'athlete': {'id': '3032976'}}]",2025-11-04T00:27:28Z,False,"{'x': -214748340, 'y': -214748365}",344.0
40181001182,82,"{'id': '44', 'text': 'Shooting Foul'}",Naz Reid shooting foul,15,19,1,5:41,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-11-04T00:28:01Z,False,"{'x': 29, 'y': 1}",341.0
40181001184,84,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nic Claxton misses free throw 1 of 2,15,19,1,5:41,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-04T00:28:21Z,True,"{'x': -214748340, 'y': -214748365}",341.0
