id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101714,4,"{'id': '615', 'text': 'Jumpball'}",Alperen Sengun vs. Jusuf Nurkic (Keyonte George gains possession),0,0,1,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4871144'}}, {'athlete': {'id': '4433627'}}]",2025-12-02T02:11:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101717,7,"{'id': '92', 'text': 'Jump Shot'}",Ace Bailey misses 23-foot three point jumper,0,0,1,11:44,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-12-02T02:11:39Z,True,"{'x': 48, 'y': 5}",3,Missed 3PT,704.0
4018101718,8,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,0,0,1,11:42,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-12-02T02:11:41Z,False,"{'x': 48, 'y': 5}",0,Rebound,702.0
4018101719,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Alperen Sengun bad pass (Ace Bailey steals),0,0,1,11:29,False,0,{'id': '10'},"[{'athlete': {'id': '4871144'}}, {'athlete': {'id': '4873138'}}]",2025-12-02T02:11:55Z,False,"{'x': 14, 'y': 21}",0,Turnover,689.0
40181017111,11,"{'id': '113', 'text': 'Running Jump Shot'}",Keyonte George misses 24-foot three point shot,0,0,1,11:23,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-12-02T02:12:01Z,True,"{'x': 13, 'y': 21}",3,Missed 3PT,683.0
40181017112,12,"{'id': '155', 'text': 'Defensive Rebound'}",Jabari Smith Jr. defensive rebound,0,0,1,11:21,False,0,{'id': '10'},[{'athlete': {'id': '4432639'}}],2025-12-02T02:12:03Z,False,"{'x': 13, 'y': 21}",0,Rebound,681.0
40181017113,13,"{'id': '109', 'text': 'Running Layup Shot'}",Ace Bailey blocks Kevin Durant 's 5-foot two point shot,0,0,1,11:18,False,0,{'id': '10'},"[{'athlete': {'id': '3202'}}, {'athlete': {'id': '4873138'}}]",2025-12-02T02:12:07Z,True,"{'x': 29, 'y': 4}",2,Missed FG,678.0
40181017114,14,"{'id': '155', 'text': 'Defensive Rebound'}",Svi Mykhailiuk defensive rebound,0,0,1,11:16,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-12-02T02:12:09Z,False,"{'x': 29, 'y': 4}",0,Rebound,676.0
40181017115,15,"{'id': '95', 'text': 'Layup Shot'}",Jusuf Nurkic makes layup (Ace Bailey assists),0,2,1,11:08,True,2,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4873138'}}]",2025-12-02T02:12:16Z,True,"{'x': 29, 'y': 4}",2,+2 Points,668.0
40181017117,17,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Kevin Durant out of bounds bad pass turnover,0,2,1,10:52,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2025-12-02T02:12:35Z,False,"{'x': 25, 'y': 26}",0,Turnover,652.0
