id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109884,4,"{'id': '615', 'text': 'Jumpball'}",Julian Reese vs. Chaney Johnson (E.J. Liddell gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '5174655'}}, {'athlete': {'id': '4683742'}}, {'athlete': {'id': '4432821'}}]",2026-04-05T19:40:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109887,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Drake Powell misses 13-foot step back jumpshot,0,0,1,11:38,False,0,{'id': '17'},[{'athlete': {'id': '5037873'}}],2026-04-05T19:41:11Z,True,"{'x': 25, 'y': 14}",2,Missed FG,698.0
4018109888,8,"{'id': '155', 'text': 'Defensive Rebound'}",Bub Carrington defensive rebound,0,0,1,11:33,False,0,{'id': '27'},[{'athlete': {'id': '4845374'}}],2026-04-05T19:41:16Z,False,"{'x': 25, 'y': 14}",0,Rebound,693.0
4018109889,9,"{'id': '92', 'text': 'Jump Shot'}",E.J. Liddell blocks Anthony Gill 's 24-foot three point jumper,0,0,1,11:13,False,0,{'id': '27'},"[{'athlete': {'id': '2581184'}}, {'athlete': {'id': '4432821'}}]",2026-04-05T19:41:39Z,True,"{'x': 1, 'y': 3}",3,Missed 3PT,673.0
40181098811,11,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,0,0,1,11:12,False,0,{'id': '27'},,2026-04-05T19:41:40Z,False,"{'x': 1, 'y': 3}",0,Rebound,672.0
40181098812,12,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,0,0,1,11:12,False,0,{'id': '27'},,2026-04-05T19:41:44Z,False,"{'x': 28, 'y': 7}",0,Turnover,672.0
40181098813,13,"{'id': '92', 'text': 'Jump Shot'}",Drake Powell misses 23-foot three point jumper,0,0,1,10:59,False,0,{'id': '17'},[{'athlete': {'id': '5037873'}}],2026-04-05T19:41:59Z,True,"{'x': 48, 'y': 0}",3,Missed 3PT,659.0
40181098814,14,"{'id': '156', 'text': 'Offensive Rebound'}",Chaney Johnson offensive rebound,0,0,1,10:54,False,0,{'id': '17'},[{'athlete': {'id': '5174655'}}],2026-04-05T19:42:03Z,False,"{'x': 48, 'y': 0}",0,Rebound,654.0
40181098815,15,"{'id': '92', 'text': 'Jump Shot'}",Nolan Traore makes 25-foot three point jumper (Drake Powell assists),0,3,1,10:52,True,3,{'id': '17'},"[{'athlete': {'id': '5279130'}}, {'athlete': {'id': '5037873'}}]",2026-04-05T19:42:05Z,True,"{'x': 24, 'y': 26}",3,+3 Points,652.0
40181098817,17,"{'id': '44', 'text': 'Shooting Foul'}",E.J. Liddell shooting foul,0,3,1,10:30,False,0,{'id': '17'},[{'athlete': {'id': '4432821'}}],2026-04-05T19:42:30Z,False,"{'x': 17, 'y': 4}",0,Foul,630.0
40181098819,19,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Julian Reese misses free throw 1 of 2,0,3,1,10:30,False,0,{'id': '27'},[{'athlete': {'id': '4683742'}}],2026-04-05T19:42:53Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,630.0
40181098820,20,"{'id': '156', 'text': 'Offensive Rebound'}",Wizards offensive team rebound,0,3,1,10:30,False,0,{'id': '27'},,2026-04-05T19:42:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,630.0
40181098821,21,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Julian Reese misses free throw 2 of 2,0,3,1,10:30,False,0,{'id': '27'},[{'athlete': {'id': '4683742'}}],2026-04-05T19:42:53Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,630.0
40181098822,22,"{'id': '156', 'text': 'Offensive Rebound'}",Anthony Gill offensive rebound,0,3,1,10:27,False,0,{'id': '27'},[{'athlete': {'id': '2581184'}}],2026-04-05T19:42:56Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,627.0
40181098823,23,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Gill makes 5-foot driving floating jump shot,2,3,1,10:27,True,2,{'id': '27'},[{'athlete': {'id': '2581184'}}],2026-04-05T19:43:14Z,True,"{'x': 27, 'y': 5}",2,+2 Points,627.0
40181098824,24,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Wilson shooting foul,2,3,1,10:27,False,0,{'id': '17'},[{'athlete': {'id': '4431714'}}],2026-04-05T19:43:17Z,False,"{'x': 26, 'y': 5}",0,Foul,627.0
40181098826,26,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Anthony Gill makes free throw 1 of 1,3,3,1,10:27,True,1,{'id': '27'},[{'athlete': {'id': '2581184'}}],2026-04-05T19:43:36Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,627.0
40181098827,27,"{'id': '63', 'text': 'Lost Ball Turnover'}",E.J. Liddell lost ball turnover (Leaky Black steals),3,3,1,10:06,False,0,{'id': '17'},"[{'athlete': {'id': '4432821'}}, {'athlete': {'id': '4395650'}}]",2026-04-05T19:43:58Z,False,"{'x': 16, 'y': 14}",0,Turnover,606.0
40181098829,29,"{'id': '109', 'text': 'Running Layup Shot'}",Leaky Black misses running layup,3,3,1,10:01,False,0,{'id': '27'},[{'athlete': {'id': '4395650'}}],2026-04-05T19:44:03Z,True,"{'x': 25, 'y': 2}",2,Missed FG,601.0
40181098830,30,"{'id': '155', 'text': 'Defensive Rebound'}",Nets defensive team rebound,3,3,1,10:00,False,0,{'id': '17'},,2026-04-05T19:44:07Z,False,"{'x': 25, 'y': 2}",0,Rebound,600.0
40181098832,32,"{'id': '45', 'text': 'Personal Foul'}",Jamir Watkins personal foul,3,3,1,9:52,False,0,{'id': '27'},[{'athlete': {'id': '4606840'}}],2026-04-05T19:44:23Z,False,"{'x': 31, 'y': 18}",0,Foul,592.0
