id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105194,4,"{'id': '615', 'text': 'Jumpball'}",Donovan Clingan vs. Alex Sarr (Deni Avdija gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '4683021'}}]",2026-01-28T00:10:57Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105197,7,"{'id': '132', 'text': 'Step Back Jump Shot'}",Toumani Camara makes 26-foot three point step back jumpshot,3,0,1,11:39,True,3,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-01-28T00:11:13Z,True,"{'x': 17, 'y': 25}",3,+3 Points,699.0
4018105198,8,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Alex Sarr out of bounds lost ball turnover,3,0,1,11:20,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-28T00:11:34Z,False,"{'x': 17, 'y': 7}",0,Turnover,680.0
4018105199,9,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 26-foot three point jumper,3,0,1,11:13,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-28T00:11:46Z,True,"{'x': 35, 'y': 26}",3,Missed 3PT,673.0
40181051910,10,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,3,0,1,11:09,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-28T00:11:50Z,False,"{'x': 35, 'y': 26}",0,Rebound,669.0
40181051911,11,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Toumani Camara misses driving floating jump shot,3,0,1,11:02,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-01-28T00:11:56Z,True,"{'x': 36, 'y': 9}",2,Missed FG,662.0
40181051912,12,"{'id': '156', 'text': 'Offensive Rebound'}",Jrue Holiday offensive rebound,3,0,1,11:00,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-01-28T00:11:58Z,False,"{'x': 36, 'y': 9}",0,Rebound,660.0
40181051913,13,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jrue Holiday bad pass
turnover (Kyshawn George steals)",3,0,1,10:58,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '5174563'}}]",2026-01-28T00:12:01Z,False,"{'x': 16, 'y': 3}",0,Turnover,658.0
40181051915,15,"{'id': '44', 'text': 'Shooting Foul'}",Toumani Camara shooting foul,3,0,1,10:55,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-01-28T00:12:05Z,False,"{'x': 28, 'y': 2}",0,Foul,655.0
40181051917,17,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bilal Coulibaly makes free throw 1 of 2,3,1,1,10:55,True,1,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-01-28T00:12:29Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,655.0
40181051918,18,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bilal Coulibaly makes free throw 2 of 2,3,2,1,10:55,True,1,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-01-28T00:12:29Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,655.0
40181051919,19,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday misses 27-foot three point jumper,3,2,1,10:41,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-01-28T00:12:57Z,True,"{'x': 25, 'y': 27}",3,Missed 3PT,641.0
40181051920,20,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,3,2,1,10:39,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2026-01-28T00:12:59Z,False,"{'x': 25, 'y': 27}",0,Rebound,639.0
40181051921,21,"{'id': '92', 'text': 'Jump Shot'}",Alex Sarr misses 25-foot three point jumper,3,2,1,10:31,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-28T00:13:07Z,True,"{'x': 11, 'y': 21}",3,Missed 3PT,631.0
40181051922,22,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,3,2,1,10:28,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-28T00:13:10Z,False,"{'x': 11, 'y': 21}",0,Rebound,628.0
40181051923,23,"{'id': '110', 'text': 'Driving Layup Shot'}",Alex Sarr blocks Deni Avdija 's 2-foot driving layup,3,2,1,10:21,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '5160992'}}]",2026-01-28T00:13:17Z,True,"{'x': 28, 'y': 0}",2,Missed FG,621.0
40181051925,25,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,3,2,1,10:17,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-28T00:13:21Z,False,"{'x': 28, 'y': 0}",0,Rebound,617.0
40181051926,26,"{'id': '125', 'text': 'Layup Shot Putback'}",Donovan Clingan makes two point shot,5,2,1,10:17,True,2,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-28T00:13:21Z,True,"{'x': 26, 'y': -1}",2,+2 Points,617.0
40181051927,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tre Johnson misses 15-foot pullup jump shot,5,2,1,10:04,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2026-01-28T00:13:34Z,True,"{'x': 38, 'y': 10}",2,Missed FG,604.0
40181051928,28,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,5,2,1,10:02,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-28T00:13:36Z,False,"{'x': 38, 'y': 10}",0,Rebound,602.0
40181051929,29,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shaedon Sharpe makes 27-foot three pointer (Toumani Camara assists),8,2,1,9:52,True,3,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4431736'}}]",2026-01-28T00:13:46Z,True,"{'x': 8, 'y': 22}",3,+3 Points,592.0
40181051932,32,"{'id': '92', 'text': 'Jump Shot'}",Khris Middleton makes 23-foot three point jumper (Kyshawn George assists),8,5,1,9:40,True,3,{'id': '27'},"[{'athlete': {'id': '6609'}}, {'athlete': {'id': '5174563'}}]",2026-01-28T00:14:14Z,True,"{'x': 48, 'y': 1}",3,+3 Points,580.0
40181051934,34,"{'id': '110', 'text': 'Driving Layup Shot'}",Tre Johnson blocks Jrue Holiday 's 3-foot driving layup,8,5,1,9:26,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '5238230'}}]",2026-01-28T00:14:28Z,True,"{'x': 29, 'y': 2}",2,Missed FG,566.0
40181051936,36,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,8,5,1,9:24,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2026-01-28T00:14:30Z,False,"{'x': 29, 'y': 2}",0,Rebound,564.0
40181051937,37,"{'id': '109', 'text': 'Running Layup Shot'}",Khris Middleton makes running layup (Kyshawn George assists),8,7,1,9:21,True,2,{'id': '27'},"[{'athlete': {'id': '6609'}}, {'athlete': {'id': '5174563'}}]",2026-01-28T00:14:34Z,True,"{'x': 27, 'y': 0}",2,+2 Points,561.0
40181051939,39,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija makes 29-foot three point jumper (Toumani Camara assists),11,7,1,9:04,True,3,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4431736'}}]",2026-01-28T00:14:51Z,True,"{'x': 39, 'y': 26}",3,+3 Points,544.0
40181051941,41,"{'id': '119', 'text': 'Driving Hook Shot'}",Alex Sarr makes 2-foot two point shot (Bilal Coulibaly assists),11,9,1,8:44,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '5104155'}}]",2026-01-28T00:15:13Z,True,"{'x': 28, 'y': 1}",2,+2 Points,524.0
40181051943,43,"{'id': '44', 'text': 'Shooting Foul'}",Toumani Camara shooting foul,11,9,1,8:44,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-01-28T00:15:18Z,False,"{'x': 26, 'y': 2}",0,Foul,524.0
40181051945,45,"{'id': '584', 'text': 'Substitution'}",Sidy Cissoko enters the game for Toumani Camara,11,9,1,8:44,False,0,{'id': '22'},"[{'athlete': {'id': '5081727'}}, {'athlete': {'id': '4431736'}}]",2026-01-28T00:15:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,524.0
40181051947,47,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Alex Sarr makes free throw 1 of 1,11,10,1,8:44,True,1,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-28T00:15:54Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,524.0
40181051948,48,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jrue Holiday bad pass
turnover (Khris Middleton steals)",11,10,1,8:29,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '6609'}}]",2026-01-28T00:16:12Z,False,"{'x': 46, 'y': 38}",0,Turnover,509.0
40181051950,50,"{'id': '130', 'text': 'Floating Jump Shot'}",Alex Sarr makes 6-foot floating jump shot (Khris Middleton assists),11,12,1,8:21,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '6609'}}]",2026-01-28T00:16:19Z,True,"{'x': 19, 'y': 4}",2,+2 Points,501.0
40181051952,52,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shaedon Sharpe misses 26-foot three point pullup jump shot,11,12,1,8:16,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-28T00:16:24Z,True,"{'x': 43, 'y': 20}",3,Missed 3PT,496.0
40181051953,53,"{'id': '155', 'text': 'Defensive Rebound'}",Khris Middleton defensive rebound,11,12,1,8:16,False,0,{'id': '27'},[{'athlete': {'id': '6609'}}],2026-01-28T00:16:24Z,False,"{'x': 43, 'y': 20}",0,Rebound,496.0
40181051954,54,"{'id': '45', 'text': 'Personal Foul'}",Shaedon Sharpe personal foul,11,12,1,8:11,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-28T00:16:33Z,False,"{'x': 6, 'y': 30}",0,Foul,491.0
40181051956,56,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Alex Sarr makes 29-foot turnaround jump shot,11,15,1,7:57,True,3,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-28T00:17:04Z,True,"{'x': 8, 'y': 24}",3,+3 Points,477.0
40181051958,58,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija makes 24-foot three point jumper (Jrue Holiday assists),14,15,1,7:48,True,3,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3995'}}]",2026-01-28T00:17:12Z,True,"{'x': 2, 'y': 10}",3,+3 Points,468.0
40181051960,60,"{'id': '131', 'text': 'Pullup Jump Shot'}",Alex Sarr misses 11-foot pullup jump shot,14,15,1,7:25,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-28T00:17:35Z,True,"{'x': 20, 'y': 11}",2,Missed FG,445.0
40181051961,61,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,14,15,1,7:23,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2026-01-28T00:17:37Z,False,"{'x': 20, 'y': 11}",0,Rebound,443.0
40181051962,62,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Jrue Holiday misses 11-foot two point shot,14,15,1,7:12,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-01-28T00:17:48Z,True,"{'x': 14, 'y': 1}",2,Missed FG,432.0
40181051963,63,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,14,15,1,7:12,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-28T00:17:48Z,False,"{'x': 14, 'y': 1}",0,Rebound,432.0
40181051964,64,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Deni Avdija steps out of bounds turnover,14,15,1,7:12,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-01-28T00:17:51Z,False,"{'x': 14, 'y': -3}",0,Turnover,432.0
40181051965,65,"{'id': '584', 'text': 'Substitution'}",Justin Champagnie enters the game for Khris Middleton,14,15,1,7:12,False,0,{'id': '27'},"[{'athlete': {'id': '4432907'}}, {'athlete': {'id': '6609'}}]",2026-01-28T00:17:55Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,432.0
40181051967,67,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Alex Sarr misses 7-foot two point shot,14,15,1,6:51,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2026-01-28T00:18:33Z,True,"{'x': 31, 'y': 5}",2,Missed FG,411.0
40181051968,68,"{'id': '155', 'text': 'Defensive Rebound'}",Jrue Holiday defensive rebound,14,15,1,6:49,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-01-28T00:18:35Z,False,"{'x': 31, 'y': 5}",0,Rebound,409.0
40181051969,69,"{'id': '16', 'text': 'Full Timeout'}",Trail Blazers Full timeout,14,15,1,6:45,False,0,{'id': '22'},,2026-01-28T00:18:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,405.0
40181051970,70,"{'id': '584', 'text': 'Substitution'}",Caleb Love enters the game for Jrue Holiday,14,15,1,6:45,False,0,{'id': '22'},"[{'athlete': {'id': '4433144'}}, {'athlete': {'id': '3995'}}]",2026-01-28T00:18:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,405.0
40181051971,71,"{'id': '584', 'text': 'Substitution'}",Jerami Grant enters the game for Deni Avdija,14,15,1,6:45,False,0,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2026-01-28T00:18:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,405.0
40181051974,74,"{'id': '110', 'text': 'Driving Layup Shot'}",Jerami Grant makes driving layup,16,15,1,6:33,True,2,{'id': '22'},[{'athlete': {'id': '2991070'}}],2026-01-28T00:21:50Z,True,"{'x': 27, 'y': -1}",2,+2 Points,393.0
40181051975,75,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyshawn George misses 10-foot pullup jump shot,16,15,1,6:11,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2026-01-28T00:22:12Z,True,"{'x': 24, 'y': 11}",2,Missed FG,371.0
40181051976,76,"{'id': '155', 'text': 'Defensive Rebound'}",Caleb Love defensive rebound,16,15,1,6:08,False,0,{'id': '22'},[{'athlete': {'id': '4433144'}}],2026-01-28T00:22:15Z,False,"{'x': 24, 'y': 11}",0,Rebound,368.0
40181051977,77,"{'id': '92', 'text': 'Jump Shot'}",Donovan Clingan misses 26-foot three point jumper,16,15,1,5:59,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-01-28T00:22:22Z,True,"{'x': 37, 'y': 24}",3,Missed 3PT,359.0
40181051978,78,"{'id': '155', 'text': 'Defensive Rebound'}",Justin Champagnie defensive rebound,16,15,1,5:57,False,0,{'id': '27'},[{'athlete': {'id': '4432907'}}],2026-01-28T00:22:24Z,False,"{'x': 37, 'y': 24}",0,Rebound,357.0
