id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106774,4,"{'id': '615', 'text': 'Jumpball'}",Ryan Kalkbrenner vs. Anthony Gill (Brandon Miller gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4576060'}}, {'athlete': {'id': '2581184'}}, {'athlete': {'id': '4433287'}}]",2026-02-22T23:11:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106777,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Kon Knueppel bad pass
turnover (Kyshawn George steals)",0,0,1,11:39,False,0,{'id': '30'},"[{'athlete': {'id': '5061575'}}, {'athlete': {'id': '5174563'}}]",2026-02-22T23:11:42Z,False,"{'x': 10, 'y': 23}",0,Turnover,699.0
4018106779,9,"{'id': '109', 'text': 'Running Layup Shot'}",Bilal Coulibaly makes running layup,0,2,1,11:34,True,2,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-02-22T23:11:47Z,True,"{'x': 23, 'y': 0}",2,+2 Points,694.0
40181067710,10,"{'id': '131', 'text': 'Pullup Jump Shot'}",Brandon Miller makes 16-foot pullup jump shot (LaMelo Ball assists),2,2,1,11:22,True,2,{'id': '30'},"[{'athlete': {'id': '4433287'}}, {'athlete': {'id': '4432816'}}]",2026-02-22T23:11:58Z,True,"{'x': 20, 'y': 16}",2,+2 Points,682.0
40181067712,12,"{'id': '92', 'text': 'Jump Shot'}",Bilal Coulibaly misses 28-foot three point jumper,2,2,1,11:03,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-02-22T23:12:16Z,True,"{'x': 44, 'y': 22}",3,Missed 3PT,663.0
40181067713,13,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Kalkbrenner defensive rebound,2,2,1,11:02,False,0,{'id': '30'},[{'athlete': {'id': '4576060'}}],2026-02-22T23:12:17Z,False,"{'x': 44, 'y': 22}",0,Rebound,662.0
40181067714,14,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Brandon Miller misses running pullup jump shot,2,2,1,10:56,False,0,{'id': '30'},[{'athlete': {'id': '4433287'}}],2026-02-22T23:12:25Z,True,"{'x': 22, 'y': 28}",3,Missed 3PT,656.0
40181067715,15,"{'id': '156', 'text': 'Offensive Rebound'}",Kon Knueppel offensive rebound,2,2,1,10:52,False,0,{'id': '30'},[{'athlete': {'id': '5061575'}}],2026-02-22T23:12:29Z,False,"{'x': 22, 'y': 28}",0,Rebound,652.0
40181067716,16,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Ryan Kalkbrenner makes 1-foot dunk (Brandon Miller assists),4,2,1,10:42,True,2,{'id': '30'},"[{'athlete': {'id': '4576060'}}, {'athlete': {'id': '4433287'}}]",2026-02-22T23:12:38Z,True,"{'x': 26, 'y': 1}",2,+2 Points,642.0
40181067718,18,"{'id': '92', 'text': 'Jump Shot'}",Bilal Coulibaly makes 25-foot three point jumper (Kyshawn George assists),4,5,1,10:28,True,3,{'id': '27'},"[{'athlete': {'id': '5104155'}}, {'athlete': {'id': '5174563'}}]",2026-02-22T23:12:51Z,True,"{'x': 3, 'y': 14}",3,+3 Points,628.0
