id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050704,4,"{'id': '615', 'text': 'Jumpball'}",Anthony Davis vs. Dereck Lively II (Max Christie gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4683688'}}, {'athlete': {'id': '4432582'}}]",2025-01-08T00:36:09Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050707,7,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves makes 26-foot three point jumper (Max Christie assists),3,0,1,11:43,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '4432582'}}]",2025-01-08T00:36:24Z,True,"{'x': 35, 'y': 25}",703.0
4017050709,9,"{'id': '45', 'text': 'Personal Foul'}",Rui Hachimura personal foul,3,0,1,11:26,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-08T00:36:43Z,False,"{'x': 35, 'y': 9}",686.0
40170507011,11,"{'id': '132', 'text': 'Step Back Jump Shot'}",Naji Marshall misses 23-foot three point step back jumpshot,3,0,1,11:13,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-01-08T00:37:11Z,True,"{'x': 47, 'y': 6}",673.0
40170507012,12,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,3,0,1,11:10,False,0,{'id': '13'},[{'athlete': {'id': '6583'}}],2025-01-08T00:37:14Z,False,"{'x': 47, 'y': 6}",670.0
40170507013,13,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Austin Reaves misses running pullup jump shot,3,0,1,11:06,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-01-08T00:37:18Z,True,"{'x': 39, 'y': 23}",666.0
40170507014,14,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,3,0,1,11:03,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-08T00:37:21Z,False,"{'x': 39, 'y': 23}",663.0
40170507015,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Klay Thompson misses driving floating jump shot,3,0,1,10:49,False,0,{'id': '6'},[{'athlete': {'id': '6475'}}],2025-01-08T00:37:35Z,True,"{'x': 29, 'y': 10}",649.0
40170507016,16,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Davis defensive rebound,3,0,1,10:47,False,0,{'id': '13'},[{'athlete': {'id': '6583'}}],2025-01-08T00:37:37Z,False,"{'x': 29, 'y': 10}",647.0
40170507017,17,"{'id': '92', 'text': 'Jump Shot'}",Anthony Davis misses 26-foot three point jumper,3,0,1,10:28,False,0,{'id': '13'},[{'athlete': {'id': '6583'}}],2025-01-08T00:37:56Z,True,"{'x': 35, 'y': 25}",628.0
40170507018,18,"{'id': '155', 'text': 'Defensive Rebound'}",Dereck Lively II defensive rebound,3,0,1,10:23,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-01-08T00:38:01Z,False,"{'x': 35, 'y': 25}",623.0
40170507019,19,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",P.J. Washington makes 3-foot two point shot,3,2,1,10:17,True,2,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-08T00:38:07Z,True,"{'x': 28, 'y': 2}",617.0
40170507020,20,"{'id': '110', 'text': 'Driving Layup Shot'}",Max Christie misses driving layup,3,2,1,9:58,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-08T00:38:27Z,True,"{'x': 24, 'y': 1}",598.0
40170507021,21,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,3,2,1,9:55,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-08T00:38:30Z,False,"{'x': 24, 'y': 1}",595.0
40170507022,22,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Spencer Dinwiddie makes two point shot,3,4,1,9:49,True,2,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-01-08T00:38:35Z,True,"{'x': 25, 'y': 0}",589.0
40170507023,23,"{'id': '110', 'text': 'Driving Layup Shot'}",LeBron James misses driving layup,3,4,1,9:39,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-01-08T00:38:45Z,True,"{'x': 23, 'y': 1}",579.0
40170507024,24,"{'id': '155', 'text': 'Defensive Rebound'}",Dereck Lively II defensive rebound,3,4,1,9:37,False,0,{'id': '6'},[{'athlete': {'id': '4683688'}}],2025-01-08T00:38:47Z,False,"{'x': 23, 'y': 1}",577.0
40170507025,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Spencer Dinwiddie makes 25-foot three pointer,3,7,1,9:30,True,3,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-01-08T00:38:55Z,True,"{'x': 41, 'y': 20}",570.0
40170507026,26,"{'id': '63', 'text': 'Lost Ball Turnover'}",Anthony Davis lost ball turnover (Naji Marshall steals),3,7,1,9:12,False,0,{'id': '13'},"[{'athlete': {'id': '6583'}}, {'athlete': {'id': '4278594'}}]",2025-01-08T00:39:12Z,False,"{'x': 20, 'y': 3}",552.0
40170507028,28,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Naji Marshall out of bounds bad pass turnover,3,7,1,9:10,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-01-08T00:39:17Z,False,"{'x': 10, 'y': 11}",550.0
40170507029,29,"{'id': '110', 'text': 'Driving Layup Shot'}",Rui Hachimura makes driving layup,5,7,1,8:52,True,2,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-08T00:39:41Z,True,"{'x': 24, 'y': 1}",532.0
40170507030,30,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",P.J. Washington makes 9-foot driving floating jump shot,5,9,1,8:42,True,2,{'id': '6'},[{'athlete': {'id': '4278078'}}],2025-01-08T00:39:51Z,True,"{'x': 34, 'y': 4}",522.0
40170507031,31,"{'id': '92', 'text': 'Jump Shot'}",Rui Hachimura misses 23-foot three point jumper,5,9,1,8:21,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-08T00:40:12Z,True,"{'x': 48, 'y': 5}",501.0
40170507032,32,"{'id': '156', 'text': 'Offensive Rebound'}",Rui Hachimura offensive rebound,5,9,1,8:20,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-08T00:40:14Z,False,"{'x': 48, 'y': 5}",500.0
40170507033,33,"{'id': '92', 'text': 'Jump Shot'}",Rui Hachimura misses 23-foot three point jumper,5,9,1,8:12,False,0,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-01-08T00:40:21Z,True,"{'x': 48, 'y': 4}",492.0
40170507034,34,"{'id': '156', 'text': 'Offensive Rebound'}",Max Christie offensive rebound,5,9,1,8:09,False,0,{'id': '13'},[{'athlete': {'id': '4432582'}}],2025-01-08T00:40:24Z,False,"{'x': 48, 'y': 4}",489.0
40170507035,35,"{'id': '115', 'text': 'Driving Dunk Shot'}",LeBron James makes 1-foot driving dunk (Max Christie assists),7,9,1,8:06,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4432582'}}]",2025-01-08T00:40:27Z,True,"{'x': 27, 'y': 1}",486.0
40170507037,37,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dereck Lively II bad pass (LeBron James steals),7,9,1,8:01,False,0,{'id': '6'},"[{'athlete': {'id': '4683688'}}, {'athlete': {'id': '1966'}}]",2025-01-08T00:40:32Z,False,"{'x': 21, 'y': 15}",481.0
40170507039,39,"{'id': '131', 'text': 'Pullup Jump Shot'}",Austin Reaves misses 27-foot three point pullup jump shot,7,9,1,7:56,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-01-08T00:40:37Z,True,"{'x': 32, 'y': 27}",476.0
40170507040,40,"{'id': '155', 'text': 'Defensive Rebound'}",Spencer Dinwiddie defensive rebound,7,9,1,7:54,False,0,{'id': '6'},[{'athlete': {'id': '2580782'}}],2025-01-08T00:40:39Z,False,"{'x': 32, 'y': 27}",474.0
40170507041,41,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Spencer Dinwiddie bad pass (Rui Hachimura steals),7,9,1,7:47,False,0,{'id': '6'},"[{'athlete': {'id': '2580782'}}, {'athlete': {'id': '4066648'}}]",2025-01-08T00:40:46Z,False,"{'x': 23, 'y': 9}",467.0
