id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106424,4,"{'id': '615', 'text': 'Jumpball'}",GG Jackson vs. Nikola Jokic (Jamal Murray gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '5105550'}}, {'athlete': {'id': '3936299'}}]",2026-02-12T02:11:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106427,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Jamal Murray makes driving layup,0,2,1,11:39,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-02-12T02:11:39Z,True,"{'x': 20, 'y': 2}",2,+2 Points,699.0
4018106428,8,"{'id': '92', 'text': 'Jump Shot'}",GG Jackson makes 23-foot three point jumper (Ty Jerome assists),3,2,1,11:28,True,3,{'id': '29'},"[{'athlete': {'id': '5105550'}}, {'athlete': {'id': '4065733'}}]",2026-02-12T02:11:49Z,True,"{'x': 1, 'y': 1}",3,+3 Points,688.0
40181064210,10,"{'id': '12', 'text': 'Kicked Ball'}",Kyle Anderson kicked ball violation,3,2,1,11:14,False,0,{'id': '29'},[{'athlete': {'id': '2993874'}}],2026-02-12T02:12:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,674.0
40181064211,11,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Nikola Jokic out of bounds bad pass turnover,3,2,1,11:12,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-02-12T02:12:26Z,False,"{'x': 38, 'y': 0}",0,Turnover,672.0
40181064212,12,"{'id': '111', 'text': 'Alley Oop Layup Shot'}",Jaylen Wells makes alley oop layup (Jahmai Mashack assists),5,2,1,11:01,True,2,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4683934'}}]",2026-02-12T02:12:47Z,True,"{'x': 27, 'y': 4}",2,+2 Points,661.0
40181064215,15,"{'id': '44', 'text': 'Shooting Foul'}",Julian Strawther shooting foul,5,2,1,11:01,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2026-02-12T02:13:08Z,False,"{'x': 27, 'y': 4}",0,Foul,661.0
40181064217,17,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaylen Wells makes free throw 1 of 1,6,2,1,11:01,True,1,{'id': '29'},[{'athlete': {'id': '5112087'}}],2026-02-12T02:13:16Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,661.0
40181064218,18,"{'id': '126', 'text': 'Layup Driving Reverse'}",Jamal Murray misses two point shot,6,2,1,10:53,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2026-02-12T02:13:20Z,True,"{'x': 22, 'y': 3}",2,Missed FG,653.0
40181064219,19,"{'id': '155', 'text': 'Defensive Rebound'}",GG Jackson defensive rebound,6,2,1,10:50,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-02-12T02:13:23Z,False,"{'x': 22, 'y': 3}",0,Rebound,650.0
40181064220,20,"{'id': '115', 'text': 'Driving Dunk Shot'}",GG Jackson misses driving dunk,6,2,1,10:37,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-02-12T02:13:37Z,True,"{'x': 25, 'y': 2}",2,Missed FG,637.0
40181064221,21,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,6,2,1,10:35,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2026-02-12T02:13:39Z,False,"{'x': 25, 'y': 2}",0,Rebound,635.0
40181064222,22,"{'id': '126', 'text': 'Layup Driving Reverse'}",Julian Strawther makes two point shot (Nikola Jokic assists),6,4,1,10:18,True,2,{'id': '7'},"[{'athlete': {'id': '4432181'}}, {'athlete': {'id': '3112335'}}]",2026-02-12T02:13:56Z,True,"{'x': 22, 'y': 2}",2,+2 Points,618.0
40181064224,24,"{'id': '92', 'text': 'Jump Shot'}",Ty Jerome misses 25-foot three point jumper,6,4,1,9:53,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-02-12T02:14:20Z,True,"{'x': 7, 'y': 18}",3,Missed 3PT,593.0
40181064225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,6,4,1,9:51,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-02-12T02:14:22Z,False,"{'x': 7, 'y': 18}",0,Rebound,591.0
40181064226,26,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Julian Strawther misses running pullup jump shot,6,4,1,9:47,False,0,{'id': '7'},[{'athlete': {'id': '4432181'}}],2026-02-12T02:14:26Z,True,"{'x': 7, 'y': 19}",3,Missed 3PT,587.0
40181064227,27,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Anderson defensive rebound,6,4,1,9:45,False,0,{'id': '29'},[{'athlete': {'id': '2993874'}}],2026-02-12T02:14:28Z,False,"{'x': 7, 'y': 19}",0,Rebound,585.0
40181064228,28,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jahmai Mashack misses two point shot,6,4,1,9:33,False,0,{'id': '29'},[{'athlete': {'id': '4683934'}}],2026-02-12T02:14:40Z,True,"{'x': 24, 'y': 2}",2,Missed FG,573.0
40181064229,29,"{'id': '156', 'text': 'Offensive Rebound'}",Kyle Anderson offensive rebound,6,4,1,9:32,False,0,{'id': '29'},[{'athlete': {'id': '2993874'}}],2026-02-12T02:14:41Z,False,"{'x': 24, 'y': 2}",0,Rebound,572.0
40181064230,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ty Jerome misses 25-foot three point pullup jump shot,6,4,1,9:27,False,0,{'id': '29'},[{'athlete': {'id': '4065733'}}],2026-02-12T02:14:46Z,True,"{'x': 8, 'y': 19}",3,Missed 3PT,567.0
40181064231,31,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,6,4,1,9:24,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-02-12T02:14:49Z,False,"{'x': 8, 'y': 19}",0,Rebound,564.0
