id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101504,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Vucevic vs. Jay Huff (Ayo Dosunmu gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4065731'}}, {'athlete': {'id': '4397002'}}]",2025-11-30T00:41:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101507,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Josh Giddey bad pass (Pascal Siakam steals),0,0,1,11:42,False,0,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '3149673'}}]",2025-11-30T00:41:15Z,False,"{'x': 26, 'y': 1}",0,Turnover,702.0
4018101509,9,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Andrew Nembhard bad pass (Nikola Vucevic steals),0,0,1,11:36,False,0,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '6478'}}]",2025-11-30T00:41:21Z,False,"{'x': 24, 'y': 5}",0,Turnover,696.0
40181015011,11,"{'id': '109', 'text': 'Running Layup Shot'}",Matas Buzelis makes two point shot (Josh Giddey assists),2,0,1,11:30,True,2,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4871145'}}]",2025-11-30T00:41:27Z,True,"{'x': 24, 'y': 4}",2,+2 Points,690.0
40181015013,13,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff makes 25-foot three point jumper (Bennedict Mathurin assists),2,3,1,11:11,True,3,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4683634'}}]",2025-11-30T00:41:46Z,True,"{'x': 10, 'y': 20}",3,+3 Points,671.0
40181015015,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Ayo Dosunmu makes 1-foot two point shot (Nikola Vucevic assists),4,3,1,10:58,True,2,{'id': '4'},"[{'athlete': {'id': '4397002'}}, {'athlete': {'id': '6478'}}]",2025-11-30T00:41:59Z,True,"{'x': 25, 'y': 2}",2,+2 Points,658.0
40181015017,17,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam misses 22-foot three point jumper,4,3,1,10:50,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-30T00:42:06Z,True,"{'x': 2, 'y': 1}",3,Missed 3PT,650.0
40181015018,18,"{'id': '156', 'text': 'Offensive Rebound'}",Jay Huff offensive rebound,4,3,1,10:48,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-30T00:42:09Z,False,"{'x': 2, 'y': 1}",0,Rebound,648.0
40181015019,19,"{'id': '125', 'text': 'Layup Shot Putback'}",Jay Huff makes two point shot,4,5,1,10:46,True,2,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-30T00:42:11Z,True,"{'x': 24, 'y': -1}",2,+2 Points,646.0
40181015020,20,"{'id': '45', 'text': 'Personal Foul'}",Andrew Nembhard personal foul,4,5,1,10:35,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-30T00:42:24Z,False,"{'x': 38, 'y': 28}",0,Foul,635.0
40181015022,22,"{'id': '92', 'text': 'Jump Shot'}",Josh Giddey makes 26-foot three point jumper (Nikola Vucevic assists),7,5,1,10:23,True,3,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '6478'}}]",2025-11-30T00:42:50Z,True,"{'x': 21, 'y': 27}",3,+3 Points,623.0
40181015024,24,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff makes 24-foot three point jumper (Andrew Nembhard assists),7,8,1,10:02,True,3,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4395712'}}]",2025-11-30T00:43:10Z,True,"{'x': 23, 'y': 25}",3,+3 Points,602.0
40181015026,26,"{'id': '112', 'text': 'Reverse Layup Shot'}",Ayo Dosunmu misses 3-foot two point shot,7,8,1,9:43,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-11-30T00:43:29Z,True,"{'x': 28, 'y': 2}",2,Missed FG,583.0
40181015027,27,"{'id': '155', 'text': 'Defensive Rebound'}",Jay Huff defensive rebound,7,8,1,9:42,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-30T00:43:30Z,False,"{'x': 28, 'y': 2}",0,Rebound,582.0
40181015028,28,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff makes 26-foot three point jumper (Pascal Siakam assists),7,11,1,9:36,True,3,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '3149673'}}]",2025-11-30T00:43:36Z,True,"{'x': 39, 'y': 22}",3,+3 Points,576.0
40181015030,30,"{'id': '92', 'text': 'Jump Shot'}",Josh Giddey misses 25-foot three point jumper,7,11,1,9:19,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-30T00:43:53Z,True,"{'x': 36, 'y': 23}",3,Missed 3PT,559.0
40181015031,31,"{'id': '156', 'text': 'Offensive Rebound'}",Matas Buzelis offensive rebound,7,11,1,9:17,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-30T00:43:55Z,False,"{'x': 36, 'y': 23}",0,Rebound,557.0
40181015032,32,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Josh Giddey makes 6-foot two point shot,9,11,1,9:08,True,2,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-30T00:44:05Z,True,"{'x': 21, 'y': 6}",2,+2 Points,548.0
40181015033,33,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 25-foot three point pullup jump shot,9,11,1,8:44,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-30T00:44:29Z,True,"{'x': 27, 'y': 26}",3,Missed 3PT,524.0
40181015034,34,"{'id': '155', 'text': 'Defensive Rebound'}",Bulls defensive team rebound,9,11,1,8:40,False,0,{'id': '4'},,2025-11-30T00:44:33Z,False,"{'x': 27, 'y': 26}",0,Rebound,520.0
40181015036,36,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kevin Huerter misses 19-foot step back jumpshot,9,11,1,8:27,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-30T00:44:55Z,True,"{'x': 26, 'y': 20}",2,Missed FG,507.0
40181015037,37,"{'id': '155', 'text': 'Defensive Rebound'}",Pascal Siakam defensive rebound,9,11,1,8:25,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-30T00:44:57Z,False,"{'x': 26, 'y': 20}",0,Rebound,505.0
40181015038,38,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff makes 26-foot three point jumper (Pascal Siakam assists),9,14,1,8:18,True,3,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '3149673'}}]",2025-11-30T00:45:05Z,True,"{'x': 21, 'y': 26}",3,+3 Points,498.0
40181015040,40,"{'id': '16', 'text': 'Full Timeout'}",Bulls Full timeout,9,14,1,8:16,False,0,{'id': '4'},,2025-11-30T00:45:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,496.0
40181015041,41,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Ayo Dosunmu out of bounds bad pass turnover,9,14,1,8:05,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-11-30T00:48:15Z,False,"{'x': 20, 'y': 2}",0,Turnover,485.0
40181015042,42,"{'id': '92', 'text': 'Jump Shot'}",Ben Sheppard misses 26-foot three point jumper,9,14,1,7:53,False,0,{'id': '11'},[{'athlete': {'id': '4433076'}}],2025-11-30T00:48:40Z,True,"{'x': 34, 'y': 25}",3,Missed 3PT,473.0
40181015043,43,"{'id': '155', 'text': 'Defensive Rebound'}",Ayo Dosunmu defensive rebound,9,14,1,7:50,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-11-30T00:48:43Z,False,"{'x': 34, 'y': 25}",0,Rebound,470.0
40181015044,44,"{'id': '92', 'text': 'Jump Shot'}",Matas Buzelis misses 26-foot three point jumper,9,14,1,7:37,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-30T00:48:56Z,True,"{'x': 20, 'y': 27}",3,Missed 3PT,457.0
40181015045,45,"{'id': '155', 'text': 'Defensive Rebound'}",Bennedict Mathurin defensive rebound,9,14,1,7:34,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-11-30T00:48:59Z,False,"{'x': 20, 'y': 27}",0,Rebound,454.0
40181015046,46,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard makes 17-foot pullup jump shot,9,16,1,7:15,True,2,{'id': '11'},[{'athlete': {'id': '4395712'}}],2025-11-30T00:49:18Z,True,"{'x': 8, 'y': 0}",2,+2 Points,435.0
40181015047,47,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Nikola Vucevic misses two point shot,9,16,1,7:00,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-30T00:49:32Z,True,"{'x': 22, 'y': 2}",2,Missed FG,420.0
40181015048,48,"{'id': '155', 'text': 'Defensive Rebound'}",Ben Sheppard defensive rebound,9,16,1,6:58,False,0,{'id': '11'},[{'athlete': {'id': '4433076'}}],2025-11-30T00:49:34Z,False,"{'x': 22, 'y': 2}",0,Rebound,418.0
40181015049,49,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Matas Buzelis blocks Pascal Siakam 's 9-foot driving floating jump shot,9,16,1,6:54,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4711294'}}]",2025-11-30T00:49:38Z,True,"{'x': 29, 'y': 9}",2,Missed FG,414.0
40181015051,51,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,9,16,1,6:51,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-30T00:49:41Z,False,"{'x': 29, 'y': 9}",0,Rebound,411.0
40181015052,52,"{'id': '109', 'text': 'Running Layup Shot'}",Ayo Dosunmu misses two point shot,9,16,1,6:49,False,0,{'id': '4'},[{'athlete': {'id': '4397002'}}],2025-11-30T00:49:43Z,True,"{'x': 24, 'y': 1}",2,Missed FG,409.0
40181015054,54,"{'id': '155', 'text': 'Defensive Rebound'}",Bennedict Mathurin defensive rebound,9,16,1,6:46,False,0,{'id': '11'},[{'athlete': {'id': '4683634'}}],2025-11-30T00:49:46Z,False,"{'x': 24, 'y': 1}",0,Rebound,406.0
40181015055,55,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff misses 23-foot three point jumper,9,16,1,6:34,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2025-11-30T00:49:58Z,True,"{'x': 2, 'y': -1}",3,Missed 3PT,394.0
40181015056,56,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,9,16,1,6:31,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-30T00:50:01Z,False,"{'x': 2, 'y': -1}",0,Rebound,391.0
40181015057,57,"{'id': '113', 'text': 'Running Jump Shot'}",Nikola Vucevic makes 28-foot three point shot (Matas Buzelis assists),12,16,1,6:26,True,3,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4711294'}}]",2025-11-30T00:50:06Z,True,"{'x': 19, 'y': 28}",3,+3 Points,386.0
40181015059,59,"{'id': '110', 'text': 'Driving Layup Shot'}",Bennedict Mathurin makes driving layup (Andrew Nembhard assists),12,18,1,6:02,True,2,{'id': '11'},"[{'athlete': {'id': '4683634'}}, {'athlete': {'id': '4395712'}}]",2025-11-30T00:50:30Z,True,"{'x': 27, 'y': 1}",2,+2 Points,362.0
40181015061,61,"{'id': '110', 'text': 'Driving Layup Shot'}",Matas Buzelis misses driving layup,12,18,1,5:49,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-30T00:50:43Z,True,"{'x': 27, 'y': 2}",2,Missed FG,349.0
40181015062,62,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Vucevic offensive rebound,12,18,1,5:47,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-30T00:50:45Z,False,"{'x': 27, 'y': 2}",0,Rebound,347.0
40181015063,63,"{'id': '94', 'text': 'Tip Shot'}",Nikola Vucevic makes tip shot,14,18,1,5:47,True,2,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-30T00:50:46Z,True,"{'x': 25, 'y': 0}",2,+2 Points,347.0
40181015064,64,"{'id': '63', 'text': 'Lost Ball Turnover'}",Andrew Nembhard lost ball turnover (Matas Buzelis steals),14,18,1,5:29,False,0,{'id': '11'},"[{'athlete': {'id': '4395712'}}, {'athlete': {'id': '4711294'}}]",2025-11-30T00:51:03Z,False,"{'x': 21, 'y': 13}",0,Turnover,329.0
40181015066,66,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Matas Buzelis out of bounds bad pass turnover,14,18,1,5:28,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-30T00:51:06Z,False,"{'x': 49, 'y': 29}",0,Turnover,328.0
40181015067,67,"{'id': '584', 'text': 'Substitution'}",Jarace Walker enters the game for Jay Huff,14,18,1,5:28,False,0,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4065731'}}]",2025-11-30T00:51:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,328.0
