id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051274,4,"{'id': '615', 'text': 'Jumpball'}",Jericho Sims vs. Guerschon Yabusele (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4277922'}}, {'athlete': {'id': '4017844'}}, {'athlete': {'id': '3062679'}}]",2025-01-16T00:13:50Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051277,7,"{'id': '45', 'text': 'Personal Foul'}",Tyrese Maxey personal foul,0,0,1,11:46,False,0,{'id': '20'},[{'athlete': {'id': '4431678'}}],2025-01-16T00:14:01Z,False,"{'x': 11, 'y': 28}",706.0
4017051279,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson misses 21-foot pullup jump shot,0,0,1,11:41,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-01-16T00:14:24Z,True,"{'x': 12, 'y': 18}",701.0
40170512710,10,"{'id': '155', 'text': 'Defensive Rebound'}",Eric Gordon defensive rebound,0,0,1,11:38,False,0,{'id': '20'},[{'athlete': {'id': '3431'}}],2025-01-16T00:14:27Z,False,"{'x': 12, 'y': 18}",698.0
40170512711,11,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Paul George misses 17-foot two point shot,0,0,1,11:26,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2025-01-16T00:14:39Z,True,"{'x': 29, 'y': 17}",686.0
40170512712,12,"{'id': '155', 'text': 'Defensive Rebound'}",OG Anunoby defensive rebound,0,0,1,11:24,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-01-16T00:14:41Z,False,"{'x': 29, 'y': 17}",684.0
40170512713,13,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Mikal Bridges misses two point shot,0,0,1,11:04,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-01-16T00:15:00Z,True,"{'x': 19, 'y': 8}",664.0
40170512714,14,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,0,0,1,11:00,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2025-01-16T00:15:04Z,False,"{'x': 19, 'y': 8}",660.0
40170512715,15,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kelly Oubre Jr. lost ball turnover (Jalen Brunson steals),0,0,1,10:59,False,0,{'id': '20'},"[{'athlete': {'id': '3133603'}}, {'athlete': {'id': '3934672'}}]",2025-01-16T00:15:05Z,False,"{'x': 30, 'y': 23}",659.0
40170512717,17,"{'id': '113', 'text': 'Running Jump Shot'}",Mikal Bridges makes 28-foot three point shot (Josh Hart assists),3,0,1,10:55,True,3,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3062679'}}]",2025-01-16T00:15:10Z,True,"{'x': 6, 'y': 21}",655.0
40170512719,19,"{'id': '92', 'text': 'Jump Shot'}",Eric Gordon misses 28-foot three point jumper,3,0,1,10:32,False,0,{'id': '20'},[{'athlete': {'id': '3431'}}],2025-01-16T00:15:33Z,True,"{'x': 28, 'y': 29}",632.0
