id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018693844,4,"{'id': '615', 'text': 'Jumpball'}",Jakob Poeltl vs. Jarrett Allen (Jamal Shead gains possession),0,0,1,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '4432241'}}]",2026-05-03T23:43:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018693847,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Jakob Poeltl bad pass
turnover (James Harden steals)",0,0,1,11:44,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '3992'}}]",2026-05-03T23:43:10Z,False,"{'x': 15, 'y': 4}",0,Turnover,704.0
4018693849,9,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Jarrett Allen misses dunk,0,0,1,11:35,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-03T23:43:19Z,True,"{'x': 26, 'y': 1}",2,Missed FG,695.0
40186938410,10,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,0,0,1,11:32,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-05-03T23:43:22Z,False,"{'x': 26, 'y': 1}",0,Rebound,692.0
40186938411,11,"{'id': '148', 'text': 'Turnaround Fadeaway Bank Jump Shot'}",Scottie Barnes makes 15-foot two point shot,2,0,1,11:18,True,2,{'id': '28'},[{'athlete': {'id': '4433134'}}],2026-05-03T23:43:36Z,True,"{'x': 9, 'y': 0}",2,+2 Points,678.0
40186938412,12,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Evan Mobley steps out of bounds turnover,2,0,1,11:08,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-03T23:43:50Z,False,"{'x': 3, 'y': 3}",0,Turnover,668.0
40186938413,13,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",RJ Barrett misses 12-foot two point shot,2,0,1,10:55,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2026-05-03T23:44:07Z,True,"{'x': 18, 'y': 11}",2,Missed FG,655.0
40186938414,14,"{'id': '155', 'text': 'Defensive Rebound'}",Dean Wade defensive rebound,2,0,1,10:53,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-05-03T23:44:09Z,False,"{'x': 18, 'y': 11}",0,Rebound,653.0
40186938415,15,"{'id': '92', 'text': 'Jump Shot'}",Donovan Mitchell misses 23-foot three point jumper,2,0,1,10:40,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-05-03T23:44:23Z,True,"{'x': 49, 'y': 2}",3,Missed 3PT,640.0
40186938416,16,"{'id': '156', 'text': 'Offensive Rebound'}",Evan Mobley offensive rebound,2,0,1,10:37,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-03T23:44:26Z,False,"{'x': 49, 'y': 2}",0,Rebound,637.0
