id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056834,4,"{'id': '615', 'text': 'Jumpball'}",Draymond Green vs. Jaxson Hayes (LeBron James gains possession),0,0,1,12:00,False,0,{'id': '13'},"[{'athlete': {'id': '4397077'}}, {'athlete': {'id': '6589'}}, {'athlete': {'id': '1966'}}]",2025-04-04T02:11:09Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056837,7,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves makes 22-foot three point jumper (LeBron James assists),0,3,1,11:41,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '1966'}}]",2025-04-04T02:11:26Z,True,"{'x': 2, 'y': -1}",701.0
4017056839,9,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski makes 25-foot three point jumper (Stephen Curry assists),3,3,1,11:19,True,3,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '3975'}}]",2025-04-04T02:11:46Z,True,"{'x': 15, 'y': 24}",679.0
40170568311,11,"{'id': '92', 'text': 'Jump Shot'}",Austin Reaves makes 22-foot three point jumper (Rui Hachimura assists),3,6,1,10:57,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '4066648'}}]",2025-04-04T02:12:09Z,True,"{'x': 48, 'y': 0}",657.0
40170568313,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Luka Doncic blocks Moses Moody 's 4-foot driving layup,3,6,1,10:37,False,0,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '3945274'}}]",2025-04-04T02:12:29Z,True,"{'x': 28, 'y': 3}",637.0
40170568314,14,"{'id': '155', 'text': 'Defensive Rebound'}",Jaxson Hayes defensive rebound,3,6,1,10:34,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-04-04T02:12:32Z,False,"{'x': 28, 'y': 3}",634.0
40170568315,15,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Luka Doncic makes two point shot (LeBron James assists),3,8,1,10:29,True,2,{'id': '13'},"[{'athlete': {'id': '3945274'}}, {'athlete': {'id': '1966'}}]",2025-04-04T02:12:37Z,True,"{'x': 25, 'y': 2}",629.0
40170568317,17,"{'id': '92', 'text': 'Jump Shot'}",Brandin Podziemski makes 25-foot three point jumper (Stephen Curry assists),6,8,1,10:20,True,3,{'id': '9'},"[{'athlete': {'id': '4709138'}}, {'athlete': {'id': '3975'}}]",2025-04-04T02:12:46Z,True,"{'x': 8, 'y': 20}",620.0
40170568319,19,"{'id': '132', 'text': 'Step Back Jump Shot'}",Rui Hachimura makes 12-foot step back jumpshot,6,10,1,9:57,True,2,{'id': '13'},[{'athlete': {'id': '4066648'}}],2025-04-04T02:13:08Z,True,"{'x': 13, 'y': 2}",597.0
40170568320,20,"{'id': '92', 'text': 'Jump Shot'}",Moses Moody makes 25-foot three point jumper (Draymond Green assists),9,10,1,9:49,True,3,{'id': '9'},"[{'athlete': {'id': '4432171'}}, {'athlete': {'id': '6589'}}]",2025-04-04T02:13:16Z,True,"{'x': 7, 'y': 18}",589.0
