id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105324,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Daniel Gafford (Caleb Martin gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '3032976'}}, {'athlete': {'id': '3138160'}}]",2026-01-29T01:41:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105329,9,"{'id': '8', 'text': 'Delay of Game'}",Timberwolves delay of game violation,0,0,1,12:00,False,0,{'id': '16'},,2026-01-29T01:41:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,720.0
40181053236,36,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","P.J. Washington bad pass
turnover (Donte DiVincenzo steals)",0,0,1,11:56,False,0,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '3934673'}}]",2026-01-29T01:41:39Z,False,"{'x': 8, 'y': 22}",0,Turnover,716.0
40181053210,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",Julius Randle makes 17-foot step back jumpshot (Jaden McDaniels assists),2,0,1,11:35,True,2,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '4431671'}}]",2026-01-29T01:41:50Z,True,"{'x': 32, 'y': 16}",2,+2 Points,695.0
40181053212,12,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Naji Marshall bad pass
turnover (Donte DiVincenzo steals)",2,0,1,11:20,False,0,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '3934673'}}]",2026-01-29T01:42:05Z,False,"{'x': 37, 'y': 30}",0,Turnover,680.0
40181053214,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaden McDaniels misses driving layup,2,0,1,11:13,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-01-29T01:42:13Z,True,"{'x': 26, 'y': 4}",2,Missed FG,673.0
40181053215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Caleb Martin defensive rebound,2,0,1,11:08,False,0,{'id': '6'},[{'athlete': {'id': '3138160'}}],2026-01-29T01:42:16Z,False,"{'x': 26, 'y': 4}",0,Rebound,668.0
40181053216,16,"{'id': '109', 'text': 'Running Layup Shot'}",Naji Marshall makes running layup (Caleb Martin assists),2,2,1,11:05,True,2,{'id': '6'},"[{'athlete': {'id': '4278594'}}, {'athlete': {'id': '3138160'}}]",2026-01-29T01:42:21Z,True,"{'x': 20, 'y': 4}",2,+2 Points,665.0
40181053217,17,"{'id': '115', 'text': 'Driving Dunk Shot'}",Rudy Gobert misses driving dunk,2,2,1,10:46,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2026-01-29T01:42:39Z,True,"{'x': 27, 'y': 2}",2,Missed FG,646.0
40181053218,18,"{'id': '155', 'text': 'Defensive Rebound'}",P.J. Washington defensive rebound,2,2,1,10:46,False,0,{'id': '6'},[{'athlete': {'id': '4278078'}}],2026-01-29T01:42:39Z,False,"{'x': 27, 'y': 2}",0,Rebound,646.0
40181053219,19,"{'id': '63', 'text': 'Lost Ball Turnover'}",P.J. Washington lost ball turnover (Julius Randle steals),2,2,1,10:41,False,0,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '3064514'}}]",2026-01-29T01:42:44Z,False,"{'x': 14, 'y': 34}",0,Turnover,641.0
40181053221,21,"{'id': '115', 'text': 'Driving Dunk Shot'}",Julius Randle makes 1-foot driving dunk,4,2,1,10:38,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2026-01-29T01:42:47Z,True,"{'x': 26, 'y': 0}",2,+2 Points,638.0
40181053222,22,"{'id': '63', 'text': 'Lost Ball Turnover'}",Daniel Gafford lost ball turnover (Rudy Gobert steals),4,2,1,10:22,False,0,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '3032976'}}]",2026-01-29T01:43:03Z,False,"{'x': 30, 'y': 7}",0,Turnover,622.0
40181053224,24,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Donte DiVincenzo misses running pullup jump shot,4,2,1,10:17,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2026-01-29T01:43:08Z,True,"{'x': 16, 'y': 25}",3,Missed 3PT,617.0
40181053225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,4,2,1,10:14,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-01-29T01:43:11Z,False,"{'x': 16, 'y': 25}",0,Rebound,614.0
40181053226,26,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Max Christie misses running pullup jump shot,4,2,1,10:09,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2026-01-29T01:43:17Z,True,"{'x': 15, 'y': 24}",3,Missed 3PT,609.0
40181053227,27,"{'id': '156', 'text': 'Offensive Rebound'}",Daniel Gafford offensive rebound,4,2,1,10:06,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-01-29T01:43:20Z,False,"{'x': 15, 'y': 24}",0,Rebound,606.0
40181053228,28,"{'id': '44', 'text': 'Shooting Foul'}",Jaden McDaniels shooting foul,4,2,1,10:06,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2026-01-29T01:43:21Z,False,"{'x': 22, 'y': 2}",0,Foul,606.0
40181053230,30,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Daniel Gafford misses free throw 1 of 2,4,2,1,10:06,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-01-29T01:43:50Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,606.0
40181053231,31,"{'id': '156', 'text': 'Offensive Rebound'}",Mavericks offensive team rebound,4,2,1,10:06,False,0,{'id': '6'},,2026-01-29T01:43:50Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,606.0
40181053232,32,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Daniel Gafford makes free throw 2 of 2,4,3,1,10:06,True,1,{'id': '6'},[{'athlete': {'id': '4278049'}}],2026-01-29T01:44:12Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,606.0
