id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101764,4,"{'id': '615', 'text': 'Jumpball'}",Rudy Gobert vs. Derik Queen (Anthony Edwards gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '4594268'}}]",2025-12-03T01:11:06Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101767,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Rudy Gobert makes driving layup (Jaden McDaniels assists),2,0,1,11:39,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4431671'}}]",2025-12-03T01:11:22Z,True,"{'x': 23, 'y': 4}",2,+2 Points,699.0
4018101769,9,"{'id': '92', 'text': 'Jump Shot'}",Derik Queen makes 16-foot jumper (Jeremiah Fears assists),2,2,1,11:25,True,2,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '5144091'}}]",2025-12-03T01:11:37Z,True,"{'x': 18, 'y': 15}",2,+2 Points,685.0
40181017611,11,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 27-foot three point jumper,2,2,1,11:07,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-12-03T01:11:54Z,True,"{'x': 43, 'y': 21}",3,Missed 3PT,667.0
40181017612,12,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,2,2,1,11:03,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-03T01:11:58Z,False,"{'x': 43, 'y': 21}",0,Rebound,663.0
40181017613,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Jeremiah Fears misses driving layup,2,2,1,10:52,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-12-03T01:12:09Z,True,"{'x': 22, 'y': 3}",2,Missed FG,652.0
40181017614,14,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,2,2,1,10:50,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-03T01:12:11Z,False,"{'x': 22, 'y': 3}",0,Rebound,650.0
40181017615,15,"{'id': '92', 'text': 'Jump Shot'}",Anthony Edwards misses 23-foot three point jumper,2,2,1,10:38,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-12-03T01:12:23Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,638.0
40181017616,16,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,2,2,1,10:34,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-03T01:12:27Z,False,"{'x': 2, 'y': 0}",0,Rebound,634.0
40181017617,17,"{'id': '44', 'text': 'Shooting Foul'}",Derik Queen shooting foul,2,2,1,10:32,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-03T01:12:34Z,False,"{'x': 24, 'y': 9}",0,Foul,632.0
40181017619,19,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Rudy Gobert makes free throw 1 of 2,3,2,1,10:32,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-03T01:13:01Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,632.0
40181017620,20,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Rudy Gobert makes free throw 2 of 2,4,2,1,10:32,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-03T01:13:25Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,632.0
40181017621,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Saddiq Bey misses 26-foot three point pullup jump shot,4,2,1,10:21,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-12-03T01:13:36Z,True,"{'x': 32, 'y': 26}",3,Missed 3PT,621.0
40181017622,22,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,4,2,1,10:16,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-12-03T01:13:41Z,False,"{'x': 32, 'y': 26}",0,Rebound,616.0
40181017623,23,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 23-foot three point jumper,4,2,1,10:10,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-12-03T01:13:48Z,True,"{'x': 3, 'y': 5}",3,Missed 3PT,610.0
40181017624,24,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,4,2,1,10:06,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-12-03T01:13:52Z,False,"{'x': 3, 'y': 5}",0,Rebound,606.0
40181017625,25,"{'id': '110', 'text': 'Driving Layup Shot'}",Derik Queen misses driving layup,4,2,1,9:54,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2025-12-03T01:14:03Z,True,"{'x': 23, 'y': 1}",2,Missed FG,594.0
40181017626,26,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,4,2,1,9:52,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-12-03T01:14:05Z,False,"{'x': 23, 'y': 1}",0,Rebound,592.0
