id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103794,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Jaren Jackson Jr. (Collin Gillespie gains possession),0,0,1,12:00,False,0,{'id': '21'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4277961'}}, {'athlete': {'id': '4278585'}}]",2026-01-08T01:10:44Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103797,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks misses 17-foot pullup jump shot,0,0,1,11:45,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-01-08T01:10:54Z,True,"{'x': 36, 'y': 14}",2,Missed FG,705.0
4018103798,8,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,0,0,1,11:43,False,0,{'id': '21'},,2026-01-08T01:10:56Z,False,"{'x': 36, 'y': 14}",0,Rebound,703.0
40181037910,10,"{'id': '132', 'text': 'Step Back Jump Shot'}",Devin Booker misses 14-foot step back jumpshot,0,0,1,11:37,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-01-08T01:11:22Z,True,"{'x': 36, 'y': 10}",2,Missed FG,697.0
40181037911,11,"{'id': '155', 'text': 'Defensive Rebound'}",GG Jackson defensive rebound,0,0,1,11:33,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-01-08T01:11:26Z,False,"{'x': 36, 'y': 10}",0,Rebound,693.0
40181037912,12,"{'id': '119', 'text': 'Driving Hook Shot'}",Jaren Jackson Jr. makes 6-foot two point shot (Cam Spencer assists),0,2,1,11:18,True,2,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4433083'}}]",2026-01-08T01:11:40Z,True,"{'x': 20, 'y': 3}",2,+2 Points,678.0
40181037914,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Collin Gillespie bad pass
turnover (GG Jackson steals)",0,2,1,11:06,False,0,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '5105550'}}]",2026-01-08T01:11:53Z,False,"{'x': 8, 'y': 18}",0,Turnover,666.0
40181037916,16,"{'id': '44', 'text': 'Shooting Foul'}",Devin Booker shooting foul,0,2,1,11:02,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2026-01-08T01:11:59Z,False,"{'x': 24, 'y': 2}",0,Foul,662.0
40181037918,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",GG Jackson makes free throw 1 of 2,0,3,1,11:02,True,1,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-01-08T01:12:26Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,662.0
40181037919,19,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",GG Jackson makes free throw 2 of 2,0,4,1,11:02,True,1,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-01-08T01:12:47Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,662.0
40181037920,20,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks misses 23-foot three point jumper,0,4,1,10:46,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2026-01-08T01:13:04Z,True,"{'x': 48, 'y': 7}",3,Missed 3PT,646.0
40181037921,21,"{'id': '155', 'text': 'Defensive Rebound'}",Grizzlies defensive team rebound,0,4,1,10:45,False,0,{'id': '29'},,2026-01-08T01:13:05Z,False,"{'x': 48, 'y': 7}",0,Rebound,645.0
40181037923,23,"{'id': '71', 'text': 'Inbound Turnover'}",GG Jackson inbound turnover,0,4,1,10:45,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-01-08T01:13:31Z,False,"{'x': 48, 'y': 23}",0,Turnover,645.0
40181037924,24,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 23-foot three point jumper (Collin Gillespie assists),3,4,1,10:41,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4278585'}}]",2026-01-08T01:13:48Z,True,"{'x': 48, 'y': 6}",3,+3 Points,641.0
40181037927,27,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jaren Jackson Jr. makes 5-foot two point shot,3,6,1,10:20,True,2,{'id': '29'},[{'athlete': {'id': '4277961'}}],2026-01-08T01:14:26Z,True,"{'x': 30, 'y': 2}",2,+2 Points,620.0
