id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105354,4,"{'id': '615', 'text': 'Jumpball'}",Domantas Sabonis vs. Joel Embiid (VJ Edgecombe gains possession),0,0,1,12:00,False,0,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '3155942'}}, {'athlete': {'id': '5124612'}}]",2026-01-30T00:11:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105357,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paul George misses 20-foot pullup jump shot,0,0,1,11:40,False,0,{'id': '20'},[{'athlete': {'id': '4251'}}],2026-01-30T00:11:38Z,True,"{'x': 41, 'y': 13}",2,Missed FG,700.0
4018105358,8,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,0,0,1,11:38,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2026-01-30T00:11:40Z,False,"{'x': 41, 'y': 13}",0,Rebound,698.0
4018105359,9,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Nique Clifford misses layup,0,0,1,11:27,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-01-30T00:11:50Z,True,"{'x': 26, 'y': 1}",2,Missed FG,687.0
40181053510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Kelly Oubre Jr. defensive rebound,0,0,1,11:25,False,0,{'id': '20'},[{'athlete': {'id': '3133603'}}],2026-01-30T00:11:52Z,False,"{'x': 26, 'y': 1}",0,Rebound,685.0
40181053511,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe misses 27-foot three point pullup jump shot,0,0,1,11:14,False,0,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-01-30T00:12:04Z,True,"{'x': 39, 'y': 24}",3,Missed 3PT,674.0
40181053512,12,"{'id': '155', 'text': 'Defensive Rebound'}",Nique Clifford defensive rebound,0,0,1,11:12,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2026-01-30T00:12:06Z,False,"{'x': 39, 'y': 24}",0,Rebound,672.0
40181053513,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Precious Achiuwa makes driving layup (Domantas Sabonis assists),2,0,1,11:03,True,2,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '3155942'}}]",2026-01-30T00:12:16Z,True,"{'x': 26, 'y': 1}",2,+2 Points,663.0
40181053515,15,"{'id': '122', 'text': 'Jump Shot Bank'}",Joel Embiid makes 9-foot jump bank shot (Paul George assists),2,2,1,10:49,True,2,{'id': '20'},"[{'athlete': {'id': '3059318'}}, {'athlete': {'id': '4251'}}]",2026-01-30T00:12:29Z,True,"{'x': 34, 'y': 2}",2,+2 Points,649.0
40181053517,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 9-foot pullup jump shot,4,2,1,10:33,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2026-01-30T00:12:45Z,True,"{'x': 29, 'y': 9}",2,+2 Points,633.0
40181053518,18,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Tyrese Maxey makes 16-foot two point shot,4,4,1,10:12,True,2,{'id': '20'},[{'athlete': {'id': '4431678'}}],2026-01-30T00:13:06Z,True,"{'x': 24, 'y': 16}",2,+2 Points,612.0
