id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017053784,4,"{'id': '615', 'text': 'Jumpball'}",P.J. Washington vs. Draymond Green (Kyrie Irving gains possession),0,0,1,12:00,False,0,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '6589'}}, {'athlete': {'id': '6442'}}]",2025-02-23T20:40:47Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017053787,7,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Dante Exum makes 5-foot two point shot (Klay Thompson assists),2,0,1,11:41,True,2,{'id': '6'},"[{'athlete': {'id': '3102528'}}, {'athlete': {'id': '6475'}}]",2025-02-23T20:41:00Z,True,"{'x': 27, 'y': 6}",701.0
4017053789,9,"{'id': '92', 'text': 'Jump Shot'}",Jimmy Butler III misses 23-foot three point jumper,2,0,1,11:25,False,0,{'id': '9'},[{'athlete': {'id': '6430'}}],2025-02-23T20:41:16Z,True,"{'x': 2, 'y': 1}",685.0
40170537810,10,"{'id': '156', 'text': 'Offensive Rebound'}",Brandin Podziemski offensive rebound,2,0,1,11:24,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-02-23T20:41:17Z,False,"{'x': 2, 'y': 1}",684.0
401705378101,101,"{'id': '94', 'text': 'Tip Shot'}",Brandin Podziemski misses 1-foot tip shot,2,0,1,11:23,False,0,{'id': '9'},[{'athlete': {'id': '4709138'}}],2025-02-23T20:41:21Z,True,"{'x': 25, 'y': 2}",683.0
401705378102,102,"{'id': '155', 'text': 'Defensive Rebound'}",Kyrie Irving defensive rebound,2,0,1,11:21,False,0,{'id': '6'},[{'athlete': {'id': '6442'}}],2025-02-23T20:41:23Z,False,"{'x': 25, 'y': 2}",681.0
40170537811,11,"{'id': '92', 'text': 'Jump Shot'}",P.J. Washington makes 25-foot three point jumper (Kyrie Irving assists),5,0,1,11:16,True,3,{'id': '6'},"[{'athlete': {'id': '4278078'}}, {'athlete': {'id': '6442'}}]",2025-02-23T20:41:26Z,True,"{'x': 39, 'y': 22}",676.0
40170537813,13,"{'id': '141', 'text': 'Cutting Layup Shot'}",Stephen Curry makes 4-foot layup (Draymond Green assists),5,2,1,11:02,True,2,{'id': '9'},"[{'athlete': {'id': '3975'}}, {'athlete': {'id': '6589'}}]",2025-02-23T20:41:39Z,True,"{'x': 24, 'y': 4}",662.0
40170537815,15,"{'id': '115', 'text': 'Driving Dunk Shot'}",Kessler Edwards makes 5-foot driving dunk (Dante Exum assists),7,2,1,10:53,True,2,{'id': '6'},"[{'athlete': {'id': '4397693'}}, {'athlete': {'id': '3102528'}}]",2025-02-23T20:41:48Z,True,"{'x': 21, 'y': 4}",653.0
40170537817,17,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jimmy Butler III bad pass (P.J. Washington steals),7,2,1,10:34,False,0,{'id': '9'},"[{'athlete': {'id': '6430'}}, {'athlete': {'id': '4278078'}}]",2025-02-23T20:42:07Z,False,"{'x': 10, 'y': 4}",634.0
