id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109854,4,"{'id': '615', 'text': 'Jumpball'}",Victor Wembanyama vs. Nikola Jokic (De'Aaron Fox gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '5104157'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '4066259'}}]",2026-04-04T19:13:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109857,7,"{'id': '92', 'text': 'Jump Shot'}",Julian Champagnie misses 24-foot three point jumper,0,0,1,11:39,False,0,{'id': '24'},[{'athlete': {'id': '4592479'}}],2026-04-04T19:13:31Z,True,"{'x': 39, 'y': 20}",3,Missed 3PT,699.0
4018109858,8,"{'id': '155', 'text': 'Defensive Rebound'}",Nuggets defensive team rebound,0,0,1,11:39,False,0,{'id': '7'},,2026-04-04T19:13:31Z,False,"{'x': 39, 'y': 20}",0,Rebound,699.0
4018109859,9,"{'id': '43', 'text': 'Loose Ball Foul'}",Victor Wembanyama loose ball foul,0,0,1,11:39,False,0,{'id': '24'},[{'athlete': {'id': '5104157'}}],2026-04-04T19:13:41Z,False,"{'x': 23, 'y': 4}",0,Foul,699.0
40181098511,11,"{'id': '92', 'text': 'Jump Shot'}",Cameron Johnson makes 24-foot three point jumper (Jamal Murray assists),0,3,1,11:23,True,3,{'id': '7'},"[{'athlete': {'id': '3138196'}}, {'athlete': {'id': '3936299'}}]",2026-04-04T19:14:01Z,True,"{'x': 49, 'y': 6}",3,+3 Points,683.0
40181098513,13,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 27-foot three point jumper (Julian Champagnie assists),3,3,1,11:07,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4592479'}}]",2026-04-04T19:14:15Z,True,"{'x': 26, 'y': 27}",3,+3 Points,667.0
40181098515,15,"{'id': '92', 'text': 'Jump Shot'}",Christian Braun misses 22-foot three point jumper,3,3,1,10:50,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2026-04-04T19:14:32Z,True,"{'x': 3, 'y': 4}",3,Missed 3PT,650.0
40181098516,16,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,3,3,1,10:47,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2026-04-04T19:14:35Z,False,"{'x': 3, 'y': 4}",0,Rebound,647.0
40181098517,17,"{'id': '110', 'text': 'Driving Layup Shot'}",De'Aaron Fox makes driving layup (Devin Vassell assists),5,3,1,10:40,True,2,{'id': '24'},"[{'athlete': {'id': '4066259'}}, {'athlete': {'id': '4395630'}}]",2026-04-04T19:14:43Z,True,"{'x': 27, 'y': 1}",2,+2 Points,640.0
40181098519,19,"{'id': '110', 'text': 'Driving Layup Shot'}",Nikola Jokic makes driving layup,5,5,1,10:26,True,2,{'id': '7'},[{'athlete': {'id': '3112335'}}],2026-04-04T19:14:57Z,True,"{'x': 24, 'y': 0}",2,+2 Points,626.0
40181098520,20,"{'id': '92', 'text': 'Jump Shot'}",Devin Vassell makes 26-foot three point jumper (De'Aaron Fox assists),8,5,1,10:20,True,3,{'id': '24'},"[{'athlete': {'id': '4395630'}}, {'athlete': {'id': '4066259'}}]",2026-04-04T19:15:03Z,True,"{'x': 42, 'y': 20}",3,+3 Points,620.0
40181098522,22,"{'id': '45', 'text': 'Personal Foul'}",Stephon Castle personal foul,8,5,1,10:13,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-04-04T19:15:13Z,False,"{'x': 20, 'y': 33}",0,Foul,613.0
40181098524,24,"{'id': '45', 'text': 'Personal Foul'}",Stephon Castle personal foul,8,5,1,10:10,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2026-04-04T19:15:41Z,False,"{'x': 23, 'y': 26}",0,Foul,610.0
40181098526,26,"{'id': '92', 'text': 'Jump Shot'}",Christian Braun misses 22-foot three point jumper,8,5,1,10:04,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2026-04-04T19:16:01Z,True,"{'x': 2, 'y': 2}",3,Missed 3PT,604.0
