id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051594,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Wendell Carter Jr. (Kentavious Caldwell-Pope gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '3112335'}}, {'athlete': {'id': '2581018'}}]",2025-01-19T23:10:48Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051597,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Wendell Carter Jr. makes 15-foot pullup jump shot,0,2,1,11:36,True,2,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-19T23:11:09Z,True,"{'x': 15, 'y': 12}",696.0
4017051598,8,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray misses 26-foot three point jumper,0,2,1,11:19,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-01-19T23:11:25Z,True,"{'x': 15, 'y': 25}",679.0
4017051599,9,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan da Silva defensive rebound,0,2,1,11:15,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-01-19T23:11:29Z,False,"{'x': 15, 'y': 25}",675.0
40170515911,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kentavious Caldwell-Pope makes 14-foot pullup jump shot (Wendell Carter Jr. assists),0,4,1,11:03,True,2,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4277847'}}]",2025-01-19T23:11:58Z,True,"{'x': 27, 'y': 15}",663.0
40170515913,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Russell Westbrook misses driving layup,0,4,1,10:50,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-01-19T23:12:11Z,True,"{'x': 26, 'y': 4}",650.0
40170515915,15,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,0,4,1,10:46,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-01-19T23:12:15Z,False,"{'x': 26, 'y': 4}",646.0
40170515916,16,"{'id': '92', 'text': 'Jump Shot'}",Tristan da Silva misses 23-foot three point jumper,0,4,1,10:35,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-01-19T23:12:26Z,True,"{'x': 2, 'y': 1}",635.0
40170515917,17,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,0,4,1,10:31,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-01-19T23:12:30Z,False,"{'x': 2, 'y': 1}",631.0
40170515918,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Christian Braun misses 20-foot pullup jump shot,0,4,1,10:19,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-01-19T23:12:42Z,True,"{'x': 12, 'y': 16}",619.0
40170515919,19,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,4,1,10:14,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-01-19T23:12:47Z,False,"{'x': 12, 'y': 16}",614.0
40170515920,20,"{'id': '95', 'text': 'Layup Shot'}",Michael Porter Jr. blocks Wendell Carter Jr. 's 3-foot layup,0,4,1,10:04,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4278104'}}]",2025-01-19T23:12:57Z,True,"{'x': 23, 'y': 2}",604.0
