id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055694,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Jeremy Sochan (Harrison Barnes gains possession),0,0,1,12:00,False,0,{'id': '24'},"[{'athlete': {'id': '4610139'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '6578'}}]",2025-03-20T00:10:49Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055697,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jeremy Sochan misses driving floating jump shot,0,0,1,11:34,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-03-20T00:11:12Z,True,"{'x': 25, 'y': 8}",694.0
4017055698,8,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,0,0,1,11:32,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-03-20T00:11:14Z,False,"{'x': 25, 'y': 8}",692.0
4017055699,9,"{'id': '113', 'text': 'Running Jump Shot'}",Karl-Anthony Towns makes 26-foot three point shot (Josh Hart assists),3,0,1,11:27,True,3,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3062679'}}]",2025-03-20T00:11:19Z,True,"{'x': 36, 'y': 24}",687.0
40170556911,11,"{'id': '126', 'text': 'Layup Driving Reverse'}",Harrison Barnes makes two point shot (Devin Vassell assists),3,2,1,11:13,True,2,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '4395630'}}]",2025-03-20T00:11:34Z,True,"{'x': 26, 'y': 2}",673.0
40170556913,13,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Karl-Anthony Towns makes 15-foot two point shot (Miles McBride assists),5,2,1,10:56,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4431823'}}]",2025-03-20T00:11:50Z,True,"{'x': 40, 'y': 3}",656.0
40170556915,15,"{'id': '110', 'text': 'Driving Layup Shot'}",Stephon Castle makes driving layup,5,4,1,10:46,True,2,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-03-20T00:12:01Z,True,"{'x': 27, 'y': 2}",646.0
40170556917,17,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Karl-Anthony Towns makes 7-foot two point shot (Mikal Bridges assists),7,4,1,10:24,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3147657'}}]",2025-03-20T00:12:22Z,True,"{'x': 18, 'y': 1}",624.0
40170556919,19,"{'id': '92', 'text': 'Jump Shot'}",Harrison Barnes makes 23-foot three point jumper (Chris Paul assists),7,7,1,10:13,True,3,{'id': '24'},"[{'athlete': {'id': '6578'}}, {'athlete': {'id': '2779'}}]",2025-03-20T00:12:33Z,True,"{'x': 2, 'y': 5}",613.0
40170556921,21,"{'id': '115', 'text': 'Driving Dunk Shot'}",Karl-Anthony Towns makes driving dunk (Mikal Bridges assists),9,7,1,9:47,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3147657'}}]",2025-03-20T00:13:00Z,True,"{'x': 25, 'y': 0}",587.0
40170556923,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Stephon Castle makes 7-foot pullup jump shot,9,9,1,9:35,True,2,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-03-20T00:13:12Z,True,"{'x': 24, 'y': 7}",575.0
40170556924,24,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns misses 24-foot three point jumper,9,9,1,9:14,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-03-20T00:13:32Z,True,"{'x': 25, 'y': 25}",554.0
40170556925,25,"{'id': '155', 'text': 'Defensive Rebound'}",Devin Vassell defensive rebound,9,9,1,9:12,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-20T00:13:34Z,False,"{'x': 25, 'y': 25}",552.0
40170556926,26,"{'id': '44', 'text': 'Shooting Foul'}",Miles McBride shooting foul,9,9,1,9:07,False,0,{'id': '18'},[{'athlete': {'id': '4431823'}}],2025-03-20T00:13:43Z,False,"{'x': 20, 'y': 4}",547.0
40170556928,28,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Stephon Castle misses free throw 1 of 2,9,9,1,9:07,False,0,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-03-20T00:14:14Z,True,"{'x': -214748340, 'y': -214748365}",547.0
40170556929,29,"{'id': '156', 'text': 'Offensive Rebound'}",Spurs offensive team rebound,9,9,1,9:07,False,0,{'id': '24'},,2025-03-20T00:14:14Z,False,"{'x': -214748340, 'y': -214748365}",547.0
40170556930,30,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Stephon Castle makes free throw 2 of 2,9,10,1,9:07,True,1,{'id': '24'},[{'athlete': {'id': '4845367'}}],2025-03-20T00:14:36Z,True,"{'x': -214748340, 'y': -214748365}",547.0
40170556931,31,"{'id': '132', 'text': 'Step Back Jump Shot'}",Miles McBride misses 19-foot step back jumpshot,9,10,1,8:42,False,0,{'id': '18'},[{'athlete': {'id': '4431823'}}],2025-03-20T00:15:05Z,True,"{'x': 36, 'y': 17}",522.0
40170556932,32,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremy Sochan defensive rebound,9,10,1,8:40,False,0,{'id': '24'},[{'athlete': {'id': '4610139'}}],2025-03-20T00:15:07Z,False,"{'x': 36, 'y': 17}",520.0
40170556933,33,"{'id': '113', 'text': 'Running Jump Shot'}",Devin Vassell misses 25-foot three point shot,9,10,1,8:36,False,0,{'id': '24'},[{'athlete': {'id': '4395630'}}],2025-03-20T00:15:11Z,True,"{'x': 46, 'y': 14}",516.0
