id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018100834,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Jarrett Allen (Jaren Jackson Jr. gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '4277961'}}]",2025-11-15T22:12:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018100837,7,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward misses 24-foot three point jumper,0,0,1,11:47,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2025-11-15T22:12:24Z,True,"{'x': 1, 'y': 5}",3,Missed 3PT,707.0
4018100838,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,0,0,1,11:44,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-11-15T22:12:27Z,False,"{'x': 1, 'y': 5}",0,Rebound,704.0
4018100839,9,"{'id': '45', 'text': 'Personal Foul'}",Jaylen Wells personal foul,0,0,1,11:38,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-11-15T22:12:38Z,False,"{'x': 12, 'y': 23}",0,Foul,698.0
40181008311,11,"{'id': '133', 'text': 'Pullup Bank Jump Shot'}",Donovan Mitchell makes 25-foot three point shot (Jarrett Allen assists),0,3,1,11:33,True,3,{'id': '5'},"[{'athlete': {'id': '3908809'}}, {'athlete': {'id': '4066328'}}]",2025-11-15T22:12:59Z,True,"{'x': 25, 'y': 26}",3,+3 Points,693.0
40181008313,13,"{'id': '44', 'text': 'Shooting Foul'}",Jaylen Wells shooting foul,0,3,1,11:33,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-11-15T22:13:03Z,False,"{'x': 26, 'y': 25}",0,Foul,693.0
40181008315,15,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Donovan Mitchell makes free throw 1 of 1,0,4,1,11:33,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-15T22:13:26Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,693.0
40181008316,16,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ja Morant lost ball turnover (Sam Merrill steals),0,4,1,11:25,False,0,{'id': '29'},"[{'athlete': {'id': '4279888'}}, {'athlete': {'id': '4066757'}}]",2025-11-15T22:13:35Z,False,"{'x': 33, 'y': 13}",0,Turnover,685.0
40181008318,18,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Donovan Mitchell out of bounds bad pass turnover,0,4,1,11:21,False,0,{'id': '5'},[{'athlete': {'id': '3908809'}}],2025-11-15T22:13:43Z,False,"{'x': 34, 'y': 1}",0,Turnover,681.0
40181008319,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jaylen Wells bad pass (Donovan Mitchell steals),0,4,1,11:08,False,0,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '3908809'}}]",2025-11-15T22:14:03Z,False,"{'x': 35, 'y': 4}",0,Turnover,668.0
