id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018367474,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Myles Turner (Kevin Porter Jr. gains possession),0,0,1,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '4397140'}}]",2025-12-12T01:10:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018367477,7,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kyle Kuzma makes layup (Kevin Porter Jr. assists),0,2,1,11:40,True,2,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '4397140'}}]",2025-12-12T01:10:44Z,True,"{'x': 25, 'y': 0}",2,+2 Points,700.0
4018367479,9,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard makes 22-foot three point jumper (Derrick White assists),3,2,1,11:25,True,3,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '3078576'}}]",2025-12-12T01:11:00Z,True,"{'x': 48, 'y': -1}",3,+3 Points,685.0
40183674711,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ryan Rollins bad pass (Jordan Walsh steals),3,2,1,11:06,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '4683689'}}]",2025-12-12T01:11:19Z,False,"{'x': 29, 'y': 0}",0,Turnover,666.0
40183674713,13,"{'id': '116', 'text': 'Running Dunk Shot'}",Jaylen Brown makes 1-foot dunk (Payton Pritchard assists),5,2,1,10:59,True,2,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4066354'}}]",2025-12-12T01:11:25Z,True,"{'x': 25, 'y': 2}",2,+2 Points,659.0
40183674714,14,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kevin Porter Jr. lost ball turnover (Jordan Walsh steals),5,2,1,10:47,False,0,{'id': '15'},"[{'athlete': {'id': '4397140'}}, {'athlete': {'id': '4683689'}}]",2025-12-12T01:11:38Z,False,"{'x': 39, 'y': 35}",0,Turnover,647.0
40183674716,16,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jordan Walsh lost ball turnover (Ryan Rollins steals),5,2,1,10:40,False,0,{'id': '2'},"[{'athlete': {'id': '4683689'}}, {'athlete': {'id': '4591725'}}]",2025-12-12T01:11:45Z,False,"{'x': 14, 'y': 9}",0,Turnover,640.0
40183674718,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Gary Trent Jr. makes 15-foot pullup jump shot (Kevin Porter Jr. assists),5,4,1,10:30,True,2,{'id': '15'},"[{'athlete': {'id': '4277843'}}, {'athlete': {'id': '4397140'}}]",2025-12-12T01:11:56Z,True,"{'x': 25, 'y': 16}",2,+2 Points,630.0
40183674720,20,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White misses 17-foot pullup jump shot,5,4,1,10:17,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-12-12T01:12:09Z,True,"{'x': 34, 'y': 16}",2,Missed FG,617.0
40183674721,21,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,5,4,1,10:10,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-12-12T01:12:16Z,False,"{'x': 34, 'y': 16}",0,Rebound,610.0
40183674722,22,"{'id': '150', 'text': 'Tip Dunk Shot'}",Neemias Queta misses dunk,5,4,1,10:10,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-12-12T01:12:14Z,True,"{'x': 25, 'y': 0}",2,Missed FG,610.0
40183674723,23,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Porter Jr. defensive rebound,5,4,1,10:10,False,0,{'id': '15'},[{'athlete': {'id': '4397140'}}],2025-12-12T01:12:14Z,False,"{'x': 25, 'y': 0}",0,Rebound,610.0
40183674724,24,"{'id': '109', 'text': 'Running Layup Shot'}",Ryan Rollins misses two point shot,5,4,1,10:08,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-12-12T01:12:17Z,True,"{'x': 25, 'y': 1}",2,Missed FG,608.0
40183674725,25,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,5,4,1,10:04,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-12-12T01:12:21Z,False,"{'x': 25, 'y': 1}",0,Rebound,604.0
40183674726,26,"{'id': '92', 'text': 'Jump Shot'}",Payton Pritchard misses 26-foot three point jumper,5,4,1,9:59,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-12-12T01:12:27Z,True,"{'x': 38, 'y': 24}",3,Missed 3PT,599.0
40183674727,27,"{'id': '155', 'text': 'Defensive Rebound'}",Kyle Kuzma defensive rebound,5,4,1,9:55,False,0,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-12-12T01:12:31Z,False,"{'x': 38, 'y': 24}",0,Rebound,595.0
40183674728,28,"{'id': '44', 'text': 'Shooting Foul'}",Neemias Queta shooting foul,5,4,1,9:51,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-12-12T01:12:37Z,False,"{'x': 26, 'y': 0}",0,Foul,591.0
40183674730,30,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kyle Kuzma makes free throw 1 of 2,5,5,1,9:51,True,1,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-12-12T01:13:08Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,591.0
40183674731,31,"{'id': '584', 'text': 'Substitution'}",Josh Minott enters the game for Neemias Queta,5,5,1,9:51,False,0,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '4397424'}}]",2025-12-12T01:13:10Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,591.0
40183674733,33,"{'id': '10', 'text': 'Lane'}",Jaylen Brown lane violation,5,5,1,9:51,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-12-12T01:13:08Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,591.0
40183674734,34,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kyle Kuzma makes free throw 2 of 2,5,6,1,9:51,True,1,{'id': '15'},[{'athlete': {'id': '3134907'}}],2025-12-12T01:13:08Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,591.0
