id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018108444,4,"{'id': '615', 'text': 'Jumpball'}",Deandre Ayton vs. Clint Capela (Tari Eason gains possession),0,0,1,12:00,False,0,{'id': '10'},"[{'athlete': {'id': '3102529'}}, {'athlete': {'id': '4278129'}}, {'athlete': {'id': '4433192'}}]",2026-03-17T01:43:18Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018108447,7,"{'id': '44', 'text': 'Shooting Foul'}",Marcus Smart shooting foul,0,0,1,11:39,False,0,{'id': '13'},[{'athlete': {'id': '2990992'}}],2026-03-17T01:43:37Z,False,"{'x': 25, 'y': 4}",0,Foul,699.0
4018108449,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Clint Capela misses free throw 1 of 2,0,0,1,11:39,False,0,{'id': '10'},[{'athlete': {'id': '3102529'}}],2026-03-17T01:43:59Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,699.0
40181084410,10,"{'id': '156', 'text': 'Offensive Rebound'}",Rockets offensive team rebound,0,0,1,11:39,False,0,{'id': '10'},,2026-03-17T01:43:59Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,699.0
40181084411,11,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Clint Capela makes free throw 2 of 2,0,1,1,11:39,True,1,{'id': '10'},[{'athlete': {'id': '3102529'}}],2026-03-17T01:44:15Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,699.0
40181084412,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic misses 11-foot pullup jump shot,0,1,1,11:27,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-17T01:44:28Z,True,"{'x': 30, 'y': 11}",2,Missed FG,687.0
40181084413,13,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Durant defensive rebound,0,1,1,11:25,False,0,{'id': '10'},[{'athlete': {'id': '3202'}}],2026-03-17T01:44:30Z,False,"{'x': 30, 'y': 11}",0,Rebound,685.0
40181084414,14,"{'id': '96', 'text': 'Dunk Shot'}",Clint Capela makes 1-foot dunk (Amen Thompson assists),0,3,1,11:15,True,2,{'id': '10'},"[{'athlete': {'id': '3102529'}}, {'athlete': {'id': '4684740'}}]",2026-03-17T01:44:41Z,True,"{'x': 26, 'y': 2}",2,+2 Points,675.0
40181084416,16,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Luka Doncic makes 9-foot fade away jump shot,2,3,1,10:58,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2026-03-17T01:44:57Z,True,"{'x': 18, 'y': 6}",2,+2 Points,658.0
40181084417,17,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Amen Thompson bad pass
turnover (Luka Doncic steals)",2,3,1,10:44,False,0,{'id': '10'},"[{'athlete': {'id': '4684740'}}, {'athlete': {'id': '3945274'}}]",2026-03-17T01:45:12Z,False,"{'x': 24, 'y': 8}",0,Turnover,644.0
40181084419,19,"{'id': '116', 'text': 'Running Dunk Shot'}",LeBron James makes 1-foot running dunk (Austin Reaves assists),4,3,1,10:39,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4066457'}}]",2026-03-17T01:45:17Z,True,"{'x': 24, 'y': 2}",2,+2 Points,639.0
40181084421,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jabari Smith Jr. makes 15-foot pullup jump shot (Tari Eason assists),4,5,1,10:22,True,2,{'id': '10'},"[{'athlete': {'id': '4432639'}}, {'athlete': {'id': '4433192'}}]",2026-03-17T01:45:34Z,True,"{'x': 10, 'y': 4}",2,+2 Points,622.0
40181084423,23,"{'id': '8', 'text': 'Delay of Game'}",Rockets delay of game violation,4,5,1,10:21,False,0,{'id': '10'},,2026-03-17T01:45:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Violation,621.0
40181084424,24,"{'id': '110', 'text': 'Driving Layup Shot'}",Austin Reaves misses driving layup,4,5,1,10:08,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2026-03-17T01:46:01Z,True,"{'x': 30, 'y': 6}",2,Missed FG,608.0
