id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017056044,4,"{'id': '615', 'text': 'Jumpball'}",Jaxson Hayes vs. Wendell Carter Jr. (Cory Joseph gains possession),0,0,1,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4397077'}}, {'athlete': {'id': '6446'}}]",2025-03-24T23:10:41Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017056047,7,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Franz Wagner out of bounds bad pass turnover,0,0,1,11:38,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-24T23:11:02Z,False,"{'x': 36, 'y': 7}",698.0
4017056048,8,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jaxson Hayes misses 5-foot two point shot,0,0,1,11:24,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-03-24T23:11:24Z,True,"{'x': 21, 'y': 5}",684.0
4017056049,9,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,0,0,1,11:20,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-24T23:11:28Z,False,"{'x': 21, 'y': 5}",680.0
40170560410,10,"{'id': '109', 'text': 'Running Layup Shot'}",Paolo Banchero makes two point shot,0,2,1,11:18,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-24T23:11:31Z,True,"{'x': 25, 'y': 7}",678.0
40170560411,11,"{'id': '92', 'text': 'Jump Shot'}",Luka Doncic misses 28-foot three point jumper,0,2,1,11:04,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:11:45Z,True,"{'x': 33, 'y': 27}",664.0
40170560412,12,"{'id': '156', 'text': 'Offensive Rebound'}",Dorian Finney-Smith offensive rebound,0,2,1,11:00,False,0,{'id': '13'},[{'athlete': {'id': '2578185'}}],2025-03-24T23:11:49Z,False,"{'x': 33, 'y': 27}",660.0
40170560413,13,"{'id': '131', 'text': 'Pullup Jump Shot'}",Austin Reaves makes 11-foot pullup jump shot (LeBron James assists),2,2,1,10:51,True,2,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '1966'}}]",2025-03-24T23:11:58Z,True,"{'x': 22, 'y': 11}",651.0
40170560414,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cory Joseph misses 25-foot three point pullup jump shot,2,2,1,10:42,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-03-24T23:12:06Z,True,"{'x': 36, 'y': 24}",642.0
40170560415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,2,2,1,10:39,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:12:09Z,False,"{'x': 36, 'y': 24}",639.0
40170560416,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic misses 26-foot three point pullup jump shot,2,2,1,10:33,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:12:16Z,True,"{'x': 38, 'y': 23}",633.0
40170560417,17,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,2,2,1,10:32,False,0,{'id': '13'},,2025-03-24T23:12:21Z,False,"{'x': 38, 'y': 23}",632.0
40170560418,18,"{'id': '43', 'text': 'Loose Ball Foul'}",Cory Joseph loose ball foul,2,2,1,10:32,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-03-24T23:12:24Z,False,"{'x': 19, 'y': 3}",632.0
40170560420,20,"{'id': '126', 'text': 'Layup Driving Reverse'}",Luka Doncic misses two point shot,2,2,1,10:21,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:12:46Z,True,"{'x': 24, 'y': 2}",621.0
40170560421,21,"{'id': '156', 'text': 'Offensive Rebound'}",Jaxson Hayes offensive rebound,2,2,1,10:20,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-03-24T23:12:47Z,False,"{'x': 24, 'y': 2}",620.0
40170560422,22,"{'id': '94', 'text': 'Tip Shot'}",Jaxson Hayes makes tip shot,4,2,1,10:19,True,2,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-03-24T23:12:52Z,True,"{'x': 25, 'y': 0}",619.0
40170560423,23,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope misses 25-foot three point jumper,4,2,1,10:05,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-03-24T23:13:01Z,True,"{'x': 4, 'y': 14}",605.0
40170560424,24,"{'id': '155', 'text': 'Defensive Rebound'}",Jaxson Hayes defensive rebound,4,2,1,10:02,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-03-24T23:13:04Z,False,"{'x': 4, 'y': 14}",602.0
40170560425,25,"{'id': '131', 'text': 'Pullup Jump Shot'}",Austin Reaves makes 25-foot three pointer (LeBron James assists),7,2,1,9:57,True,3,{'id': '13'},"[{'athlete': {'id': '4066457'}}, {'athlete': {'id': '1966'}}]",2025-03-24T23:13:10Z,True,"{'x': 45, 'y': 17}",597.0
40170560427,27,"{'id': '131', 'text': 'Pullup Jump Shot'}",Paolo Banchero makes 25-foot three pointer,7,5,1,9:44,True,3,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-24T23:13:21Z,True,"{'x': 3, 'y': 12}",584.0
40170560428,28,"{'id': '45', 'text': 'Personal Foul'}",Paolo Banchero personal foul,7,5,1,9:26,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-24T23:13:44Z,False,"{'x': 23, 'y': 9}",566.0
40170560430,30,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic misses 17-foot pullup jump shot,7,5,1,9:11,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:14:14Z,True,"{'x': 35, 'y': 14}",551.0
40170560431,31,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,7,5,1,9:08,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-03-24T23:14:17Z,False,"{'x': 35, 'y': 14}",548.0
40170560433,33,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Wendell Carter Jr. misses 5-foot two point shot,7,5,1,8:52,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-03-24T23:14:34Z,True,"{'x': 20, 'y': 3}",532.0
40170560434,34,"{'id': '155', 'text': 'Defensive Rebound'}",Austin Reaves defensive rebound,7,5,1,8:50,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-24T23:14:36Z,False,"{'x': 20, 'y': 3}",530.0
40170560435,35,"{'id': '92', 'text': 'Jump Shot'}",Dorian Finney-Smith makes 26-foot three point jumper (Austin Reaves assists),10,5,1,8:44,True,3,{'id': '13'},"[{'athlete': {'id': '2578185'}}, {'athlete': {'id': '4066457'}}]",2025-03-24T23:14:42Z,True,"{'x': 35, 'y': 25}",524.0
40170560437,37,"{'id': '44', 'text': 'Shooting Foul'}",Jaxson Hayes shooting foul,10,5,1,8:26,False,0,{'id': '13'},[{'athlete': {'id': '4397077'}}],2025-03-24T23:15:01Z,False,"{'x': 26, 'y': 5}",506.0
40170560439,39,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paolo Banchero makes free throw 1 of 2,10,6,1,8:26,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-24T23:15:37Z,True,"{'x': -214748340, 'y': -214748365}",506.0
40170560440,40,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paolo Banchero makes free throw 2 of 2,10,7,1,8:26,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-03-24T23:16:01Z,True,"{'x': -214748340, 'y': -214748365}",506.0
40170560441,41,"{'id': '119', 'text': 'Driving Hook Shot'}",LeBron James misses 11-foot two point shot,10,7,1,8:05,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-03-24T23:16:23Z,True,"{'x': 33, 'y': 8}",485.0
40170560442,42,"{'id': '155', 'text': 'Defensive Rebound'}",Cory Joseph defensive rebound,10,7,1,8:02,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-03-24T23:16:26Z,False,"{'x': 33, 'y': 8}",482.0
40170560443,43,"{'id': '109', 'text': 'Running Layup Shot'}",Paolo Banchero makes two point shot (Cory Joseph assists),10,9,1,7:57,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '6446'}}]",2025-03-24T23:16:31Z,True,"{'x': 24, 'y': 3}",477.0
40170560445,45,"{'id': '110', 'text': 'Driving Layup Shot'}",LeBron James makes driving layup (Austin Reaves assists),12,9,1,7:51,True,2,{'id': '13'},"[{'athlete': {'id': '1966'}}, {'athlete': {'id': '4066457'}}]",2025-03-24T23:16:37Z,True,"{'x': 28, 'y': 5}",471.0
40170560446,46,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 23-foot three point jumper,12,9,1,7:45,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-03-24T23:16:44Z,True,"{'x': 2, 'y': 1}",465.0
40170560447,47,"{'id': '156', 'text': 'Offensive Rebound'}",Kentavious Caldwell-Pope offensive rebound,12,9,1,7:45,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-03-24T23:16:44Z,False,"{'x': 2, 'y': 1}",465.0
40170560448,48,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope makes 24-foot three point jumper (Cory Joseph assists),12,12,1,7:36,True,3,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '6446'}}]",2025-03-24T23:16:52Z,True,"{'x': 1, 'y': 0}",456.0
40170560450,50,"{'id': '92', 'text': 'Jump Shot'}",LeBron James misses 26-foot three point jumper,12,12,1,7:20,False,0,{'id': '13'},[{'athlete': {'id': '1966'}}],2025-03-24T23:17:08Z,True,"{'x': 17, 'y': 26}",440.0
40170560451,51,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,12,12,1,7:15,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-03-24T23:17:13Z,False,"{'x': 17, 'y': 26}",435.0
40170560452,52,"{'id': '92', 'text': 'Jump Shot'}",Cory Joseph misses 23-foot three point jumper,12,12,1,7:06,False,0,{'id': '19'},[{'athlete': {'id': '6446'}}],2025-03-24T23:17:22Z,True,"{'x': 48, 'y': 4}",426.0
40170560453,53,"{'id': '155', 'text': 'Defensive Rebound'}",Austin Reaves defensive rebound,12,12,1,7:02,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-24T23:17:26Z,False,"{'x': 48, 'y': 4}",422.0
40170560455,55,"{'id': '44', 'text': 'Shooting Foul'}",Kentavious Caldwell-Pope shooting foul,12,12,1,6:57,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-03-24T23:17:32Z,False,"{'x': 26, 'y': 2}",417.0
40170560457,57,"{'id': '16', 'text': 'Full Timeout'}",Magic Full timeout,12,12,1,6:57,False,0,{'id': '19'},,2025-03-24T23:17:47Z,False,"{'x': -214748340, 'y': -214748365}",417.0
40170560458,58,"{'id': '584', 'text': 'Substitution'}",Caleb Houstan enters the game for Franz Wagner,12,12,1,6:57,False,0,{'id': '19'},"[{'athlete': {'id': '4433623'}}, {'athlete': {'id': '4566434'}}]",2025-03-24T23:19:18Z,False,"{'x': -214748340, 'y': -214748365}",417.0
40170560460,60,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Austin Reaves misses free throw 1 of 2,12,12,1,6:57,False,0,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-24T23:20:51Z,True,"{'x': -214748340, 'y': -214748365}",417.0
40170560461,61,"{'id': '156', 'text': 'Offensive Rebound'}",Lakers offensive team rebound,12,12,1,6:57,False,0,{'id': '13'},,2025-03-24T23:20:51Z,False,"{'x': -214748340, 'y': -214748365}",417.0
40170560462,62,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Austin Reaves makes free throw 2 of 2,13,12,1,6:57,True,1,{'id': '13'},[{'athlete': {'id': '4066457'}}],2025-03-24T23:21:06Z,True,"{'x': -214748340, 'y': -214748365}",417.0
40170560463,63,"{'id': '132', 'text': 'Step Back Jump Shot'}",Paolo Banchero makes 15-foot step back jumpshot (Caleb Houstan assists),13,14,1,6:42,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4433623'}}]",2025-03-24T23:21:23Z,True,"{'x': 10, 'y': 0}",402.0
40170560465,65,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luka Doncic makes 16-foot pullup jump shot,15,14,1,6:25,True,2,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:21:39Z,True,"{'x': 29, 'y': 16}",385.0
40170560466,66,"{'id': '115', 'text': 'Driving Dunk Shot'}",Wendell Carter Jr. makes 2-foot driving dunk (Kentavious Caldwell-Pope assists),15,16,1,6:04,True,2,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '2581018'}}]",2025-03-24T23:22:01Z,True,"{'x': 23, 'y': 2}",364.0
40170560468,68,"{'id': '44', 'text': 'Shooting Foul'}",Wendell Carter Jr. shooting foul,15,16,1,5:48,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-03-24T23:22:21Z,False,"{'x': 27, 'y': 17}",348.0
40170560470,70,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Luka Doncic makes free throw 1 of 2,16,16,1,5:48,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:22:53Z,True,"{'x': -214748340, 'y': -214748365}",348.0
40170560471,71,"{'id': '584', 'text': 'Substitution'}",Jordan Goodwin enters the game for LeBron James,16,16,1,5:48,False,0,{'id': '13'},"[{'athlete': {'id': '4278402'}}, {'athlete': {'id': '1966'}}]",2025-03-24T23:22:53Z,False,"{'x': -214748340, 'y': -214748365}",348.0
40170560473,73,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Luka Doncic makes free throw 2 of 2,17,16,1,5:48,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:23:15Z,True,"{'x': -214748340, 'y': -214748365}",348.0
40170560474,74,"{'id': '92', 'text': 'Jump Shot'}",Caleb Houstan misses 28-foot three point jumper,17,16,1,5:32,False,0,{'id': '19'},[{'athlete': {'id': '4433623'}}],2025-03-24T23:23:33Z,True,"{'x': 33, 'y': 27}",332.0
40170560475,75,"{'id': '156', 'text': 'Offensive Rebound'}",Wendell Carter Jr. offensive rebound,17,16,1,5:30,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-03-24T23:23:35Z,False,"{'x': 33, 'y': 27}",330.0
40170560476,76,"{'id': '125', 'text': 'Layup Shot Putback'}",Jaxson Hayes blocks Wendell Carter Jr. 's 4-foot two point shot,17,16,1,5:29,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4397077'}}]",2025-03-24T23:23:35Z,True,"{'x': 23, 'y': 5}",329.0
40170560478,78,"{'id': '155', 'text': 'Defensive Rebound'}",Luka Doncic defensive rebound,17,16,1,5:29,False,0,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:23:35Z,False,"{'x': 23, 'y': 5}",329.0
40170560479,79,"{'id': '44', 'text': 'Shooting Foul'}",Caleb Houstan shooting foul,17,16,1,5:22,False,0,{'id': '19'},[{'athlete': {'id': '4433623'}}],2025-03-24T23:23:52Z,False,"{'x': 14, 'y': 23}",322.0
40170560481,81,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Luka Doncic makes free throw 1 of 3,18,16,1,5:22,True,1,{'id': '13'},[{'athlete': {'id': '3945274'}}],2025-03-24T23:24:17Z,True,"{'x': -214748340, 'y': -214748365}",322.0
