id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018101264,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Nikola Vucevic (CJ McCollum gains possession),0,0,1,12:00,False,0,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '6478'}}, {'athlete': {'id': '2490149'}}]",2025-11-23T01:10:14Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018101267,7,"{'id': '44', 'text': 'Shooting Foul'}",Nikola Vucevic shooting foul,0,0,1,11:46,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-23T01:10:26Z,False,"{'x': 26, 'y': 1}",0,Foul,706.0
4018101269,9,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kyshawn George makes free throw 1 of 2,1,0,1,11:46,True,1,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-23T01:10:58Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,706.0
40181012610,10,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kyshawn George makes free throw 2 of 2,2,0,1,11:46,True,1,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-23T01:10:59Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,706.0
40181012611,11,"{'id': '141', 'text': 'Cutting Layup Shot'}",Matas Buzelis makes 4-foot layup (Nikola Vucevic assists),2,2,1,11:30,True,2,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '6478'}}]",2025-11-23T01:11:15Z,True,"{'x': 28, 'y': 4}",2,+2 Points,690.0
40181012613,13,"{'id': '141', 'text': 'Cutting Layup Shot'}",Alex Sarr makes 1-foot layup (Bilal Coulibaly assists),4,2,1,11:18,True,2,{'id': '27'},"[{'athlete': {'id': '5160992'}}, {'athlete': {'id': '5104155'}}]",2025-11-23T01:11:27Z,True,"{'x': 26, 'y': 1}",2,+2 Points,678.0
40181012615,15,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 25-foot three point jumper,4,2,1,11:11,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-23T01:11:36Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,671.0
40181012616,16,"{'id': '155', 'text': 'Defensive Rebound'}",Kyshawn George defensive rebound,4,2,1,11:07,False,0,{'id': '27'},[{'athlete': {'id': '5174563'}}],2025-11-23T01:11:40Z,False,"{'x': 26, 'y': 26}",0,Rebound,667.0
40181012617,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Alex Sarr misses driving floating jump shot,4,2,1,10:57,False,0,{'id': '27'},[{'athlete': {'id': '5160992'}}],2025-11-23T01:11:49Z,True,"{'x': 17, 'y': 0}",2,Missed FG,657.0
40181012618,18,"{'id': '155', 'text': 'Defensive Rebound'}",Matas Buzelis defensive rebound,4,2,1,10:55,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-23T01:11:51Z,False,"{'x': 17, 'y': 0}",0,Rebound,655.0
