id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018103124,4,"{'id': '615', 'text': 'Jumpball'}",Daniel Gafford vs. Donovan Clingan (Sidy Cissoko gains possession),0,0,1,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4278049'}}, {'athlete': {'id': '5081727'}}]",2025-12-30T03:49:21Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018103127,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Deni Avdija misses driving layup,0,0,1,11:45,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-12-30T03:49:33Z,True,"{'x': 27, 'y': 1}",2,Missed FG,705.0
4018103129,9,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,0,0,1,11:42,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-12-30T03:49:36Z,False,"{'x': 27, 'y': 1}",0,Rebound,702.0
40181031210,10,"{'id': '92', 'text': 'Jump Shot'}",Sidy Cissoko misses 24-foot three point jumper,0,0,1,11:41,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-12-30T03:49:38Z,True,"{'x': 43, 'y': 17}",3,Missed 3PT,701.0
40181031211,11,"{'id': '155', 'text': 'Defensive Rebound'}",Daniel Gafford defensive rebound,0,0,1,11:39,False,0,{'id': '6'},[{'athlete': {'id': '4278049'}}],2025-12-30T03:49:40Z,False,"{'x': 43, 'y': 17}",0,Rebound,699.0
40181031212,12,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cooper Flagg misses 26-foot three point pullup jump shot,0,0,1,11:21,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-12-30T03:49:57Z,True,"{'x': 8, 'y': 20}",3,Missed 3PT,681.0
40181031213,13,"{'id': '155', 'text': 'Defensive Rebound'}",Toumani Camara defensive rebound,0,0,1,11:18,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-12-30T03:50:00Z,False,"{'x': 8, 'y': 20}",0,Rebound,678.0
40181031214,14,"{'id': '132', 'text': 'Step Back Jump Shot'}",Shaedon Sharpe misses 19-foot step back jumpshot,0,0,1,11:06,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-12-30T03:50:12Z,True,"{'x': 25, 'y': 20}",2,Missed FG,666.0
40181031215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Cooper Flagg defensive rebound,0,0,1,11:03,False,0,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-12-30T03:50:15Z,False,"{'x': 25, 'y': 20}",0,Rebound,663.0
40181031216,16,"{'id': '119', 'text': 'Driving Hook Shot'}",Daniel Gafford makes 6-foot two point shot (Cooper Flagg assists),2,0,1,10:48,True,2,{'id': '6'},"[{'athlete': {'id': '4278049'}}, {'athlete': {'id': '5041939'}}]",2025-12-30T03:50:29Z,True,"{'x': 31, 'y': 3}",2,+2 Points,648.0
