id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017052884,4,"{'id': '615', 'text': 'Jumpball'}",Zach Edey vs. Kelly Olynyk (Jaren Jackson Jr. gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '2489663'}}, {'athlete': {'id': '4277961'}}]",2025-02-06T00:42:49Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017052887,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Ja Morant makes driving layup,2,0,1,11:47,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-02-06T00:42:56Z,True,"{'x': 20, 'y': 4}",707.0
4017052888,8,"{'id': '131', 'text': 'Pullup Jump Shot'}",Gradey Dick misses 13-foot pullup jump shot,2,0,1,11:29,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-02-06T00:43:14Z,True,"{'x': 32, 'y': 11}",689.0
4017052889,9,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,2,0,1,11:24,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-02-06T00:43:19Z,False,"{'x': 32, 'y': 11}",684.0
40170528810,10,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaylen Wells makes driving layup,4,0,1,11:11,True,2,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-02-06T00:43:31Z,True,"{'x': 19, 'y': 1}",671.0
40170528811,11,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ja'Kobe Walter makes 1-foot layup (Scottie Barnes assists),4,2,1,10:57,True,2,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '4433134'}}]",2025-02-06T00:43:45Z,True,"{'x': 25, 'y': 2}",657.0
40170528813,13,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells makes 23-foot three point jumper (Jaren Jackson Jr. assists),7,2,1,10:41,True,3,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4277961'}}]",2025-02-06T00:44:01Z,True,"{'x': 1, 'y': 0}",641.0
40170528815,15,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 26-foot three point jumper,7,2,1,10:26,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-02-06T00:44:16Z,True,"{'x': 26, 'y': 26}",626.0
40170528816,16,"{'id': '156', 'text': 'Offensive Rebound'}",Kelly Olynyk offensive rebound,7,2,1,10:22,False,0,{'id': '28'},[{'athlete': {'id': '2489663'}}],2025-02-06T00:44:21Z,False,"{'x': 26, 'y': 26}",622.0
40170528817,17,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Shead makes 25-foot three pointer (Kelly Olynyk assists),7,5,1,10:19,True,3,{'id': '28'},"[{'athlete': {'id': '4432241'}}, {'athlete': {'id': '2489663'}}]",2025-02-06T00:44:23Z,True,"{'x': 10, 'y': 20}",619.0
40170528819,19,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jaren Jackson Jr. misses two point shot,7,5,1,10:01,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-02-06T00:44:41Z,True,"{'x': 29, 'y': 11}",601.0
40170528820,20,"{'id': '155', 'text': 'Defensive Rebound'}",Ja'Kobe Walter defensive rebound,7,5,1,10:00,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-02-06T00:44:42Z,False,"{'x': 29, 'y': 11}",600.0
40170528821,21,"{'id': '95', 'text': 'Layup Shot'}",Kelly Olynyk makes layup (Ja'Kobe Walter assists),7,7,1,9:46,True,2,{'id': '28'},"[{'athlete': {'id': '2489663'}}, {'athlete': {'id': '4684272'}}]",2025-02-06T00:44:56Z,True,"{'x': 26, 'y': 0}",586.0
40170528823,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ja Morant misses 25-foot three point pullup jump shot,7,7,1,9:33,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-02-06T00:45:09Z,True,"{'x': 23, 'y': 26}",573.0
40170528824,24,"{'id': '155', 'text': 'Defensive Rebound'}",Gradey Dick defensive rebound,7,7,1,9:28,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-02-06T00:45:14Z,False,"{'x': 23, 'y': 26}",568.0
40170528825,25,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kelly Olynyk makes 25-foot three point step back jumpshot,7,10,1,9:19,True,3,{'id': '28'},[{'athlete': {'id': '2489663'}}],2025-02-06T00:45:23Z,True,"{'x': 41, 'y': 19}",559.0
40170528827,27,"{'id': '93', 'text': 'Hook Shot'}",Zach Edey makes 4-foot hook shot,9,10,1,9:01,True,2,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-02-06T00:45:43Z,True,"{'x': 24, 'y': 5}",541.0
40170528829,29,"{'id': '44', 'text': 'Shooting Foul'}",Scottie Barnes shooting foul,9,10,1,9:01,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-02-06T00:45:49Z,False,"{'x': 24, 'y': 5}",541.0
40170528831,31,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Zach Edey makes free throw 1 of 1,10,10,1,9:01,True,1,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-02-06T00:46:15Z,True,"{'x': -214748340, 'y': -214748365}",541.0
40170528832,32,"{'id': '92', 'text': 'Jump Shot'}",Kelly Olynyk misses 25-foot three point jumper,10,10,1,8:52,False,0,{'id': '28'},[{'athlete': {'id': '2489663'}}],2025-02-06T00:46:26Z,True,"{'x': 22, 'y': 26}",532.0
40170528833,33,"{'id': '156', 'text': 'Offensive Rebound'}",Gradey Dick offensive rebound,10,10,1,8:48,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-02-06T00:46:29Z,False,"{'x': 22, 'y': 26}",528.0
40170528834,34,"{'id': '130', 'text': 'Floating Jump Shot'}",Ja'Kobe Walter makes 8-foot two point shot (Scottie Barnes assists),10,12,1,8:37,True,2,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '4433134'}}]",2025-02-06T00:46:41Z,True,"{'x': 32, 'y': 6}",517.0
40170528836,36,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jaren Jackson Jr. out of bounds bad pass turnover,10,12,1,8:22,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-02-06T00:46:57Z,False,"{'x': 1, 'y': 18}",502.0
40170528837,37,"{'id': '92', 'text': 'Jump Shot'}",Gradey Dick misses 25-foot three point jumper,10,12,1,8:15,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-02-06T00:47:12Z,True,"{'x': 41, 'y': 20}",495.0
40170528838,38,"{'id': '155', 'text': 'Defensive Rebound'}",Ja Morant defensive rebound,10,12,1,8:13,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-02-06T00:47:14Z,False,"{'x': 41, 'y': 20}",493.0
40170528839,39,"{'id': '113', 'text': 'Running Jump Shot'}",Luke Kennard makes 25-foot three point shot (Jaren Jackson Jr. assists),13,12,1,8:07,True,3,{'id': '29'},"[{'athlete': {'id': '3913174'}}, {'athlete': {'id': '4277961'}}]",2025-02-06T00:47:22Z,True,"{'x': 2, 'y': 9}",487.0
40170528841,41,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jamal Shead misses two point shot,13,12,1,7:41,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-02-06T00:47:47Z,True,"{'x': 35, 'y': 6}",461.0
40170528842,42,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,13,12,1,7:35,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-02-06T00:47:53Z,False,"{'x': 35, 'y': 6}",455.0
40170528843,43,"{'id': '45', 'text': 'Personal Foul'}",Kelly Olynyk personal foul,13,12,1,7:35,False,0,{'id': '28'},[{'athlete': {'id': '2489663'}}],2025-02-06T00:47:55Z,False,"{'x': 41, 'y': 32}",455.0
40170528845,45,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Luke Kennard out of bounds bad pass turnover,13,12,1,7:30,False,0,{'id': '29'},[{'athlete': {'id': '3913174'}}],2025-02-06T00:48:23Z,False,"{'x': 50, 'y': 20}",450.0
40170528846,46,"{'id': '92', 'text': 'Jump Shot'}",Scottie Barnes misses 25-foot three point jumper,13,12,1,7:24,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-02-06T00:48:34Z,True,"{'x': 25, 'y': 26}",444.0
40170528847,47,"{'id': '156', 'text': 'Offensive Rebound'}",Kelly Olynyk offensive rebound,13,12,1,7:19,False,0,{'id': '28'},[{'athlete': {'id': '2489663'}}],2025-02-06T00:48:39Z,False,"{'x': 25, 'y': 26}",439.0
40170528848,48,"{'id': '130', 'text': 'Floating Jump Shot'}",Gradey Dick misses 1-foot two point shot,13,12,1,7:17,False,0,{'id': '28'},[{'athlete': {'id': '5106258'}}],2025-02-06T00:48:41Z,True,"{'x': 24, 'y': 1}",437.0
40170528849,49,"{'id': '155', 'text': 'Defensive Rebound'}",Luke Kennard defensive rebound,13,12,1,7:13,False,0,{'id': '29'},[{'athlete': {'id': '3913174'}}],2025-02-06T00:48:44Z,False,"{'x': 24, 'y': 1}",433.0
40170528850,50,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Zach Edey bad pass (Jamal Shead steals),13,12,1,7:02,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4432241'}}]",2025-02-06T00:48:55Z,False,"{'x': 8, 'y': 24}",422.0
40170528852,52,"{'id': '109', 'text': 'Running Layup Shot'}",Ja'Kobe Walter makes two point shot (Jamal Shead assists),13,14,1,6:58,True,2,{'id': '28'},"[{'athlete': {'id': '4684272'}}, {'athlete': {'id': '4432241'}}]",2025-02-06T00:49:00Z,True,"{'x': 24, 'y': 0}",418.0
40170528854,54,"{'id': '131', 'text': 'Pullup Jump Shot'}",Luke Kennard misses 18-foot pullup jump shot,13,14,1,6:38,False,0,{'id': '29'},[{'athlete': {'id': '3913174'}}],2025-02-06T00:49:19Z,True,"{'x': 19, 'y': 18}",398.0
40170528855,55,"{'id': '156', 'text': 'Offensive Rebound'}",Zach Edey offensive rebound,13,14,1,6:37,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-02-06T00:49:20Z,False,"{'x': 19, 'y': 18}",397.0
40170528856,56,"{'id': '125', 'text': 'Layup Shot Putback'}",Zach Edey makes two point shot,15,14,1,6:36,True,2,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-02-06T00:49:26Z,True,"{'x': 25, 'y': 0}",396.0
40170528857,57,"{'id': '92', 'text': 'Jump Shot'}",Jamal Shead misses 24-foot three point jumper,15,14,1,6:25,False,0,{'id': '28'},[{'athlete': {'id': '4432241'}}],2025-02-06T00:49:33Z,True,"{'x': 3, 'y': 13}",385.0
40170528858,58,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,15,14,1,6:25,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-02-06T00:49:33Z,False,"{'x': 3, 'y': 13}",385.0
40170528881,81,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Wells misses 23-foot three point step back jumpshot,15,14,1,6:08,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-02-06T00:49:42Z,True,"{'x': 48, 'y': 5}",368.0
40170528882,82,"{'id': '156', 'text': 'Offensive Rebound'}",Jaren Jackson Jr. offensive rebound,15,14,1,6:07,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-02-06T00:49:43Z,False,"{'x': 48, 'y': 5}",367.0
40170528859,59,"{'id': '112', 'text': 'Reverse Layup Shot'}",Scottie Barnes blocks Jaren Jackson Jr.'s two point shot,15,14,1,6:05,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4433134'}}]",2025-02-06T00:49:52Z,True,"{'x': 25, 'y': 2}",365.0
40170528861,61,"{'id': '155', 'text': 'Defensive Rebound'}",Ja'Kobe Walter defensive rebound,15,14,1,5:55,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-02-06T00:50:02Z,False,"{'x': 25, 'y': 2}",355.0
40170528862,62,"{'id': '92', 'text': 'Jump Shot'}",Ja'Kobe Walter misses 25-foot three point jumper,15,14,1,5:53,False,0,{'id': '28'},[{'athlete': {'id': '4684272'}}],2025-02-06T00:50:04Z,True,"{'x': 41, 'y': 21}",353.0
