id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051084,4,"{'id': '615', 'text': 'Jumpball'}",Yves Missi vs. Kristaps Porzingis (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '3078576'}}]",2025-01-12T23:10:27Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051087,7,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 26-foot three point jumper,0,0,1,11:45,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-12T23:10:38Z,True,"{'x': 6, 'y': 19}",705.0
4017051088,8,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick White offensive rebound,0,0,1,11:42,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-12T23:10:41Z,False,"{'x': 6, 'y': 19}",702.0
40170510814,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Derrick White bad pass (Zion Williamson steals),0,0,1,11:41,False,0,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4395628'}}]",2025-01-12T23:10:43Z,False,"{'x': 48, 'y': 12}",701.0
4017051089,9,"{'id': '113', 'text': 'Running Jump Shot'}",Dejounte Murray makes 24-foot three point shot (Trey Murphy III assists),3,0,1,11:33,True,3,{'id': '3'},"[{'athlete': {'id': '3907497'}}, {'athlete': {'id': '4397688'}}]",2025-01-12T23:10:49Z,True,"{'x': 49, 'y': 8}",693.0
40170510811,11,"{'id': '44', 'text': 'Shooting Foul'}",Zion Williamson shooting foul,3,0,1,11:21,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2025-01-12T23:11:02Z,False,"{'x': 27, 'y': 2}",681.0
40170510813,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jayson Tatum makes free throw 1 of 2,3,1,1,11:21,True,1,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-12T23:11:31Z,True,"{'x': -214748340, 'y': -214748365}",681.0
40170510816,16,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jayson Tatum makes free throw 2 of 2,3,2,1,11:21,True,1,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-12T23:11:49Z,True,"{'x': -214748340, 'y': -214748365}",681.0
40170510820,20,"{'id': '44', 'text': 'Shooting Foul'}",Kristaps Porzingis shooting foul,3,2,1,11:11,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-12T23:12:14Z,False,"{'x': 28, 'y': 4}",671.0
40170510822,22,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Yves Missi makes free throw 1 of 2,4,2,1,11:11,True,1,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-12T23:12:38Z,True,"{'x': -214748340, 'y': -214748365}",671.0
40170510823,23,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Yves Missi makes free throw 2 of 2,5,2,1,11:11,True,1,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-12T23:12:51Z,True,"{'x': -214748340, 'y': -214748365}",671.0
40170510824,24,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown misses 12-foot pullup jump shot,5,2,1,10:50,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-01-12T23:13:13Z,True,"{'x': 31, 'y': 11}",650.0
40170510825,25,"{'id': '155', 'text': 'Defensive Rebound'}",Yves Missi defensive rebound,5,2,1,10:49,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-01-12T23:13:14Z,False,"{'x': 31, 'y': 11}",649.0
40170510826,26,"{'id': '63', 'text': 'Lost Ball Turnover'}",Yves Missi lost ball turnover (Derrick White steals),5,2,1,10:45,False,0,{'id': '3'},"[{'athlete': {'id': '5061589'}}, {'athlete': {'id': '3078576'}}]",2025-01-12T23:13:19Z,False,"{'x': 12, 'y': 35}",645.0
40170510828,28,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday misses 22-foot three point jumper,5,2,1,10:39,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-12T23:13:24Z,True,"{'x': 2, 'y': 2}",639.0
40170510829,29,"{'id': '156', 'text': 'Offensive Rebound'}",Jrue Holiday offensive rebound,5,2,1,10:38,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-12T23:13:25Z,False,"{'x': 2, 'y': 2}",638.0
40170510830,30,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 27-foot three point jumper,5,2,1,10:27,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-12T23:13:35Z,True,"{'x': 13, 'y': 25}",627.0
40170510831,31,"{'id': '156', 'text': 'Offensive Rebound'}",Derrick White offensive rebound,5,2,1,10:25,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-12T23:13:37Z,False,"{'x': 13, 'y': 25}",625.0
40170510832,32,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 27-foot three point jumper,5,2,1,10:24,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-01-12T23:13:40Z,True,"{'x': 42, 'y': 22}",624.0
40170510833,33,"{'id': '155', 'text': 'Defensive Rebound'}",Dejounte Murray defensive rebound,5,2,1,10:23,False,0,{'id': '3'},[{'athlete': {'id': '3907497'}}],2025-01-12T23:13:41Z,False,"{'x': 42, 'y': 22}",623.0
40170510834,34,"{'id': '110', 'text': 'Driving Layup Shot'}",Trey Murphy III makes driving layup (Yves Missi assists),7,2,1,10:06,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '5061589'}}]",2025-01-12T23:13:56Z,True,"{'x': 28, 'y': 1}",606.0
40170510835,35,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown misses 25-foot three point jumper,7,2,1,9:51,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-01-12T23:14:11Z,True,"{'x': 40, 'y': 21}",591.0
