id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055024,4,"{'id': '615', 'text': 'Jumpball'}",Nikola Jokic vs. Chet Holmgren (Russell Westbrook gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3112335'}}, {'athlete': {'id': '4433255'}}, {'athlete': {'id': '3468'}}]",2025-03-11T00:11:17Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055027,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray misses 16-foot pullup jump shot,0,0,1,11:45,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-11T00:11:28Z,True,"{'x': 18, 'y': 16}",705.0
4017055028,8,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Jokic offensive rebound,0,0,1,11:42,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-11T00:11:31Z,False,"{'x': 18, 'y': 16}",702.0
4017055029,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Russell Westbrook makes 13-foot pullup jump shot (Jamal Murray assists),2,0,1,11:34,True,2,{'id': '7'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3936299'}}]",2025-03-11T00:11:39Z,True,"{'x': 38, 'y': 6}",694.0
40170550211,11,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort makes 25-foot three point jumper (Jalen Williams assists),2,3,1,11:20,True,3,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4593803'}}]",2025-03-11T00:11:53Z,True,"{'x': 2, 'y': 11}",680.0
40170550213,13,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 24-foot three point jumper (Nikola Jokic assists),5,3,1,10:58,True,3,{'id': '7'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3112335'}}]",2025-03-11T00:12:15Z,True,"{'x': 47, 'y': 11}",658.0
40170550215,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Williams makes 15-foot pullup jump shot,5,5,1,10:48,True,2,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-03-11T00:12:26Z,True,"{'x': 25, 'y': 16}",648.0
40170550216,16,"{'id': '44', 'text': 'Shooting Foul'}",Chet Holmgren shooting foul,5,5,1,10:27,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-03-11T00:12:48Z,False,"{'x': 22, 'y': 1}",627.0
40170550218,18,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jamal Murray makes free throw 1 of 2,6,5,1,10:27,True,1,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-11T00:13:21Z,True,"{'x': -214748340, 'y': -214748365}",627.0
40170550219,19,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jamal Murray makes free throw 2 of 2,7,5,1,10:27,True,1,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-11T00:13:39Z,True,"{'x': -214748340, 'y': -214748365}",627.0
40170550220,20,"{'id': '92', 'text': 'Jump Shot'}",Jalen Williams misses 27-foot three point jumper,7,5,1,10:20,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-03-11T00:13:47Z,True,"{'x': 40, 'y': 24}",620.0
40170550221,21,"{'id': '155', 'text': 'Defensive Rebound'}",Christian Braun defensive rebound,7,5,1,10:14,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-03-11T00:13:53Z,False,"{'x': 40, 'y': 24}",614.0
40170550222,22,"{'id': '92', 'text': 'Jump Shot'}",Christian Braun misses 23-foot three point jumper,7,5,1,10:01,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-03-11T00:14:05Z,True,"{'x': 49, 'y': 1}",601.0
40170550223,23,"{'id': '156', 'text': 'Offensive Rebound'}",Russell Westbrook offensive rebound,7,5,1,10:00,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-03-11T00:14:06Z,False,"{'x': 49, 'y': 1}",600.0
40170550224,24,"{'id': '141', 'text': 'Cutting Layup Shot'}",Nikola Jokic misses layup,7,5,1,9:52,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-11T00:14:15Z,True,"{'x': 30, 'y': 3}",592.0
40170550225,25,"{'id': '156', 'text': 'Offensive Rebound'}",Jamal Murray offensive rebound,7,5,1,9:48,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-11T00:14:19Z,False,"{'x': 30, 'y': 3}",588.0
40170550226,26,"{'id': '94', 'text': 'Tip Shot'}",Jamal Murray misses tip shot,7,5,1,9:48,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-11T00:14:18Z,True,"{'x': 25, 'y': 0}",588.0
40170550227,27,"{'id': '156', 'text': 'Offensive Rebound'}",Jamal Murray offensive rebound,7,5,1,9:46,False,0,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-11T00:14:20Z,False,"{'x': 25, 'y': 0}",586.0
40170550228,28,"{'id': '94', 'text': 'Tip Shot'}",Chet Holmgren blocks Jamal Murray's tip shot,7,5,1,9:46,False,0,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '4433255'}}]",2025-03-11T00:14:20Z,True,"{'x': 25, 'y': 0}",586.0
40170550230,30,"{'id': '155', 'text': 'Defensive Rebound'}",Chet Holmgren defensive rebound,7,5,1,9:46,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-03-11T00:14:20Z,False,"{'x': 25, 'y': 0}",586.0
40170550231,31,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 25-foot three point jumper,7,5,1,9:39,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-03-11T00:14:27Z,True,"{'x': 4, 'y': 15}",579.0
40170550232,32,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,7,5,1,9:37,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-03-11T00:14:29Z,False,"{'x': 4, 'y': 15}",577.0
40170550233,33,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jamal Murray makes 18-foot step back jumpshot,9,5,1,9:28,True,2,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-03-11T00:14:39Z,True,"{'x': 16, 'y': 16}",568.0
40170550234,34,"{'id': '130', 'text': 'Floating Jump Shot'}",Isaiah Hartenstein makes 13-foot two point shot (Shai Gilgeous-Alexander assists),9,7,1,9:13,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4278073'}}]",2025-03-11T00:14:53Z,True,"{'x': 29, 'y': 14}",553.0
40170550236,36,"{'id': '131', 'text': 'Pullup Jump Shot'}",Michael Porter Jr. misses 20-foot pullup jump shot,9,7,1,8:54,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-03-11T00:15:12Z,True,"{'x': 16, 'y': 18}",534.0
40170550237,37,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,9,7,1,8:51,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-11T00:15:15Z,False,"{'x': 16, 'y': 18}",531.0
40170550238,38,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren misses 25-foot three point jumper,9,7,1,8:43,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-03-11T00:15:23Z,True,"{'x': 25, 'y': 26}",523.0
40170550239,39,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jokic defensive rebound,9,7,1,8:41,False,0,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-11T00:15:25Z,False,"{'x': 25, 'y': 26}",521.0
40170550240,40,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Michael Porter Jr. makes 10-foot driving floating jump shot,11,7,1,8:34,True,2,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-03-11T00:15:32Z,True,"{'x': 17, 'y': 7}",514.0
40170550241,41,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Shai Gilgeous-Alexander makes 11-foot two point shot,11,9,1,8:22,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-11T00:15:44Z,True,"{'x': 13, 'y': 1}",502.0
40170550242,42,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook makes 22-foot three point jumper (Jamal Murray assists),14,9,1,8:08,True,3,{'id': '7'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3936299'}}]",2025-03-11T00:15:58Z,True,"{'x': 48, 'y': 0}",488.0
40170550244,44,"{'id': '16', 'text': 'Full Timeout'}",Thunder Full timeout,14,9,1,8:07,False,0,{'id': '25'},,2025-03-11T00:16:02Z,False,"{'x': -214748340, 'y': -214748365}",487.0
40170550245,45,"{'id': '45', 'text': 'Personal Foul'}",Russell Westbrook personal foul,14,9,1,7:57,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-03-11T00:19:19Z,False,"{'x': 20, 'y': 14}",477.0
40170550247,47,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Hartenstein misses 23-foot three point jumper,14,9,1,7:51,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-11T00:19:40Z,True,"{'x': 48, 'y': 4}",471.0
40170550248,48,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,14,9,1,7:50,False,0,{'id': '25'},,2025-03-11T00:19:41Z,False,"{'x': 48, 'y': 4}",470.0
40170550250,50,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Shai Gilgeous-Alexander steps out of bounds turnover,14,9,1,7:48,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-11T00:20:06Z,False,"{'x': 1, 'y': 6}",468.0
40170550251,51,"{'id': '44', 'text': 'Shooting Foul'}",Isaiah Hartenstein shooting foul,14,9,1,7:37,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-03-11T00:20:24Z,False,"{'x': 25, 'y': 11}",457.0
40170550253,53,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nikola Jokic makes free throw 1 of 2,15,9,1,7:37,True,1,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-11T00:20:51Z,True,"{'x': -214748340, 'y': -214748365}",457.0
40170550254,54,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Nikola Jokic makes free throw 2 of 2,16,9,1,7:37,True,1,{'id': '7'},[{'athlete': {'id': '3112335'}}],2025-03-11T00:21:14Z,True,"{'x': -214748340, 'y': -214748365}",457.0
40170550256,56,"{'id': '73', 'text': 'Offensive Goaltending Turnover'}",Shai Gilgeous-Alexander offensive goaltending turnover,16,9,1,7:27,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-03-11T00:21:33Z,False,"{'x': 26, 'y': 0}",447.0
40170550257,57,"{'id': '45', 'text': 'Personal Foul'}",Luguentz Dort personal foul,16,9,1,7:13,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-03-11T00:21:58Z,False,"{'x': 37, 'y': 17}",433.0
40170550259,59,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Russell Westbrook bad pass (Shai Gilgeous-Alexander steals),16,9,1,7:11,False,0,{'id': '7'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '4278073'}}]",2025-03-11T00:22:11Z,False,"{'x': 49, 'y': 13}",431.0
40170550261,61,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein makes 1-foot alley oop dunk shot (Chet Holmgren assists),16,11,1,7:04,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4433255'}}]",2025-03-11T00:22:18Z,True,"{'x': 27, 'y': 0}",424.0
40170550263,63,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Michael Porter Jr. makes dunk (Christian Braun assists),18,11,1,6:45,True,2,{'id': '7'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '4431767'}}]",2025-03-11T00:22:37Z,True,"{'x': 25, 'y': 1}",405.0
40170550265,65,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jalen Williams makes 13-foot two point shot,18,13,1,6:31,True,2,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-03-11T00:22:51Z,True,"{'x': 28, 'y': 13}",391.0
