id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102944,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Rudy Gobert (Julius Randle gains possession),0,0,1,12:00,False,0,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '3064514'}}]",2025-12-28T01:11:00Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102947,7,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Julius Randle misses 11-foot two point shot,0,0,1,11:43,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-12-28T01:11:13Z,True,"{'x': 15, 'y': 4}",2,Missed FG,703.0
4018102948,8,"{'id': '155', 'text': 'Defensive Rebound'}",Terance Mann defensive rebound,0,0,1,11:41,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-12-28T01:11:15Z,False,"{'x': 15, 'y': 4}",0,Rebound,701.0
4018102949,9,"{'id': '109', 'text': 'Running Layup Shot'}",Terance Mann makes running layup,2,0,1,11:38,True,2,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-12-28T01:11:20Z,True,"{'x': 25, 'y': 0}",2,+2 Points,698.0
40181029419,19,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Anthony Edwards out of bounds lost ball turnover,2,0,1,11:18,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-12-28T01:11:33Z,False,"{'x': 27, 'y': 3}",0,Turnover,678.0
40181029414,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Nic Claxton misses driving layup,2,0,1,10:56,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-12-28T01:12:09Z,True,"{'x': 25, 'y': 3}",2,Missed FG,656.0
40181029415,15,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,2,0,1,10:54,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-28T01:12:11Z,False,"{'x': 25, 'y': 3}",0,Rebound,654.0
40181029416,16,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jaden McDaniels misses two point shot,2,0,1,10:41,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-12-28T01:12:24Z,True,"{'x': 25, 'y': 1}",2,Missed FG,641.0
40181029417,17,"{'id': '156', 'text': 'Offensive Rebound'}",Rudy Gobert offensive rebound,2,0,1,10:39,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-28T01:12:25Z,False,"{'x': 25, 'y': 1}",0,Rebound,639.0
40181029418,18,"{'id': '44', 'text': 'Shooting Foul'}",Michael Porter Jr. shooting foul,2,0,1,10:39,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-12-28T01:12:26Z,False,"{'x': 26, 'y': 1}",0,Foul,639.0
40181029421,21,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Rudy Gobert makes free throw 1 of 2,2,1,1,10:39,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-28T01:13:08Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,639.0
40181029422,22,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Rudy Gobert makes free throw 2 of 2,2,2,1,10:39,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-28T01:13:25Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,639.0
40181029423,23,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Egor Demin makes 1-foot dunk (Nic Claxton assists),4,2,1,10:29,True,2,{'id': '17'},"[{'athlete': {'id': '5175643'}}, {'athlete': {'id': '4278067'}}]",2025-12-28T01:13:37Z,True,"{'x': 25, 'y': 2}",2,+2 Points,629.0
40181029425,25,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 26-foot three point jumper (Julius Randle assists),4,5,1,10:16,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3064514'}}]",2025-12-28T01:13:49Z,True,"{'x': 31, 'y': 26}",3,+3 Points,616.0
40181029426,26,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Nic Claxton makes 1-foot alley oop dunk (Michael Porter Jr. assists),6,5,1,10:03,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4278104'}}]",2025-12-28T01:14:02Z,True,"{'x': 25, 'y': 1}",2,+2 Points,603.0
40181029428,28,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Julius Randle misses driving floating jump shot,6,5,1,9:43,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-12-28T01:14:22Z,True,"{'x': 25, 'y': 8}",2,Missed FG,583.0
40181029429,29,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,6,5,1,9:39,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-12-28T01:14:26Z,False,"{'x': 25, 'y': 8}",0,Rebound,579.0
40181029430,30,"{'id': '92', 'text': 'Jump Shot'}",Egor Demin misses 26-foot three point jumper,6,5,1,9:30,False,0,{'id': '17'},[{'athlete': {'id': '5175643'}}],2025-12-28T01:14:35Z,True,"{'x': 42, 'y': 21}",3,Missed 3PT,570.0
40181029431,31,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,6,5,1,9:26,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-28T01:14:39Z,False,"{'x': 42, 'y': 21}",0,Rebound,566.0
40181029432,32,"{'id': '136', 'text': 'Turnaround Bank Jump Shot'}",Jaden McDaniels makes 3-foot two point shot (Donte DiVincenzo assists),6,7,1,9:18,True,2,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '3934673'}}]",2025-12-28T01:14:47Z,True,"{'x': 26, 'y': 4}",2,+2 Points,558.0
40181029434,34,"{'id': '132', 'text': 'Step Back Jump Shot'}",Michael Porter Jr. misses 15-foot step back jumpshot,6,7,1,9:05,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-12-28T01:15:00Z,True,"{'x': 19, 'y': 14}",2,Missed FG,545.0
40181029435,35,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,6,7,1,9:03,False,0,{'id': '17'},,2025-12-28T01:15:02Z,False,"{'x': 19, 'y': 14}",0,Rebound,543.0
40181029437,37,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 25-foot three point jumper,6,7,1,9:01,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-12-28T01:15:27Z,True,"{'x': 40, 'y': 21}",3,Missed 3PT,541.0
40181029438,38,"{'id': '156', 'text': 'Offensive Rebound'}",Nic Claxton offensive rebound,6,7,1,8:58,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-12-28T01:15:29Z,False,"{'x': 40, 'y': 21}",0,Rebound,538.0
40181029440,40,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 25-foot three point jumper,6,7,1,8:51,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-12-28T01:15:37Z,True,"{'x': 25, 'y': 26}",3,Missed 3PT,531.0
40181029441,41,"{'id': '155', 'text': 'Defensive Rebound'}",Donte DiVincenzo defensive rebound,6,7,1,8:47,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-12-28T01:15:41Z,False,"{'x': 25, 'y': 26}",0,Rebound,527.0
40181029442,42,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Terance Mann blocks Anthony Edwards 's 9-foot driving floating jump shot,6,7,1,8:41,False,0,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3907823'}}]",2025-12-28T01:15:46Z,True,"{'x': 17, 'y': 6}",2,Missed FG,521.0
40181029444,44,"{'id': '155', 'text': 'Defensive Rebound'}",Noah Clowney defensive rebound,6,7,1,8:39,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-12-28T01:15:48Z,False,"{'x': 17, 'y': 6}",0,Rebound,519.0
40181029445,45,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 25-foot three point jumper (Terance Mann assists),9,7,1,8:35,True,3,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3907823'}}]",2025-12-28T01:15:54Z,True,"{'x': 42, 'y': 19}",3,+3 Points,515.0
40181029447,47,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo makes 22-foot three point jumper (Julius Randle assists),9,10,1,8:08,True,3,{'id': '16'},"[{'athlete': {'id': '3934673'}}, {'athlete': {'id': '3064514'}}]",2025-12-28T01:16:19Z,True,"{'x': 2, 'y': 2}",3,+3 Points,488.0
40181029449,49,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Nic Claxton out of bounds bad pass turnover,9,10,1,7:51,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-12-28T01:16:38Z,False,"{'x': 14, 'y': 26}",0,Turnover,471.0
40181029450,50,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Donte DiVincenzo out of bounds bad pass turnover,9,10,1,7:41,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-12-28T01:16:58Z,False,"{'x': 20, 'y': 27}",0,Turnover,461.0
40181029451,51,"{'id': '110', 'text': 'Driving Layup Shot'}",Michael Porter Jr. misses driving layup,9,10,1,7:28,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-12-28T01:17:19Z,True,"{'x': 26, 'y': 4}",2,Missed FG,448.0
40181029452,52,"{'id': '155', 'text': 'Defensive Rebound'}",Jaden McDaniels defensive rebound,9,10,1,7:27,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-12-28T01:17:20Z,False,"{'x': 26, 'y': 4}",0,Rebound,447.0
40181029453,53,"{'id': '113', 'text': 'Running Jump Shot'}",Donte DiVincenzo misses 24-foot running jump shot,9,10,1,7:22,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-12-28T01:17:25Z,True,"{'x': 6, 'y': 15}",3,Missed 3PT,442.0
40181029454,54,"{'id': '155', 'text': 'Defensive Rebound'}",Terance Mann defensive rebound,9,10,1,7:22,False,0,{'id': '17'},[{'athlete': {'id': '3907823'}}],2025-12-28T01:17:25Z,False,"{'x': 6, 'y': 15}",0,Rebound,442.0
40181029455,55,"{'id': '116', 'text': 'Running Dunk Shot'}",Michael Porter Jr. makes 1-foot running dunk (Terance Mann assists),11,10,1,7:16,True,2,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3907823'}}]",2025-12-28T01:17:30Z,True,"{'x': 25, 'y': 2}",2,+2 Points,436.0
40181029457,57,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Anthony Edwards makes 1-foot two point shot,11,12,1,7:00,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-12-28T01:17:50Z,True,"{'x': 26, 'y': 2}",2,+2 Points,420.0
40181029459,59,"{'id': '44', 'text': 'Shooting Foul'}",Noah Clowney shooting foul,11,12,1,7:00,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-12-28T01:17:54Z,False,"{'x': 25, 'y': 1}",0,Foul,420.0
40181029461,61,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Anthony Edwards makes free throw 1 of 1,11,13,1,7:00,True,1,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-12-28T01:18:18Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,420.0
40181029462,62,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Noah Clowney makes 12-foot driving floating jump shot (Michael Porter Jr. assists),13,13,1,6:43,True,2,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '4278104'}}]",2025-12-28T01:18:36Z,True,"{'x': 20, 'y': 12}",2,+2 Points,403.0
40181029464,64,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Julius Randle bad pass
turnover (Terance Mann steals)",13,13,1,6:34,False,0,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3907823'}}]",2025-12-28T01:18:46Z,False,"{'x': 22, 'y': 27}",0,Turnover,394.0
40181029466,66,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Terance Mann bad pass
turnover (Julius Randle steals)",13,13,1,6:28,False,0,{'id': '17'},"[{'athlete': {'id': '3907823'}}, {'athlete': {'id': '3064514'}}]",2025-12-28T01:18:52Z,False,"{'x': 20, 'y': 1}",0,Turnover,388.0
40181029468,68,"{'id': '116', 'text': 'Running Dunk Shot'}",Jaden McDaniels makes 1-foot running dunk (Julius Randle assists),13,15,1,6:24,True,2,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '3064514'}}]",2025-12-28T01:18:56Z,True,"{'x': 25, 'y': 2}",2,+2 Points,384.0
40181029470,70,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Nic Claxton makes 3-foot two point shot,15,15,1,6:00,True,2,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-12-28T01:19:20Z,True,"{'x': 23, 'y': 3}",2,+2 Points,360.0
40181029471,71,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Anthony Edwards misses two point shot,15,15,1,5:40,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-12-28T01:19:40Z,True,"{'x': 26, 'y': 2}",2,Missed FG,340.0
40181029472,72,"{'id': '155', 'text': 'Defensive Rebound'}",Nets defensive team rebound,15,15,1,5:40,False,0,{'id': '17'},,2025-12-28T01:19:40Z,False,"{'x': 26, 'y': 2}",0,Rebound,340.0
40181029473,73,"{'id': '43', 'text': 'Loose Ball Foul'}",Rudy Gobert loose ball foul,15,15,1,5:40,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-12-28T01:19:47Z,False,"{'x': 26, 'y': 3}",0,Foul,340.0
40181029475,75,"{'id': '16', 'text': 'Full Timeout'}",Timberwolves Full timeout,15,15,1,5:40,False,0,{'id': '16'},,2025-12-28T01:19:56Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,340.0
40181029476,76,"{'id': '584', 'text': 'Substitution'}",Naz Reid enters the game for Julius Randle,15,15,1,5:40,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '3064514'}}]",2025-12-28T01:22:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,340.0
40181029477,77,"{'id': '584', 'text': 'Substitution'}",Cam Thomas enters the game for Terance Mann,15,15,1,5:40,False,0,{'id': '17'},"[{'athlete': {'id': '4432174'}}, {'athlete': {'id': '3907823'}}]",2025-12-28T01:22:15Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,340.0
40181029480,80,"{'id': '584', 'text': 'Substitution'}",Bones Hyland enters the game for Donte DiVincenzo,15,15,1,5:40,False,0,{'id': '16'},"[{'athlete': {'id': '4592492'}}, {'athlete': {'id': '3934673'}}]",2025-12-28T01:22:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,340.0
40181029482,82,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Egor Demin bad pass
turnover (Jaden McDaniels steals)",15,15,1,5:21,False,0,{'id': '17'},"[{'athlete': {'id': '5175643'}}, {'athlete': {'id': '4431671'}}]",2025-12-28T01:23:12Z,False,"{'x': 14, 'y': 15}",0,Turnover,321.0
40181029484,84,"{'id': '113', 'text': 'Running Jump Shot'}",Anthony Edwards makes 25-foot running jump shot (Jaden McDaniels assists),15,18,1,5:16,True,3,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '4431671'}}]",2025-12-28T01:23:17Z,True,"{'x': 7, 'y': 17}",3,+3 Points,316.0
40181029486,86,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cam Thomas misses driving floating jump shot,15,18,1,5:02,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-12-28T01:23:31Z,True,"{'x': 26, 'y': 9}",2,Missed FG,302.0
40181029487,87,"{'id': '155', 'text': 'Defensive Rebound'}",Naz Reid defensive rebound,15,18,1,4:59,False,0,{'id': '16'},[{'athlete': {'id': '4396971'}}],2025-12-28T01:23:34Z,False,"{'x': 26, 'y': 9}",0,Rebound,299.0
40181029488,88,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaden McDaniels makes 8-foot fade away jump shot,15,20,1,4:45,True,2,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-12-28T01:23:48Z,True,"{'x': 30, 'y': 7}",2,+2 Points,285.0
40181029489,89,"{'id': '45', 'text': 'Personal Foul'}",Jaden McDaniels personal foul,15,20,1,4:34,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-12-28T01:24:04Z,False,"{'x': 29, 'y': 8}",0,Foul,274.0
40181029491,91,"{'id': '584', 'text': 'Substitution'}",Jaylen Clark enters the game for Jaden McDaniels,15,20,1,4:34,False,0,{'id': '16'},"[{'athlete': {'id': '4432247'}}, {'athlete': {'id': '4431671'}}]",2025-12-28T01:24:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,274.0
40181029492,92,"{'id': '584', 'text': 'Substitution'}",Nolan Traore enters the game for Egor Demin,15,20,1,4:34,False,0,{'id': '17'},"[{'athlete': {'id': '5279130'}}, {'athlete': {'id': '5175643'}}]",2025-12-28T01:24:24Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,274.0
