id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106494,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Andre Drummond,0,0,1,11:56,False,0,{'id': '20'},"[{'athlete': {'id': '6585'}}, {'athlete': {'id': '4431680'}}]",2026-02-20T00:11:32Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,716.0
4018106498,8,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tyrese Maxey makes 2-foot two point shot (Andre Drummond assists),0,2,1,11:41,True,2,{'id': '20'},"[{'athlete': {'id': '4431678'}}, {'athlete': {'id': '6585'}}]",2026-02-20T00:11:53Z,True,"{'x': 23, 'y': 1}",2,+2 Points,701.0
40181064910,10,"{'id': '29', 'text': 'Defensive 3-Seconds Technical'}","Andre Drummond defensive 3-seconds (technical foul)
",0,2,1,11:28,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-02-20T00:12:11Z,False,"{'x': 27, 'y': 4}",0,Foul,688.0
40181064911,11,"{'id': '103', 'text': 'Free Throw - Technical'}",Nickeil Alexander-Walker makes technical free throw,1,2,1,11:28,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2026-02-20T00:12:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,688.0
40181064912,12,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Dyson Daniels misses two point shot,1,2,1,11:17,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2026-02-20T00:12:50Z,True,"{'x': 27, 'y': 2}",2,Missed FG,677.0
40181064913,13,"{'id': '155', 'text': 'Defensive Rebound'}",Andre Drummond defensive rebound,1,2,1,11:15,False,0,{'id': '20'},[{'athlete': {'id': '6585'}}],2026-02-20T00:12:52Z,False,"{'x': 27, 'y': 2}",0,Rebound,675.0
40181064914,14,"{'id': '63', 'text': 'Lost Ball Turnover'}",VJ Edgecombe lost ball turnover (Zaccharie Risacher steals),1,2,1,11:07,False,0,{'id': '20'},"[{'athlete': {'id': '5124612'}}, {'athlete': {'id': '5211175'}}]",2026-02-20T00:13:00Z,False,"{'x': 38, 'y': 26}",0,Turnover,667.0
40181064916,16,"{'id': '615', 'text': 'Jumpball'}",Zaccharie Risacher vs. VJ Edgecombe (Nickeil Alexander-Walker gains possession),1,2,1,11:02,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '5124612'}}, {'athlete': {'id': '4278039'}}]",2026-02-20T00:13:34Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,662.0
40181064919,19,"{'id': '115', 'text': 'Driving Dunk Shot'}",Dyson Daniels makes 1-foot driving dunk (Zaccharie Risacher assists),3,2,1,10:52,True,2,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '5211175'}}]",2026-02-20T00:13:44Z,True,"{'x': 25, 'y': -1}",2,+2 Points,652.0
40181064921,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",VJ Edgecombe makes 18-foot pullup jump shot,3,4,1,10:28,True,2,{'id': '20'},[{'athlete': {'id': '5124612'}}],2026-02-20T00:14:09Z,True,"{'x': 33, 'y': 17}",2,+2 Points,628.0
