id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104924,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Nic Claxton (Noah Clowney gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '4712896'}}]",2026-01-24T00:40:43Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104927,7,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 25-foot three point jumper,0,0,1,11:41,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-01-24T00:40:58Z,True,"{'x': 36, 'y': 24}",3,Missed 3PT,701.0
4018104928,8,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,0,0,1,11:37,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-01-24T00:41:02Z,False,"{'x': 36, 'y': 24}",0,Rebound,697.0
4018104929,9,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Brown misses 26-foot three point jumper,0,0,1,11:31,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-01-24T00:41:08Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,691.0
40181049210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Egor Demin defensive rebound,0,0,1,11:28,False,0,{'id': '17'},[{'athlete': {'id': '5175643'}}],2026-01-24T00:41:11Z,False,"{'x': 26, 'y': 26}",0,Rebound,688.0
40181049211,11,"{'id': '72', 'text': 'Back Court Turnover'}",Noah Clowney back court turnover,0,0,1,11:24,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-01-24T00:41:18Z,False,"{'x': 41, 'y': 41}",0,Turnover,684.0
40181049212,12,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser makes 24-foot three point jumper (Baylor Scheierman assists),3,0,1,11:12,True,3,{'id': '2'},"[{'athlete': {'id': '4065804'}}, {'athlete': {'id': '4593841'}}]",2026-01-24T00:41:41Z,True,"{'x': 37, 'y': 22}",3,+3 Points,672.0
40181049214,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Michael Porter Jr. misses 19-foot pullup jump shot,3,0,1,10:57,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2026-01-24T00:41:56Z,True,"{'x': 31, 'y': 19}",2,Missed FG,657.0
40181049215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,3,0,1,10:54,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-01-24T00:41:59Z,False,"{'x': 31, 'y': 19}",0,Rebound,654.0
40181049216,16,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Payton Pritchard bad pass
turnover (Drake Powell steals)",3,0,1,10:45,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '5037873'}}]",2026-01-24T00:42:08Z,False,"{'x': 36, 'y': 1}",0,Turnover,645.0
40181049218,18,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 24-foot three point jumper,3,0,1,10:38,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-01-24T00:42:16Z,True,"{'x': 44, 'y': 17}",3,Missed 3PT,638.0
40181049219,19,"{'id': '155', 'text': 'Defensive Rebound'}",Baylor Scheierman defensive rebound,3,0,1,10:35,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-01-24T00:42:19Z,False,"{'x': 44, 'y': 17}",0,Rebound,635.0
40181049220,20,"{'id': '92', 'text': 'Jump Shot'}",Baylor Scheierman makes 24-foot three point jumper (Neemias Queta assists),6,0,1,10:26,True,3,{'id': '2'},"[{'athlete': {'id': '4593841'}}, {'athlete': {'id': '4397424'}}]",2026-01-24T00:42:28Z,True,"{'x': 20, 'y': 24}",3,+3 Points,626.0
40181049222,22,"{'id': '110', 'text': 'Driving Layup Shot'}",Nic Claxton misses driving layup,6,0,1,10:06,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-01-24T00:42:47Z,True,"{'x': 23, 'y': 4}",2,Missed FG,606.0
40181049224,24,"{'id': '155', 'text': 'Defensive Rebound'}",Sam Hauser defensive rebound,6,0,1,10:04,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-01-24T00:42:49Z,False,"{'x': 23, 'y': 4}",0,Rebound,604.0
40181049226,26,"{'id': '92', 'text': 'Jump Shot'}",Sam Hauser misses 28-foot three point jumper,6,0,1,9:58,False,0,{'id': '2'},[{'athlete': {'id': '4065804'}}],2026-01-24T00:42:56Z,True,"{'x': 26, 'y': 29}",3,Missed 3PT,598.0
40181049227,27,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,6,0,1,9:56,False,0,{'id': '2'},,2026-01-24T00:43:02Z,False,"{'x': 26, 'y': 29}",0,Rebound,596.0
40181049228,28,"{'id': '43', 'text': 'Loose Ball Foul'}",Egor Demin loose ball foul,6,0,1,9:56,False,0,{'id': '17'},[{'athlete': {'id': '5175643'}}],2026-01-24T00:43:03Z,False,"{'x': 29, 'y': 3}",0,Foul,596.0
40181049230,30,"{'id': '110', 'text': 'Driving Layup Shot'}",Payton Pritchard makes driving layup,8,0,1,9:47,True,2,{'id': '2'},[{'athlete': {'id': '4066354'}}],2026-01-24T00:43:30Z,True,"{'x': 23, 'y': 0}",2,+2 Points,587.0
