id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
40181002840,40,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Noah Clowney makes free throw 2 of 2,12,6,1,8:53,True,1,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-06T00:15:53Z,True,"{'x': -214748340, 'y': -214748365}",1,533.0
40181002842,42,"{'id': '131', 'text': 'Pullup Jump Shot'}",Pascal Siakam misses 20-foot pullup jump shot,12,6,1,8:31,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-06T00:16:33Z,True,"{'x': 8, 'y': 10}",2,511.0
40181002843,43,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,12,6,1,8:29,False,0,{'id': '11'},,2025-11-06T00:16:35Z,False,"{'x': 8, 'y': 10}",0,509.0
40181002844,44,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,12,6,1,8:29,False,0,{'id': '11'},,2025-11-06T00:16:38Z,False,"{'x': 16, 'y': 5}",0,509.0
40181002845,45,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 25-foot three point jumper (Terance Mann assists),15,6,1,8:20,True,3,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '3907823'}}]",2025-11-06T00:16:58Z,True,"{'x': 18, 'y': 24}",3,500.0
40181002847,47,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,15,6,1,8:18,False,0,{'id': '11'},,2025-11-06T00:17:04Z,False,"{'x': -214748340, 'y': -214748365}",0,498.0
40181002850,50,"{'id': '92', 'text': 'Jump Shot'}",Pascal Siakam makes 25-foot three point jumper,15,9,1,8:00,True,3,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-06T00:20:23Z,True,"{'x': 21, 'y': 25}",3,480.0
40181002851,51,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cam Thomas misses 8-foot pullup jump shot,15,9,1,7:40,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-06T00:20:43Z,True,"{'x': 26, 'y': 9}",2,460.0
40181002852,52,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Nesmith defensive rebound,15,9,1,7:38,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-11-06T00:20:45Z,False,"{'x': 26, 'y': 9}",0,458.0
40181002853,53,"{'id': '110', 'text': 'Driving Layup Shot'}",Pascal Siakam misses driving layup,15,9,1,7:29,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-06T00:20:56Z,True,"{'x': 27, 'y': 2}",2,449.0
40181002854,54,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,15,9,1,7:26,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-06T00:20:59Z,False,"{'x': 27, 'y': 2}",0,446.0
40181002855,55,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Michael Porter Jr. misses 15-foot two point shot,15,9,1,7:17,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-06T00:21:08Z,True,"{'x': 10, 'y': 1}",2,437.0
40181002856,56,"{'id': '155', 'text': 'Defensive Rebound'}",Aaron Nesmith defensive rebound,15,9,1,7:14,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-11-06T00:21:11Z,False,"{'x': 10, 'y': 1}",0,434.0
40181002857,57,"{'id': '109', 'text': 'Running Layup Shot'}",Isaiah Jackson makes two point shot (Aaron Nesmith assists),15,11,1,7:08,True,2,{'id': '11'},"[{'athlete': {'id': '4432170'}}, {'athlete': {'id': '4396909'}}]",2025-11-06T00:21:16Z,True,"{'x': 21, 'y': 5}",2,428.0
40181002859,59,"{'id': '45', 'text': 'Personal Foul'}",Isaiah Jackson personal foul,15,11,1,6:50,False,0,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-06T00:21:35Z,False,"{'x': 30, 'y': 10}",0,410.0
40181002862,62,"{'id': '132', 'text': 'Step Back Jump Shot'}",Cam Thomas misses 14-foot step back jumpshot,15,11,1,6:46,False,0,{'id': '17'},[{'athlete': {'id': '4432174'}}],2025-11-06T00:21:57Z,True,"{'x': 38, 'y': 8}",2,406.0
40181002863,63,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,15,11,1,6:42,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-06T00:22:01Z,False,"{'x': 38, 'y': 8}",0,402.0
40181002864,64,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 27-foot three point jumper,15,11,1,6:34,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-11-06T00:22:10Z,True,"{'x': 30, 'y': 27}",3,394.0
40181002865,65,"{'id': '155', 'text': 'Defensive Rebound'}",Noah Clowney defensive rebound,15,11,1,6:29,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-06T00:22:15Z,False,"{'x': 30, 'y': 27}",0,389.0
40181002866,66,"{'id': '109', 'text': 'Running Layup Shot'}",Ben Sheppard blocks Michael Porter Jr. 's 5-foot two point shot,15,11,1,6:25,False,0,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '4433076'}}]",2025-11-06T00:22:18Z,True,"{'x': 28, 'y': 5}",2,385.0
40181002868,68,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,15,11,1,6:25,False,0,{'id': '17'},,2025-11-06T00:22:18Z,False,"{'x': 28, 'y': 5}",0,385.0
40181002870,70,"{'id': '584', 'text': 'Substitution'}",Tyrese Martin enters the game for Cam Thomas,15,11,1,6:25,False,0,{'id': '17'},"[{'athlete': {'id': '4397179'}}, {'athlete': {'id': '4432174'}}]",2025-11-06T00:22:23Z,False,"{'x': -214748340, 'y': -214748365}",0,385.0
40181002872,72,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Michael Porter Jr. misses 15-foot two point shot,15,11,1,6:23,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-06T00:22:46Z,True,"{'x': 41, 'y': 1}",2,383.0
40181002873,73,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Jackson defensive rebound,15,11,1,6:21,False,0,{'id': '11'},[{'athlete': {'id': '4432170'}}],2025-11-06T00:22:48Z,False,"{'x': 41, 'y': 1}",0,381.0
40181002874,74,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith misses 24-foot three point jumper,15,11,1,6:14,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-11-06T00:22:56Z,True,"{'x': 23, 'y': 25}",3,374.0
40181002875,75,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,15,11,1,6:11,False,0,{'id': '11'},,2025-11-06T00:23:00Z,False,"{'x': 23, 'y': 25}",0,371.0
40181002877,77,"{'id': '584', 'text': 'Substitution'}",Jeremiah Robinson-Earl enters the game for Pascal Siakam,15,11,1,6:11,False,0,{'id': '11'},"[{'athlete': {'id': '4432813'}}, {'athlete': {'id': '3149673'}}]",2025-11-06T00:23:02Z,False,"{'x': -214748340, 'y': -214748365}",0,371.0
40181002879,79,"{'id': '584', 'text': 'Substitution'}",Ziaire Williams enters the game for Terance Mann,15,11,1,6:11,False,0,{'id': '17'},"[{'athlete': {'id': '4433137'}}, {'athlete': {'id': '3907823'}}]",2025-11-06T00:23:10Z,False,"{'x': -214748340, 'y': -214748365}",0,371.0
40181002881,81,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jarace Walker misses 16-foot two point shot,15,11,1,5:57,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-06T00:23:40Z,True,"{'x': 27, 'y': 17}",2,357.0
40181002882,82,"{'id': '156', 'text': 'Offensive Rebound'}",Jeremiah Robinson-Earl offensive rebound,15,11,1,5:55,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-06T00:23:42Z,False,"{'x': 27, 'y': 17}",0,355.0
40181002883,83,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Jarace Walker makes layup (Jeremiah Robinson-Earl assists),15,13,1,5:53,True,2,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4432813'}}]",2025-11-06T00:23:45Z,True,"{'x': 23, 'y': 2}",2,353.0
40181002888,88,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 24-foot three point jumper,15,13,1,5:27,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-06T00:24:12Z,True,"{'x': 46, 'y': 13}",3,327.0
40181002889,89,"{'id': '156', 'text': 'Offensive Rebound'}",Nets offensive team rebound,15,13,1,5:25,False,0,{'id': '17'},,2025-11-06T00:24:14Z,False,"{'x': 46, 'y': 13}",0,325.0
40181002890,90,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,15,13,1,5:25,False,0,{'id': '17'},,2025-11-06T00:24:17Z,False,"{'x': 25, 'y': 10}",0,325.0
40181002891,91,"{'id': '584', 'text': 'Substitution'}",Tony Bradley enters the game for Isaiah Jackson,15,13,1,5:25,False,0,{'id': '11'},"[{'athlete': {'id': '4065673'}}, {'athlete': {'id': '4432170'}}]",2025-11-06T00:24:41Z,False,"{'x': -214748340, 'y': -214748365}",0,325.0
40181002893,93,"{'id': '110', 'text': 'Driving Layup Shot'}",Ziaire Williams blocks Aaron Nesmith 's 2-foot driving layup,15,13,1,5:12,False,0,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '4433137'}}]",2025-11-06T00:24:50Z,True,"{'x': 24, 'y': 3}",2,312.0
40181002895,95,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,15,13,1,5:12,False,0,{'id': '11'},,2025-11-06T00:24:50Z,False,"{'x': 24, 'y': 3}",0,312.0
40181002897,97,"{'id': '43', 'text': 'Loose Ball Foul'}",Michael Porter Jr. loose ball foul,15,13,1,5:12,False,0,{'id': '17'},[{'athlete': {'id': '4278104'}}],2025-11-06T00:25:00Z,False,"{'x': 25, 'y': 4}",0,312.0
40181002899,99,"{'id': '584', 'text': 'Substitution'}",RayJ Dennis enters the game for Ben Sheppard,15,13,1,5:12,False,0,{'id': '11'},"[{'athlete': {'id': '4431941'}}, {'athlete': {'id': '4433076'}}]",2025-11-06T00:25:19Z,False,"{'x': -214748340, 'y': -214748365}",0,312.0
401810028101,101,"{'id': '131', 'text': 'Pullup Jump Shot'}",Aaron Nesmith misses 18-foot pullup jump shot,15,13,1,4:59,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2025-11-06T00:25:43Z,True,"{'x': 26, 'y': 19}",2,299.0
401810028102,102,"{'id': '155', 'text': 'Defensive Rebound'}",Nic Claxton defensive rebound,15,13,1,4:56,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2025-11-06T00:25:46Z,False,"{'x': 26, 'y': 19}",0,296.0
401810028103,103,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Noah Clowney makes 8-foot driving floating jump shot,17,13,1,4:49,True,2,{'id': '17'},[{'athlete': {'id': '4712896'}}],2025-11-06T00:25:54Z,True,"{'x': 30, 'y': 7}",2,289.0
401810028104,104,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith makes 25-foot three point jumper (Jarace Walker assists),17,16,1,4:36,True,3,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '5106060'}}]",2025-11-06T00:26:06Z,True,"{'x': 42, 'y': 20}",3,276.0
401810028106,106,"{'id': '92', 'text': 'Jump Shot'}",Michael Porter Jr. makes 25-foot three point jumper (Ziaire Williams assists),20,16,1,4:22,True,3,{'id': '17'},"[{'athlete': {'id': '4278104'}}, {'athlete': {'id': '4433137'}}]",2025-11-06T00:26:19Z,True,"{'x': 6, 'y': 17}",3,262.0
401810028109,109,"{'id': '584', 'text': 'Substitution'}",Day'Ron Sharpe enters the game for Noah Clowney,20,16,1,4:07,False,0,{'id': '17'},"[{'athlete': {'id': '4432194'}}, {'athlete': {'id': '4712896'}}]",2025-11-06T00:26:43Z,False,"{'x': -214748340, 'y': -214748365}",0,247.0
401810028110,110,"{'id': '584', 'text': 'Substitution'}",Egor Demin enters the game for Nic Claxton,20,16,1,4:07,False,0,{'id': '17'},"[{'athlete': {'id': '5175643'}}, {'athlete': {'id': '4278067'}}]",2025-11-06T00:26:43Z,False,"{'x': -214748340, 'y': -214748365}",0,247.0
401810028113,113,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jarace Walker misses driving floating jump shot,20,16,1,3:55,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2025-11-06T00:27:32Z,True,"{'x': 23, 'y': 13}",2,235.0
401810028114,114,"{'id': '156', 'text': 'Offensive Rebound'}",Jeremiah Robinson-Earl offensive rebound,20,16,1,3:53,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-06T00:27:34Z,False,"{'x': 23, 'y': 13}",0,233.0
401810028115,115,"{'id': '125', 'text': 'Layup Shot Putback'}",Jeremiah Robinson-Earl misses two point shot,20,16,1,3:52,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-06T00:27:36Z,True,"{'x': 26, 'y': 4}",2,232.0
401810028116,116,"{'id': '156', 'text': 'Offensive Rebound'}",Jeremiah Robinson-Earl offensive rebound,20,16,1,3:51,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-06T00:27:38Z,False,"{'x': 26, 'y': 4}",0,231.0
401810028117,117,"{'id': '125', 'text': 'Layup Shot Putback'}",Jeremiah Robinson-Earl misses two point shot,20,16,1,3:50,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-06T00:27:38Z,True,"{'x': 27, 'y': 2}",2,230.0
401810028118,118,"{'id': '155', 'text': 'Defensive Rebound'}",Day'Ron Sharpe defensive rebound,20,16,1,3:50,False,0,{'id': '17'},[{'athlete': {'id': '4432194'}}],2025-11-06T00:27:38Z,False,"{'x': 27, 'y': 2}",0,230.0
401810028122,122,"{'id': '584', 'text': 'Substitution'}",Taelon Peter enters the game for Jarace Walker,20,16,1,3:37,False,0,{'id': '11'},"[{'athlete': {'id': '4703421'}}, {'athlete': {'id': '5106060'}}]",2025-11-06T00:27:53Z,False,"{'x': -214748340, 'y': -214748365}",0,217.0
401810028123,123,"{'id': '584', 'text': 'Substitution'}",Pascal Siakam enters the game for Aaron Nesmith,20,16,1,3:37,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4396909'}}]",2025-11-06T00:27:53Z,False,"{'x': -214748340, 'y': -214748365}",0,217.0
401810028124,124,"{'id': '584', 'text': 'Substitution'}",Jalen Wilson enters the game for Michael Porter Jr.,20,16,1,3:37,False,0,{'id': '17'},"[{'athlete': {'id': '4431714'}}, {'athlete': {'id': '4278104'}}]",2025-11-06T00:27:53Z,False,"{'x': -214748340, 'y': -214748365}",0,217.0
401810028128,128,"{'id': '16', 'text': 'Full Timeout'}",Nets Full timeout,20,16,1,3:37,False,0,{'id': '17'},,2025-11-06T00:28:15Z,False,"{'x': -214748340, 'y': -214748365}",0,217.0
401810028129,129,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,20,16,1,3:23,False,0,{'id': '17'},,2025-11-06T00:31:39Z,False,"{'x': 3, 'y': 7}",0,203.0
401810028130,130,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Pascal Siakam makes 11-foot two point shot (Tony Bradley assists),20,18,1,3:04,True,2,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '4065673'}}]",2025-11-06T00:32:02Z,True,"{'x': 17, 'y': 9}",2,184.0
401810028131,131,"{'id': '92', 'text': 'Jump Shot'}",Tyrese Martin makes 23-foot three point jumper (Day'Ron Sharpe assists),23,18,1,2:51,True,3,{'id': '17'},"[{'athlete': {'id': '4397179'}}, {'athlete': {'id': '4432194'}}]",2025-11-06T00:32:16Z,True,"{'x': 48, 'y': 3}",3,171.0
401810028134,134,"{'id': '92', 'text': 'Jump Shot'}",RayJ Dennis misses 21-foot jumper,23,18,1,2:37,False,0,{'id': '11'},[{'athlete': {'id': '4431941'}}],2025-11-06T00:32:43Z,True,"{'x': 3, 'y': -1}",2,157.0
401810028135,135,"{'id': '155', 'text': 'Defensive Rebound'}",Day'Ron Sharpe defensive rebound,23,18,1,2:34,False,0,{'id': '17'},[{'athlete': {'id': '4432194'}}],2025-11-06T00:32:46Z,False,"{'x': 3, 'y': -1}",0,154.0
401810028255,255,"{'id': '110', 'text': 'Driving Layup Shot'}",Taelon Peter blocks Day'Ron Sharpe 's 5-foot driving layup,23,18,1,2:24,False,0,{'id': '17'},"[{'athlete': {'id': '4432194'}}, {'athlete': {'id': '4703421'}}]",2025-11-06T00:32:52Z,True,"{'x': 27, 'y': 4}",2,144.0
401810028257,257,"{'id': '156', 'text': 'Offensive Rebound'}",Day'Ron Sharpe offensive rebound,23,18,1,2:24,False,0,{'id': '17'},[{'athlete': {'id': '4432194'}}],2025-11-06T00:32:52Z,False,"{'x': 27, 'y': 4}",0,144.0
401810028136,136,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Day'Ron Sharpe misses 4-foot two point shot,23,18,1,2:19,False,0,{'id': '17'},[{'athlete': {'id': '4432194'}}],2025-11-06T00:33:01Z,True,"{'x': 26, 'y': 5}",2,139.0
401810028137,137,"{'id': '155', 'text': 'Defensive Rebound'}",Taelon Peter defensive rebound,23,18,1,2:17,False,0,{'id': '11'},[{'athlete': {'id': '4703421'}}],2025-11-06T00:33:03Z,False,"{'x': 26, 'y': 5}",0,137.0
401810028139,139,"{'id': '42', 'text': 'Offensive Foul'}",Pascal Siakam offensive foul,23,18,1,2:08,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-06T00:33:13Z,False,"{'x': 24, 'y': 6}",0,128.0
401810028141,141,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Pascal Siakam turnover,23,18,1,2:08,False,0,{'id': '11'},[{'athlete': {'id': '3149673'}}],2025-11-06T00:33:13Z,False,"{'x': 24, 'y': 6}",0,128.0
401810028142,142,"{'id': '92', 'text': 'Jump Shot'}",Egor Demin misses 26-foot three point jumper,23,18,1,1:58,False,0,{'id': '17'},[{'athlete': {'id': '5175643'}}],2025-11-06T00:33:41Z,True,"{'x': 31, 'y': 26}",3,118.0
401810028143,143,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Robinson-Earl defensive rebound,23,18,1,1:54,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-06T00:33:45Z,False,"{'x': 31, 'y': 26}",0,114.0
401810028144,144,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Pascal Siakam bad pass (Egor Demin steals),23,18,1,1:49,False,0,{'id': '11'},"[{'athlete': {'id': '3149673'}}, {'athlete': {'id': '5175643'}}]",2025-11-06T00:33:50Z,False,"{'x': 26, 'y': 1}",0,109.0
401810028146,146,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Ziaire Williams misses driving floating jump shot,23,18,1,1:44,False,0,{'id': '17'},[{'athlete': {'id': '4433137'}}],2025-11-06T00:33:55Z,True,"{'x': 30, 'y': 6}",2,104.0
401810028147,147,"{'id': '155', 'text': 'Defensive Rebound'}",Jeremiah Robinson-Earl defensive rebound,23,18,1,1:41,False,0,{'id': '11'},[{'athlete': {'id': '4432813'}}],2025-11-06T00:33:58Z,False,"{'x': 30, 'y': 6}",0,101.0
401810028148,148,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",RayJ Dennis misses driving floating jump shot,23,18,1,1:27,False,0,{'id': '11'},[{'athlete': {'id': '4431941'}}],2025-11-06T00:34:12Z,True,"{'x': 15, 'y': 9}",2,87.0
401810028149,149,"{'id': '156', 'text': 'Offensive Rebound'}",Pacers offensive team rebound,23,18,1,1:25,False,0,{'id': '11'},,2025-11-06T00:34:14Z,False,"{'x': 15, 'y': 9}",0,85.0
401810028150,150,"{'id': '43', 'text': 'Loose Ball Foul'}",Jalen Wilson loose ball foul,23,18,1,1:25,False,0,{'id': '17'},[{'athlete': {'id': '4431714'}}],2025-11-06T00:34:17Z,False,"{'x': 26, 'y': 4}",0,85.0
