id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104554,4,"{'id': '615', 'text': 'Jumpball'}",Alex Sarr vs. Aaron Gordon (Jamal Murray gains possession),0,0,1,12:00,False,0,{'id': '7'},"[{'athlete': {'id': '3064290'}}, {'athlete': {'id': '5160992'}}, {'athlete': {'id': '3936299'}}]",2026-01-18T02:10:45Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104557,7,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Pickett makes 24-foot three pointer (Jamal Murray assists),0,3,1,11:50,True,3,{'id': '7'},"[{'athlete': {'id': '4398390'}}, {'athlete': {'id': '3936299'}}]",2026-01-18T02:10:50Z,True,"{'x': 7, 'y': 17}",3,+3 Points,710.0
4018104559,9,"{'id': '92', 'text': 'Jump Shot'}",Tre Johnson misses 25-foot three point jumper,0,3,1,11:36,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2026-01-18T02:11:04Z,True,"{'x': 14, 'y': 23}",3,Missed 3PT,696.0
40181045510,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Pickett defensive rebound,0,3,1,11:33,False,0,{'id': '7'},[{'athlete': {'id': '4398390'}}],2026-01-18T02:11:07Z,False,"{'x': 14, 'y': 23}",0,Rebound,693.0
40181045511,11,"{'id': '92', 'text': 'Jump Shot'}",Jamal Murray makes 22-foot three point jumper (Jalen Pickett assists),0,6,1,11:22,True,3,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '4398390'}}]",2026-01-18T02:11:18Z,True,"{'x': 2, 'y': 0}",3,+3 Points,682.0
40181045513,13,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Khris Middleton makes 10-foot fade away jump shot,2,6,1,11:07,True,2,{'id': '27'},[{'athlete': {'id': '6609'}}],2026-01-18T02:11:34Z,True,"{'x': 33, 'y': 7}",2,+2 Points,667.0
40181045514,14,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kyshawn George blocks Peyton Watson's pullup jump shot,2,6,1,10:44,False,0,{'id': '7'},"[{'athlete': {'id': '4576087'}}, {'athlete': {'id': '5174563'}}]",2026-01-18T02:12:00Z,True,"{'x': 39, 'y': 0}",2,Missed FG,644.0
40181045516,16,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,2,6,1,10:43,False,0,{'id': '7'},,2026-01-18T02:12:01Z,False,"{'x': 39, 'y': 0}",0,Rebound,643.0
40181045518,18,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Kyshawn George blocks Jamal Murray 's 25-foot fade away jump shot,2,6,1,10:42,False,0,{'id': '7'},"[{'athlete': {'id': '3936299'}}, {'athlete': {'id': '5174563'}}]",2026-01-18T02:12:25Z,True,"{'x': 49, 'y': 7}",3,Missed 3PT,642.0
40181045520,20,"{'id': '156', 'text': 'Offensive Rebound'}",Nuggets offensive team rebound,2,6,1,10:42,False,0,{'id': '7'},,2026-01-18T02:12:25Z,False,"{'x': 49, 'y': 7}",0,Rebound,642.0
