id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106124,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Neemias Queta (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4397424'}}, {'athlete': {'id': '3062679'}}]",2026-02-08T17:40:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106127,7,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges makes 25-foot three point jumper (Josh Hart assists),3,0,1,11:43,True,3,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3062679'}}]",2026-02-08T17:41:06Z,True,"{'x': 11, 'y': 22}",3,+3 Points,703.0
4018106129,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Baylor Scheierman misses 25-foot three point pullup jump shot,3,0,1,11:26,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-08T17:41:23Z,True,"{'x': 26, 'y': 26}",3,Missed 3PT,686.0
40181061210,10,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,3,0,1,11:24,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-02-08T17:41:25Z,False,"{'x': 26, 'y': 26}",0,Rebound,684.0
40181061211,11,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 22-foot three point jumper,3,0,1,11:09,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-02-08T17:41:40Z,True,"{'x': 2, 'y': -2}",3,Missed 3PT,669.0
40181061212,12,"{'id': '156', 'text': 'Offensive Rebound'}",Mikal Bridges offensive rebound,3,0,1,11:07,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-02-08T17:41:42Z,False,"{'x': 2, 'y': -2}",0,Rebound,667.0
40181061213,13,"{'id': '45', 'text': 'Personal Foul'}",Luka Garza personal foul,3,0,1,11:06,False,0,{'id': '2'},[{'athlete': {'id': '4277951'}}],2026-02-08T17:41:51Z,False,"{'x': 23, 'y': 3}",0,Foul,666.0
40181061215,15,"{'id': '92', 'text': 'Jump Shot'}",Josh Hart misses 25-foot three point jumper,3,0,1,10:57,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-02-08T17:42:34Z,True,"{'x': 15, 'y': 24}",3,Missed 3PT,657.0
40181061216,16,"{'id': '155', 'text': 'Defensive Rebound'}",Baylor Scheierman defensive rebound,3,0,1,10:55,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-08T17:42:36Z,False,"{'x': 15, 'y': 24}",0,Rebound,655.0
40181061217,17,"{'id': '141', 'text': 'Cutting Layup Shot'}",Neemias Queta misses layup,3,0,1,10:45,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-02-08T17:42:45Z,True,"{'x': 29, 'y': 1}",2,Missed FG,645.0
40181061218,18,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,3,0,1,10:44,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-02-08T17:42:46Z,False,"{'x': 29, 'y': 1}",0,Rebound,644.0
40181061219,19,"{'id': '92', 'text': 'Jump Shot'}",Luka Garza misses 22-foot three point jumper,3,0,1,10:32,False,0,{'id': '2'},[{'athlete': {'id': '4277951'}}],2026-02-08T17:42:59Z,True,"{'x': 2, 'y': 1}",3,Missed 3PT,632.0
40181061220,20,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,3,0,1,10:31,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2026-02-08T17:43:00Z,False,"{'x': 2, 'y': 1}",0,Rebound,631.0
40181061221,21,"{'id': '113', 'text': 'Running Jump Shot'}",Landry Shamet misses 25-foot running jump shot,3,0,1,10:22,False,0,{'id': '18'},[{'athlete': {'id': '3914044'}}],2026-02-08T17:43:08Z,True,"{'x': 40, 'y': 20}",3,Missed 3PT,622.0
40181061222,22,"{'id': '155', 'text': 'Defensive Rebound'}",Baylor Scheierman defensive rebound,3,0,1,10:21,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-08T17:43:09Z,False,"{'x': 40, 'y': 20}",0,Rebound,621.0
40181061223,23,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaylen Brown misses 12-foot pullup jump shot,3,0,1,10:05,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-08T17:43:25Z,True,"{'x': 29, 'y': 12}",2,Missed FG,605.0
40181061224,24,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,3,0,1,10:04,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-02-08T17:43:26Z,False,"{'x': 29, 'y': 12}",0,Rebound,604.0
40181061225,25,"{'id': '109', 'text': 'Running Layup Shot'}",Josh Hart makes running layup (Jalen Brunson assists),5,0,1,9:57,True,2,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3934672'}}]",2026-02-08T17:43:34Z,True,"{'x': 26, 'y': 0}",2,+2 Points,597.0
40181061227,27,"{'id': '92', 'text': 'Jump Shot'}",Luka Garza misses 27-foot three point jumper,5,0,1,9:39,False,0,{'id': '2'},[{'athlete': {'id': '4277951'}}],2026-02-08T17:43:52Z,True,"{'x': 29, 'y': 27}",3,Missed 3PT,579.0
40181061228,28,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,5,0,1,9:35,False,0,{'id': '2'},,2026-02-08T17:43:56Z,False,"{'x': 29, 'y': 27}",0,Rebound,575.0
40181061230,30,"{'id': '44', 'text': 'Shooting Foul'}",Landry Shamet shooting foul,5,0,1,9:28,False,0,{'id': '18'},[{'athlete': {'id': '3914044'}}],2026-02-08T17:44:21Z,False,"{'x': 28, 'y': 2}",0,Foul,568.0
40181061232,32,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Baylor Scheierman makes free throw 1 of 2,5,1,1,9:28,True,1,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-08T17:44:43Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,568.0
40181061233,33,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Baylor Scheierman makes free throw 2 of 2,5,2,1,9:28,True,1,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-08T17:44:59Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,568.0
40181061234,34,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson misses 26-foot three point jumper,5,2,1,9:16,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-02-08T17:45:16Z,True,"{'x': 42, 'y': 20}",3,Missed 3PT,556.0
40181061235,35,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick White defensive rebound,5,2,1,9:15,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-02-08T17:45:17Z,False,"{'x': 42, 'y': 20}",0,Rebound,555.0
40181061236,36,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White makes 13-foot pullup jump shot,5,4,1,9:08,True,2,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-02-08T17:45:25Z,True,"{'x': 24, 'y': 13}",2,+2 Points,548.0
40181061237,37,"{'id': '110', 'text': 'Driving Layup Shot'}",Mikal Bridges misses driving layup,5,4,1,8:56,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2026-02-08T17:45:37Z,True,"{'x': 21, 'y': 1}",2,Missed FG,536.0
40181061238,38,"{'id': '155', 'text': 'Defensive Rebound'}",Baylor Scheierman defensive rebound,5,4,1,8:55,False,0,{'id': '2'},[{'athlete': {'id': '4593841'}}],2026-02-08T17:45:38Z,False,"{'x': 21, 'y': 1}",0,Rebound,535.0
40181061239,39,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Jaylen Brown makes two point shot (Baylor Scheierman assists),5,6,1,8:48,True,2,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '4593841'}}]",2026-02-08T17:45:44Z,True,"{'x': 26, 'y': 1}",2,+2 Points,528.0
40181061241,41,"{'id': '42', 'text': 'Offensive Foul'}",Josh Hart offensive foul,5,6,1,8:43,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-02-08T17:45:54Z,False,"{'x': 44, 'y': 25}",0,Foul,523.0
40181061243,43,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Josh Hart offensive foul turnover,5,6,1,8:43,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-02-08T17:45:54Z,False,"{'x': 44, 'y': 25}",0,Turnover,523.0
40181061244,44,"{'id': '131', 'text': 'Pullup Jump Shot'}",Mikal Bridges blocks Jaylen Brown 's 18-foot pullup jump shot,5,6,1,8:34,False,0,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '3147657'}}]",2026-02-08T17:46:19Z,True,"{'x': 34, 'y': 16}",2,Missed FG,514.0
40181061246,46,"{'id': '155', 'text': 'Defensive Rebound'}",Landry Shamet defensive rebound,5,6,1,8:32,False,0,{'id': '18'},[{'athlete': {'id': '3914044'}}],2026-02-08T17:46:21Z,False,"{'x': 34, 'y': 16}",0,Rebound,512.0
40181061247,47,"{'id': '109', 'text': 'Running Layup Shot'}",Josh Hart makes running layup (Jalen Brunson assists),7,6,1,8:26,True,2,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3934672'}}]",2026-02-08T17:46:27Z,True,"{'x': 22, 'y': 0}",2,+2 Points,506.0
40181061249,49,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White makes 24-foot three pointer (Baylor Scheierman assists),7,9,1,8:17,True,3,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4593841'}}]",2026-02-08T17:46:35Z,True,"{'x': 37, 'y': 22}",3,+3 Points,497.0
40181061251,51,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jalen Brunson makes 18-foot pullup jump shot,9,9,1,8:05,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-02-08T17:46:47Z,True,"{'x': 32, 'y': 18}",2,+2 Points,485.0
40181061252,52,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jaylen Brown makes 6-foot turnaround jump shot,9,11,1,7:45,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-08T17:47:07Z,True,"{'x': 21, 'y': 6}",2,+2 Points,465.0
40181061253,53,"{'id': '141', 'text': 'Cutting Layup Shot'}",Josh Hart makes 2-foot layup (Jalen Brunson assists),11,11,1,7:23,True,2,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3934672'}}]",2026-02-08T17:47:30Z,True,"{'x': 27, 'y': 1}",2,+2 Points,443.0
40181061255,55,"{'id': '44', 'text': 'Shooting Foul'}",Josh Hart shooting foul,11,11,1,7:14,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-02-08T17:47:40Z,False,"{'x': 28, 'y': 3}",0,Foul,434.0
40181061257,57,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Luka Garza makes free throw 1 of 2,11,12,1,7:14,True,1,{'id': '2'},[{'athlete': {'id': '4277951'}}],2026-02-08T17:48:27Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,434.0
40181061258,58,"{'id': '584', 'text': 'Substitution'}",Payton Pritchard enters the game for Baylor Scheierman,11,12,1,7:14,False,0,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '4593841'}}]",2026-02-08T17:48:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,434.0
40181061259,59,"{'id': '584', 'text': 'Substitution'}",Mohamed Diawara enters the game for Josh Hart,11,12,1,7:14,False,0,{'id': '18'},"[{'athlete': {'id': '5289900'}}, {'athlete': {'id': '3062679'}}]",2026-02-08T17:48:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,434.0
40181061262,62,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Luka Garza makes free throw 2 of 2,11,13,1,7:14,True,1,{'id': '2'},[{'athlete': {'id': '4277951'}}],2026-02-08T17:48:54Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,434.0
40181061263,63,"{'id': '141', 'text': 'Cutting Layup Shot'}",Mikal Bridges makes 1-foot layup (Landry Shamet assists),13,13,1,6:51,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3914044'}}]",2026-02-08T17:49:18Z,True,"{'x': 26, 'y': 1}",2,+2 Points,411.0
40181061265,65,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 22-foot three point jumper,13,13,1,6:41,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2026-02-08T17:49:29Z,True,"{'x': 47, 'y': 1}",3,Missed 3PT,401.0
40181061266,66,"{'id': '156', 'text': 'Offensive Rebound'}",Neemias Queta offensive rebound,13,13,1,6:40,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2026-02-08T17:49:30Z,False,"{'x': 47, 'y': 1}",0,Rebound,400.0
40181061267,67,"{'id': '63', 'text': 'Lost Ball Turnover'}",Neemias Queta lost ball turnover (Landry Shamet steals),13,13,1,6:35,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '3914044'}}]",2026-02-08T17:49:34Z,False,"{'x': 13, 'y': 6}",0,Turnover,395.0
40181061269,69,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Karl-Anthony Towns makes dunk (Mikal Bridges assists),15,13,1,6:29,True,2,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3147657'}}]",2026-02-08T17:49:41Z,True,"{'x': 25, 'y': 1}",2,+2 Points,389.0
40181061271,71,"{'id': '16', 'text': 'Full Timeout'}",Celtics Full timeout,15,13,1,6:29,False,0,{'id': '2'},,2026-02-08T17:49:46Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,389.0
40181061272,72,"{'id': '584', 'text': 'Substitution'}",Nikola Vucevic enters the game for Derrick White,15,13,1,6:29,False,0,{'id': '2'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '3078576'}}]",2026-02-08T17:52:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,389.0
40181061273,73,"{'id': '584', 'text': 'Substitution'}",Ron Harper Jr. enters the game for Luka Garza,15,13,1,6:29,False,0,{'id': '2'},"[{'athlete': {'id': '4397251'}}, {'athlete': {'id': '4277951'}}]",2026-02-08T17:52:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,389.0
40181061274,74,"{'id': '584', 'text': 'Substitution'}",Hugo Gonzalez enters the game for Neemias Queta,15,13,1,6:29,False,0,{'id': '2'},"[{'athlete': {'id': '5175647'}}, {'athlete': {'id': '4397424'}}]",2026-02-08T17:52:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,389.0
40181061278,78,"{'id': '42', 'text': 'Offensive Foul'}",Nikola Vucevic offensive foul,15,13,1,6:15,False,0,{'id': '2'},[{'athlete': {'id': '6478'}}],2026-02-08T17:53:32Z,False,"{'x': 8, 'y': 15}",0,Foul,375.0
40181061280,80,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Nikola Vucevic offensive foul turnover,15,13,1,6:15,False,0,{'id': '2'},[{'athlete': {'id': '6478'}}],2026-02-08T17:53:32Z,False,"{'x': 8, 'y': 15}",0,Turnover,375.0
40181061281,81,"{'id': '45', 'text': 'Personal Foul'}",Hugo Gonzalez personal foul,15,13,1,6:08,False,0,{'id': '2'},[{'athlete': {'id': '5175647'}}],2026-02-08T17:53:57Z,False,"{'x': 16, 'y': 29}",0,Foul,368.0
40181061283,83,"{'id': '141', 'text': 'Cutting Layup Shot'}",Mohamed Diawara makes 3-foot layup (Jalen Brunson assists),17,13,1,6:01,True,2,{'id': '18'},"[{'athlete': {'id': '5289900'}}, {'athlete': {'id': '3934672'}}]",2026-02-08T17:54:25Z,True,"{'x': 22, 'y': 0}",2,+2 Points,361.0
40181061285,85,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaylen Brown makes 9-foot fade away jump shot,17,15,1,5:46,True,2,{'id': '2'},[{'athlete': {'id': '3917376'}}],2026-02-08T17:54:40Z,True,"{'x': 24, 'y': 10}",2,+2 Points,346.0
