id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017054444,4,"{'id': '615', 'text': 'Jumpball'}",Onyeka Okongwu vs. Zach Edey (Trae Young gains possession),0,0,1,12:00,False,0,{'id': '1'},"[{'athlete': {'id': '4431680'}}, {'athlete': {'id': '4600663'}}, {'athlete': {'id': '4277905'}}]",2025-03-04T01:10:20Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017054447,7,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Trae Young bad pass (Jaylen Wells steals),0,0,1,11:43,False,0,{'id': '1'},"[{'athlete': {'id': '4277905'}}, {'athlete': {'id': '5112087'}}]",2025-03-04T01:10:34Z,False,"{'x': 36, 'y': 3}",703.0
4017054449,9,"{'id': '92', 'text': 'Jump Shot'}",Jaylen Wells misses 22-foot three point jumper,0,0,1,11:34,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-03-04T01:10:42Z,True,"{'x': 2, 'y': 0}",694.0
40170544410,10,"{'id': '156', 'text': 'Offensive Rebound'}",Grizzlies offensive team rebound,0,0,1,11:31,False,0,{'id': '29'},,2025-03-04T01:10:50Z,False,"{'x': 2, 'y': 0}",691.0
40170544411,11,"{'id': '43', 'text': 'Loose Ball Foul'}",Onyeka Okongwu loose ball foul,0,0,1,11:31,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-03-04T01:10:51Z,False,"{'x': 28, 'y': 6}",691.0
40170544413,13,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jaylen Wells misses 15-foot two point shot,0,0,1,11:17,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-03-04T01:11:21Z,True,"{'x': 11, 'y': 7}",677.0
40170544414,14,"{'id': '155', 'text': 'Defensive Rebound'}",Onyeka Okongwu defensive rebound,0,0,1,11:14,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-03-04T01:11:24Z,False,"{'x': 11, 'y': 7}",674.0
40170544415,15,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Dyson Daniels makes 8-foot driving floating jump shot,2,0,1,11:07,True,2,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-03-04T01:11:31Z,True,"{'x': 20, 'y': 8}",667.0
40170544416,16,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Desmond Bane makes 3-foot two point shot,2,2,1,10:55,True,2,{'id': '29'},[{'athlete': {'id': '4066320'}}],2025-03-04T01:11:42Z,True,"{'x': 28, 'y': 1}",655.0
40170544417,17,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trae Young misses driving floating jump shot,2,2,1,10:41,False,0,{'id': '1'},[{'athlete': {'id': '4277905'}}],2025-03-04T01:11:56Z,True,"{'x': 17, 'y': 10}",641.0
40170544418,18,"{'id': '156', 'text': 'Offensive Rebound'}",Onyeka Okongwu offensive rebound,2,2,1,10:37,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-03-04T01:12:00Z,False,"{'x': 17, 'y': 10}",637.0
40170544419,19,"{'id': '94', 'text': 'Tip Shot'}",Onyeka Okongwu makes tip shot,4,2,1,10:37,True,2,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-03-04T01:12:00Z,True,"{'x': 25, 'y': 0}",637.0
40170544420,20,"{'id': '63', 'text': 'Lost Ball Turnover'}",Desmond Bane lost ball turnover (Dyson Daniels steals),4,2,1,10:24,False,0,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4869342'}}]",2025-03-04T01:12:13Z,False,"{'x': 14, 'y': 10}",624.0
40170544422,22,"{'id': '44', 'text': 'Shooting Foul'}",Jaren Jackson Jr. shooting foul,4,2,1,10:21,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-03-04T01:12:18Z,False,"{'x': 28, 'y': 2}",621.0
40170544424,24,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dyson Daniels misses free throw 1 of 2,4,2,1,10:21,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-03-04T01:13:01Z,True,"{'x': -214748340, 'y': -214748365}",621.0
40170544425,25,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,4,2,1,10:21,False,0,{'id': '1'},,2025-03-04T01:13:01Z,False,"{'x': -214748340, 'y': -214748365}",621.0
40170544426,26,"{'id': '584', 'text': 'Substitution'}",GG Jackson enters the game for Jaren Jackson Jr.,4,2,1,10:21,False,0,{'id': '29'},"[{'athlete': {'id': '5105550'}}, {'athlete': {'id': '4277961'}}]",2025-03-04T01:13:02Z,False,"{'x': -214748340, 'y': -214748365}",621.0
40170544428,28,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Dyson Daniels makes free throw 2 of 2,5,2,1,10:21,True,1,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-03-04T01:13:26Z,True,"{'x': -214748340, 'y': -214748365}",621.0
40170544429,29,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Desmond Bane makes 1-foot two point shot (Luke Kennard assists),5,4,1,10:01,True,2,{'id': '29'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '3913174'}}]",2025-03-04T01:13:47Z,True,"{'x': 24, 'y': 1}",601.0
40170544431,31,"{'id': '45', 'text': 'Personal Foul'}",Jaylen Wells personal foul,5,4,1,9:58,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-03-04T01:13:53Z,False,"{'x': 47, 'y': 39}",598.0
40170544433,33,"{'id': '72', 'text': 'Back Court Turnover'}",Onyeka Okongwu back court turnover,5,4,1,9:57,False,0,{'id': '1'},[{'athlete': {'id': '4431680'}}],2025-03-04T01:14:16Z,False,"{'x': 25, 'y': 42}",597.0
40170544434,34,"{'id': '8', 'text': 'Delay of Game'}",Hawks delay of game violation,5,4,1,9:57,False,0,{'id': '1'},,2025-03-04T01:14:24Z,False,"{'x': -214748340, 'y': -214748365}",597.0
40170544435,35,"{'id': '92', 'text': 'Jump Shot'}",Luke Kennard makes 26-foot three point jumper (Jaylen Wells assists),5,7,1,9:39,True,3,{'id': '29'},"[{'athlete': {'id': '3913174'}}, {'athlete': {'id': '5112087'}}]",2025-03-04T01:14:55Z,True,"{'x': 46, 'y': 16}",579.0
40170544437,37,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 26-foot three point jumper,5,7,1,9:21,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-03-04T01:15:13Z,True,"{'x': 7, 'y': 19}",561.0
40170544438,38,"{'id': '155', 'text': 'Defensive Rebound'}",Grizzlies defensive team rebound,5,7,1,9:19,False,0,{'id': '29'},,2025-03-04T01:15:15Z,False,"{'x': 7, 'y': 19}",559.0
