id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018099724,4,"{'id': '615', 'text': 'Jumpball'}",Neemias Queta vs. Yves Missi (Derrick White gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4397424'}}, {'athlete': {'id': '5061589'}}, {'athlete': {'id': '3078576'}}]",2025-10-28T00:10:54Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018099727,7,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Josh Minott makes 1-foot alley oop dunk shot (Derrick White assists),2,0,1,11:54,True,2,{'id': '2'},"[{'athlete': {'id': '4687718'}}, {'athlete': {'id': '3078576'}}]",2025-10-28T00:10:56Z,True,"{'x': 26, 'y': 1}",714.0
4018099729,9,"{'id': '92', 'text': 'Jump Shot'}",Jordan Poole makes 25-foot three point jumper (Yves Missi assists),2,3,1,11:39,True,3,{'id': '3'},"[{'athlete': {'id': '4277956'}}, {'athlete': {'id': '5061589'}}]",2025-10-28T00:11:11Z,True,"{'x': 38, 'y': 22}",699.0
40180997211,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Payton Pritchard makes 28-foot three pointer (Derrick White assists),5,3,1,11:16,True,3,{'id': '2'},"[{'athlete': {'id': '4066354'}}, {'athlete': {'id': '3078576'}}]",2025-10-28T00:11:34Z,True,"{'x': 43, 'y': 23}",676.0
40180997213,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jeremiah Fears misses driving floating jump shot,5,3,1,10:47,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-10-28T00:12:05Z,True,"{'x': 35, 'y': 1}",647.0
40180997214,14,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,5,3,1,10:45,False,0,{'id': '3'},,2025-10-28T00:12:07Z,False,"{'x': 35, 'y': 1}",645.0
40180997216,16,"{'id': '134', 'text': 'Driving Jump Shot Bank'}",Neemias Queta blocks Jeremiah Fears 's 4-foot two point shot,5,3,1,10:39,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4397424'}}]",2025-10-28T00:12:34Z,True,"{'x': 29, 'y': 2}",639.0
40180997217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylen Brown defensive rebound,5,3,1,10:37,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-10-28T00:12:36Z,False,"{'x': 29, 'y': 2}",637.0
40180997218,18,"{'id': '113', 'text': 'Running Jump Shot'}",Josh Minott misses 22-foot three point shot,5,3,1,10:31,False,0,{'id': '2'},[{'athlete': {'id': '4687718'}}],2025-10-28T00:12:42Z,True,"{'x': 2, 'y': 0}",631.0
40180997219,19,"{'id': '155', 'text': 'Defensive Rebound'}",Jordan Poole defensive rebound,5,3,1,10:28,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2025-10-28T00:12:45Z,False,"{'x': 2, 'y': 0}",628.0
40180997220,20,"{'id': '95', 'text': 'Layup Shot'}",Yves Missi misses layup,5,3,1,10:15,False,0,{'id': '3'},[{'athlete': {'id': '5061589'}}],2025-10-28T00:12:57Z,True,"{'x': 29, 'y': 3}",615.0
40180997221,21,"{'id': '155', 'text': 'Defensive Rebound'}",Payton Pritchard defensive rebound,5,3,1,10:12,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-10-28T00:13:00Z,False,"{'x': 29, 'y': 3}",612.0
40180997222,22,"{'id': '131', 'text': 'Pullup Jump Shot'}",Derrick White makes 15-foot pullup jump shot (Payton Pritchard assists),7,3,1,10:02,True,2,{'id': '2'},"[{'athlete': {'id': '3078576'}}, {'athlete': {'id': '4066354'}}]",2025-10-28T00:13:11Z,True,"{'x': 17, 'y': 14}",602.0
40180997225,25,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears misses 27-foot three point jumper,7,3,1,9:38,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-10-28T00:13:34Z,True,"{'x': 24, 'y': 28}",578.0
40180997226,26,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Minott defensive rebound,7,3,1,9:38,False,0,{'id': '2'},[{'athlete': {'id': '4687718'}}],2025-10-28T00:13:34Z,False,"{'x': 24, 'y': 28}",578.0
40180997227,27,"{'id': '109', 'text': 'Running Layup Shot'}",Jaylen Brown makes two point shot (Derrick White assists),9,3,1,9:29,True,2,{'id': '2'},"[{'athlete': {'id': '3917376'}}, {'athlete': {'id': '3078576'}}]",2025-10-28T00:13:44Z,True,"{'x': 24, 'y': 0}",569.0
40180997229,29,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Jeremiah Fears out of bounds bad pass turnover,9,3,1,9:16,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-10-28T00:13:59Z,False,"{'x': 16, 'y': 30}",556.0
40180997230,30,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Payton Pritchard makes 9-foot two point shot,11,3,1,8:56,True,2,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-10-28T00:14:25Z,True,"{'x': 22, 'y': 9}",536.0
40180997231,31,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,11,3,1,8:49,False,0,{'id': '3'},,2025-10-28T00:14:40Z,False,"{'x': -214748340, 'y': -214748365}",529.0
40180997232,32,"{'id': '45', 'text': 'Personal Foul'}",Payton Pritchard personal foul,11,3,1,8:40,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-10-28T00:17:45Z,False,"{'x': 11, 'y': 22}",520.0
40180997234,34,"{'id': '112', 'text': 'Reverse Layup Shot'}",Herbert Jones makes 1-foot two point shot (Jordan Poole assists),11,5,1,8:33,True,2,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4277956'}}]",2025-10-28T00:18:04Z,True,"{'x': 26, 'y': 0}",513.0
40180997236,36,"{'id': '92', 'text': 'Jump Shot'}",Derrick White misses 26-foot three point jumper,11,5,1,8:24,False,0,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-10-28T00:18:13Z,True,"{'x': 35, 'y': 24}",504.0
40180997237,37,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,11,5,1,8:19,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-10-28T00:18:18Z,False,"{'x': 35, 'y': 24}",499.0
40180997238,38,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jordan Poole misses running pullup jump shot,11,5,1,8:15,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2025-10-28T00:18:23Z,True,"{'x': 39, 'y': 25}",495.0
40180997239,39,"{'id': '155', 'text': 'Defensive Rebound'}",Neemias Queta defensive rebound,11,5,1,8:13,False,0,{'id': '2'},[{'athlete': {'id': '4397424'}}],2025-10-28T00:18:25Z,False,"{'x': 39, 'y': 25}",493.0
40180997240,40,"{'id': '45', 'text': 'Personal Foul'}",Jordan Poole personal foul,11,5,1,8:07,False,0,{'id': '3'},[{'athlete': {'id': '4277956'}}],2025-10-28T00:18:38Z,False,"{'x': 14, 'y': 8}",487.0
40180997242,42,"{'id': '131', 'text': 'Pullup Jump Shot'}",Payton Pritchard misses 11-foot pullup jump shot,11,5,1,7:59,False,0,{'id': '2'},[{'athlete': {'id': '4066354'}}],2025-10-28T00:19:01Z,True,"{'x': 32, 'y': 9}",479.0
40180997243,43,"{'id': '156', 'text': 'Offensive Rebound'}",Celtics offensive team rebound,11,5,1,7:57,False,0,{'id': '2'},,2025-10-28T00:19:03Z,False,"{'x': 32, 'y': 9}",477.0
