id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050624,4,"{'id': '615', 'text': 'Jumpball'}",Goga Bitadze vs. Jericho Sims (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '4277922'}}, {'athlete': {'id': '4348700'}}, {'athlete': {'id': '3062679'}}]",2025-01-07T00:41:56Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050627,7,"{'id': '45', 'text': 'Personal Foul'}",Goga Bitadze personal foul,0,0,1,11:41,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-01-07T00:42:13Z,False,"{'x': 35, 'y': 6}",701.0
4017050629,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Mikal Bridges makes 3-foot driving floating jump shot (Jericho Sims assists),0,2,1,11:34,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '4277922'}}]",2025-01-07T00:42:41Z,True,"{'x': 25, 'y': 4}",694.0
40170506211,11,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kentavious Caldwell-Pope makes 19-foot pullup jump shot (Goga Bitadze assists),2,2,1,11:17,True,2,{'id': '19'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4348700'}}]",2025-01-07T00:42:58Z,True,"{'x': 35, 'y': 18}",677.0
40170506213,13,"{'id': '141', 'text': 'Cutting Layup Shot'}",Mikal Bridges makes 1-foot layup (Josh Hart assists),2,4,1,11:03,True,2,{'id': '18'},"[{'athlete': {'id': '3147657'}}, {'athlete': {'id': '3062679'}}]",2025-01-07T00:43:12Z,True,"{'x': 24, 'y': 2}",663.0
40170506215,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Cole Anthony misses 14-foot pullup jump shot,2,4,1,10:34,False,0,{'id': '19'},[{'athlete': {'id': '4432809'}}],2025-01-07T00:43:41Z,True,"{'x': 39, 'y': 3}",634.0
40170506216,16,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Hart defensive rebound,2,4,1,10:32,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2025-01-07T00:43:43Z,False,"{'x': 39, 'y': 3}",632.0
40170506217,17,"{'id': '95', 'text': 'Layup Shot'}",Josh Hart makes layup (Jalen Brunson assists),2,6,1,10:25,True,2,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3934672'}}]",2025-01-07T00:43:51Z,True,"{'x': 24, 'y': 1}",625.0
40170506219,19,"{'id': '141', 'text': 'Cutting Layup Shot'}",Tristan da Silva makes 1-foot layup (Goga Bitadze assists),4,6,1,10:12,True,2,{'id': '19'},"[{'athlete': {'id': '4702382'}}, {'athlete': {'id': '4348700'}}]",2025-01-07T00:44:04Z,True,"{'x': 26, 'y': 1}",612.0
40170506221,21,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Mikal Bridges misses 8-foot two point shot,4,6,1,10:05,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-01-07T00:44:10Z,True,"{'x': 33, 'y': 2}",605.0
40170506222,22,"{'id': '156', 'text': 'Offensive Rebound'}",Jericho Sims offensive rebound,4,6,1,10:03,False,0,{'id': '18'},[{'athlete': {'id': '4277922'}}],2025-01-07T00:44:12Z,False,"{'x': 33, 'y': 2}",603.0
40170506223,23,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",OG Anunoby out of bounds bad pass turnover,4,6,1,9:57,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2025-01-07T00:44:20Z,False,"{'x': 26, 'y': 4}",597.0
40170506224,24,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope misses 24-foot three point jumper,4,6,1,9:47,False,0,{'id': '19'},[{'athlete': {'id': '2581018'}}],2025-01-07T00:44:39Z,True,"{'x': 8, 'y': 18}",587.0
40170506225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Mikal Bridges defensive rebound,4,6,1,9:44,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-01-07T00:44:42Z,False,"{'x': 8, 'y': 18}",584.0
40170506226,26,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jalen Brunson misses 11-foot two point shot,4,6,1,9:32,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-01-07T00:44:55Z,True,"{'x': 36, 'y': 4}",572.0
