id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018110004,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Olivier-Maxence Prosper (Dennis Schroder gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4595400'}}, {'athlete': {'id': '3032979'}}]",2026-04-07T00:10:53Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018110007,7,"{'id': '115', 'text': 'Driving Dunk Shot'}",Evan Mobley makes driving dunk,2,0,1,11:44,True,2,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-07T00:11:06Z,True,"{'x': 25, 'y': 0}",2,+2 Points,704.0
4018110008,8,"{'id': '126', 'text': 'Layup Driving Reverse'}",GG Jackson misses two point shot,2,0,1,11:17,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-04-07T00:11:32Z,True,"{'x': 26, 'y': 1}",2,Missed FG,677.0
4018110009,9,"{'id': '155', 'text': 'Defensive Rebound'}",Dennis Schroder defensive rebound,2,0,1,11:13,False,0,{'id': '5'},[{'athlete': {'id': '3032979'}}],2026-04-07T00:11:36Z,False,"{'x': 26, 'y': 1}",0,Rebound,673.0
40181100010,10,"{'id': '119', 'text': 'Driving Hook Shot'}",Jarrett Allen misses 8-foot two point shot,2,0,1,11:02,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-04-07T00:11:47Z,True,"{'x': 32, 'y': 6}",2,Missed FG,662.0
40181100011,11,"{'id': '155', 'text': 'Defensive Rebound'}",Cam Spencer defensive rebound,2,0,1,10:59,False,0,{'id': '29'},[{'athlete': {'id': '4433083'}}],2026-04-07T00:11:50Z,False,"{'x': 32, 'y': 6}",0,Rebound,659.0
40181100012,12,"{'id': '132', 'text': 'Step Back Jump Shot'}",GG Jackson misses 25-foot three point step back jumpshot,2,0,1,10:54,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-04-07T00:11:55Z,True,"{'x': 14, 'y': 24}",3,Missed 3PT,654.0
40181100013,13,"{'id': '156', 'text': 'Offensive Rebound'}",Cedric Coward offensive rebound,2,0,1,10:51,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-04-07T00:11:58Z,False,"{'x': 14, 'y': 24}",0,Rebound,651.0
40181100014,14,"{'id': '125', 'text': 'Layup Shot Putback'}",Cedric Coward makes two point shot,2,2,1,10:49,True,2,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-04-07T00:12:00Z,True,"{'x': 26, 'y': 2}",2,+2 Points,649.0
40181100015,15,"{'id': '131', 'text': 'Pullup Jump Shot'}",Sam Merrill misses 25-foot three point pullup jump shot,2,2,1,10:39,False,0,{'id': '5'},[{'athlete': {'id': '4066757'}}],2026-04-07T00:12:10Z,True,"{'x': 23, 'y': 25}",3,Missed 3PT,639.0
40181100016,16,"{'id': '155', 'text': 'Defensive Rebound'}",Cedric Coward defensive rebound,2,2,1,10:36,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-04-07T00:12:13Z,False,"{'x': 23, 'y': 25}",0,Rebound,636.0
40181100017,17,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward makes 25-foot three point jumper,2,5,1,10:28,True,3,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-04-07T00:12:21Z,True,"{'x': 20, 'y': 25}",3,+3 Points,628.0
40181100018,18,"{'id': '44', 'text': 'Shooting Foul'}",Lucas Williamson shooting foul,2,5,1,10:10,False,0,{'id': '29'},[{'athlete': {'id': '4279147'}}],2026-04-07T00:12:42Z,False,"{'x': 24, 'y': 0}",0,Foul,610.0
40181100020,20,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Evan Mobley makes free throw 1 of 2,3,5,1,10:10,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-07T00:13:08Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,610.0
40181100021,21,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Evan Mobley makes free throw 2 of 2,4,5,1,10:10,True,1,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-07T00:13:21Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,610.0
40181100022,22,"{'id': '92', 'text': 'Jump Shot'}",Lucas Williamson makes 26-foot three point jumper (Cam Spencer assists),4,8,1,9:57,True,3,{'id': '29'},"[{'athlete': {'id': '4279147'}}, {'athlete': {'id': '4433083'}}]",2026-04-07T00:13:36Z,True,"{'x': 39, 'y': 23}",3,+3 Points,597.0
40181100024,24,"{'id': '92', 'text': 'Jump Shot'}",Keon Ellis makes 27-foot three point jumper (Dennis Schroder assists),7,8,1,9:36,True,3,{'id': '5'},"[{'athlete': {'id': '4702177'}}, {'athlete': {'id': '3032979'}}]",2026-04-07T00:13:57Z,True,"{'x': 41, 'y': 22}",3,+3 Points,576.0
40181100026,26,"{'id': '92', 'text': 'Jump Shot'}",Olivier-Maxence Prosper misses 25-foot three point jumper,7,8,1,9:21,False,0,{'id': '29'},[{'athlete': {'id': '4595400'}}],2026-04-07T00:14:11Z,True,"{'x': 35, 'y': 24}",3,Missed 3PT,561.0
40181100027,27,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,7,8,1,9:18,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-07T00:14:14Z,False,"{'x': 35, 'y': 24}",0,Rebound,558.0
40181100028,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Evan Mobley misses driving layup,7,8,1,9:06,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-07T00:14:27Z,True,"{'x': 26, 'y': 4}",2,Missed FG,546.0
40181100029,29,"{'id': '156', 'text': 'Offensive Rebound'}",Evan Mobley offensive rebound,7,8,1,9:04,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-04-07T00:14:28Z,False,"{'x': 26, 'y': 4}",0,Rebound,544.0
40181100030,30,"{'id': '63', 'text': 'Lost Ball Turnover'}",Evan Mobley lost ball turnover (Olivier-Maxence Prosper steals),7,8,1,9:03,False,0,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '4595400'}}]",2026-04-07T00:14:30Z,False,"{'x': 25, 'y': 1}",0,Turnover,543.0
40181100032,32,"{'id': '22', 'text': 'Personal Take Foul'}",Dennis Schroder personal take foul,7,8,1,9:02,False,0,{'id': '5'},[{'athlete': {'id': '3032979'}}],2026-04-07T00:14:34Z,False,"{'x': 17, 'y': 41}",0,Foul,542.0
40181100034,34,"{'id': '92', 'text': 'Jump Shot'}",Lucas Williamson makes 22-foot three point jumper (Cam Spencer assists),7,11,1,8:50,True,3,{'id': '29'},"[{'athlete': {'id': '4279147'}}, {'athlete': {'id': '4433083'}}]",2026-04-07T00:15:03Z,True,"{'x': 2, 'y': 1}",3,+3 Points,530.0
40181100036,36,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 25-foot three point jumper,7,11,1,8:38,False,0,{'id': '5'},[{'athlete': {'id': '3032979'}}],2026-04-07T00:15:15Z,True,"{'x': 35, 'y': 24}",3,Missed 3PT,518.0
40181100037,37,"{'id': '155', 'text': 'Defensive Rebound'}",GG Jackson defensive rebound,7,11,1,8:34,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-04-07T00:15:19Z,False,"{'x': 35, 'y': 24}",0,Rebound,514.0
40181100038,38,"{'id': '92', 'text': 'Jump Shot'}",Olivier-Maxence Prosper makes 26-foot three point jumper (GG Jackson assists),7,14,1,8:28,True,3,{'id': '29'},"[{'athlete': {'id': '4595400'}}, {'athlete': {'id': '5105550'}}]",2026-04-07T00:15:25Z,True,"{'x': 46, 'y': 17}",3,+3 Points,508.0
