id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017055284,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Zach Edey (Evan Mobley gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4600663'}}, {'athlete': {'id': '4432158'}}]",2025-03-15T00:10:54Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017055287,7,"{'id': '92', 'text': 'Jump Shot'}",Max Strus makes 25-foot three point jumper (Jarrett Allen assists),3,0,1,11:42,True,3,{'id': '5'},"[{'athlete': {'id': '4065778'}}, {'athlete': {'id': '4066328'}}]",2025-03-15T00:11:09Z,True,"{'x': 44, 'y': 17}",702.0
4017055289,9,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Zach Edey makes 1-foot alley oop dunk shot (Ja Morant assists),3,2,1,11:24,True,2,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4279888'}}]",2025-03-15T00:11:26Z,True,"{'x': 25, 'y': 2}",684.0
40170552811,11,"{'id': '44', 'text': 'Shooting Foul'}",Desmond Bane shooting foul,3,2,1,11:16,False,0,{'id': '29'},[{'athlete': {'id': '4066320'}}],2025-03-15T00:11:37Z,False,"{'x': 22, 'y': 25}",676.0
40170552813,13,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Max Strus makes free throw 1 of 3,4,2,1,11:16,True,1,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-03-15T00:12:01Z,True,"{'x': -214748340, 'y': -214748365}",676.0
40170552814,14,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Max Strus makes free throw 2 of 3,5,2,1,11:16,True,1,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-03-15T00:12:16Z,True,"{'x': -214748340, 'y': -214748365}",676.0
40170552815,15,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Max Strus makes free throw 3 of 3,6,2,1,11:16,True,1,{'id': '5'},[{'athlete': {'id': '4065778'}}],2025-03-15T00:12:30Z,True,"{'x': -214748340, 'y': -214748365}",676.0
40170552816,16,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Ja Morant makes 3-foot two point shot,6,4,1,11:04,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-03-15T00:12:43Z,True,"{'x': 23, 'y': 2}",664.0
40170552817,17,"{'id': '64', 'text': 'Traveling'}",Darius Garland traveling,6,4,1,10:53,False,0,{'id': '5'},[{'athlete': {'id': '4396907'}}],2025-03-15T00:12:56Z,False,"{'x': 22, 'y': 13}",653.0
40170552818,18,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ja Morant misses 11-foot pullup jump shot,6,4,1,10:38,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-03-15T00:13:22Z,True,"{'x': 18, 'y': 8}",638.0
40170552819,19,"{'id': '156', 'text': 'Offensive Rebound'}",Zach Edey offensive rebound,6,4,1,10:36,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-15T00:13:24Z,False,"{'x': 18, 'y': 8}",636.0
40170552820,20,"{'id': '44', 'text': 'Shooting Foul'}",Jarrett Allen shooting foul,6,4,1,10:35,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-15T00:13:27Z,False,"{'x': 23, 'y': 2}",635.0
40170552822,22,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Zach Edey makes free throw 1 of 2,6,5,1,10:35,True,1,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-15T00:13:52Z,True,"{'x': -214748340, 'y': -214748365}",635.0
40170552823,23,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Zach Edey makes free throw 2 of 2,6,6,1,10:35,True,1,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-15T00:14:08Z,True,"{'x': -214748340, 'y': -214748365}",635.0
40170552825,25,"{'id': '44', 'text': 'Shooting Foul'}",Zach Edey shooting foul,6,6,1,10:16,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-03-15T00:14:43Z,False,"{'x': 23, 'y': 1}",616.0
40170552827,27,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jarrett Allen makes free throw 1 of 2,7,6,1,10:16,True,1,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-15T00:15:09Z,True,"{'x': -214748340, 'y': -214748365}",616.0
40170552828,28,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jarrett Allen makes free throw 2 of 2,8,6,1,10:16,True,1,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-15T00:15:24Z,True,"{'x': -214748340, 'y': -214748365}",616.0
40170552829,29,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Evan Mobley blocks Jaren Jackson Jr. 's 4-foot driving floating jump shot,8,6,1,10:06,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4432158'}}]",2025-03-15T00:15:34Z,True,"{'x': 27, 'y': 3}",606.0
40170552831,31,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Zach Edey (Jaylen Wells gains possession),8,6,1,10:02,False,0,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '5112087'}}]",2025-03-15T00:15:57Z,False,"{'x': -214748340, 'y': -214748365}",602.0
40170552834,34,"{'id': '156', 'text': 'Offensive Rebound'}",Grizzlies offensive team rebound,8,6,1,10:02,False,0,{'id': '29'},,2025-03-15T00:15:38Z,False,"{'x': 27, 'y': 3}",602.0
40170552835,35,"{'id': '44', 'text': 'Shooting Foul'}",Jarrett Allen shooting foul,8,6,1,9:58,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2025-03-15T00:16:04Z,False,"{'x': 31, 'y': 3}",598.0
