id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018097884,4,"{'id': '615', 'text': 'Jumpball'}",Ivica Zubac vs. Daniel Gafford (James Harden gains possession),0,0,1,12:00,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4278049'}}, {'athlete': {'id': '3992'}}]",2025-11-15T01:40:36Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018097887,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Daniel Gafford blocks Ivica Zubac 's 2-foot driving layup,0,0,1,11:45,False,0,{'id': '12'},"[{'athlete': {'id': '4017837'}}, {'athlete': {'id': '4278049'}}]",2025-11-15T01:40:47Z,True,"{'x': 23, 'y': 1}",2,Missed FG,705.0
4018097889,9,"{'id': '155', 'text': 'Defensive Rebound'}",Max Christie defensive rebound,0,0,1,11:43,False,0,{'id': '6'},[{'athlete': {'id': '4432582'}}],2025-11-15T01:40:49Z,False,"{'x': 23, 'y': 1}",0,Rebound,703.0
40180978810,10,"{'id': '92', 'text': 'Jump Shot'}",Brandon Williams misses 23-foot three point jumper,0,0,1,11:37,False,0,{'id': '6'},[{'athlete': {'id': '4397040'}}],2025-11-15T01:40:55Z,True,"{'x': 2, 'y': 7}",3,Missed 3PT,697.0
40180978811,11,"{'id': '155', 'text': 'Defensive Rebound'}",Derrick Jones Jr. defensive rebound,0,0,1,11:35,False,0,{'id': '12'},[{'athlete': {'id': '3936099'}}],2025-11-15T01:40:57Z,False,"{'x': 2, 'y': 7}",0,Rebound,695.0
40180978812,12,"{'id': '141', 'text': 'Cutting Layup Shot'}",Derrick Jones Jr. makes 1-foot layup (James Harden assists),2,0,1,11:27,True,2,{'id': '12'},"[{'athlete': {'id': '3936099'}}, {'athlete': {'id': '3992'}}]",2025-11-15T01:41:06Z,True,"{'x': 27, 'y': 1}",2,+2 Points,687.0
40180978814,14,"{'id': '110', 'text': 'Driving Layup Shot'}",Cooper Flagg makes driving layup,2,2,1,11:03,True,2,{'id': '6'},[{'athlete': {'id': '5041939'}}],2025-11-15T01:41:30Z,True,"{'x': 23, 'y': -1}",2,+2 Points,663.0
40180978815,15,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",John Collins makes 4-foot two point shot (Kris Dunn assists),4,2,1,10:46,True,2,{'id': '12'},"[{'athlete': {'id': '3908845'}}, {'athlete': {'id': '2991139'}}]",2025-11-15T01:41:47Z,True,"{'x': 29, 'y': 1}",2,+2 Points,646.0
40180978817,17,"{'id': '92', 'text': 'Jump Shot'}",Naji Marshall misses 22-foot jumper,4,2,1,10:34,False,0,{'id': '6'},[{'athlete': {'id': '4278594'}}],2025-11-15T01:41:59Z,True,"{'x': 7, 'y': 14}",2,Missed FG,634.0
40180978818,18,"{'id': '155', 'text': 'Defensive Rebound'}",James Harden defensive rebound,4,2,1,10:32,False,0,{'id': '12'},[{'athlete': {'id': '3992'}}],2025-11-15T01:42:01Z,False,"{'x': 7, 'y': 14}",0,Rebound,632.0
