id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017051824,4,"{'id': '615', 'text': 'Jumpball'}",Mark Williams vs. Zach Edey (Miles Bridges gains possession),0,0,1,12:00,False,0,{'id': '30'},"[{'athlete': {'id': '4701232'}}, {'athlete': {'id': '4600663'}}, {'athlete': {'id': '4066383'}}]",2025-01-23T01:12:02Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017051827,7,"{'id': '92', 'text': 'Jump Shot'}",Miles Bridges misses 24-foot three point jumper,0,0,1,11:42,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-01-23T01:12:13Z,True,"{'x': 37, 'y': 22}",702.0
4017051828,8,"{'id': '155', 'text': 'Defensive Rebound'}",Zach Edey defensive rebound,0,0,1,11:39,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-23T01:12:16Z,False,"{'x': 37, 'y': 22}",699.0
4017051829,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ja Morant makes 26-foot three pointer,0,3,1,11:19,True,3,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-23T01:12:36Z,True,"{'x': 26, 'y': 26}",679.0
40170518210,10,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",LaMelo Ball misses two point shot,0,3,1,11:09,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-01-23T01:12:45Z,True,"{'x': 26, 'y': 2}",669.0
40170518211,11,"{'id': '156', 'text': 'Offensive Rebound'}",LaMelo Ball offensive rebound,0,3,1,11:07,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-01-23T01:12:47Z,False,"{'x': 26, 'y': 2}",667.0
40170518212,12,"{'id': '94', 'text': 'Tip Shot'}",LaMelo Ball misses tip shot,0,3,1,11:07,False,0,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-01-23T01:12:47Z,True,"{'x': 25, 'y': 0}",667.0
40170518213,13,"{'id': '156', 'text': 'Offensive Rebound'}",Mark Williams offensive rebound,0,3,1,11:07,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-01-23T01:12:47Z,False,"{'x': 25, 'y': 0}",667.0
40170518214,14,"{'id': '150', 'text': 'Tip Dunk Shot'}",Mark Williams misses dunk,0,3,1,11:06,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-01-23T01:12:50Z,True,"{'x': 25, 'y': 0}",666.0
40170518215,15,"{'id': '156', 'text': 'Offensive Rebound'}",Mark Williams offensive rebound,0,3,1,11:06,False,0,{'id': '30'},[{'athlete': {'id': '4701232'}}],2025-01-23T01:12:50Z,False,"{'x': 25, 'y': 0}",666.0
40170518216,16,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nick Smith Jr. makes 12-foot pullup jump shot,2,3,1,11:00,True,2,{'id': '30'},[{'athlete': {'id': '4683686'}}],2025-01-23T01:13:19Z,True,"{'x': 36, 'y': 6}",660.0
40170518217,17,"{'id': '119', 'text': 'Driving Hook Shot'}",Jaren Jackson Jr. misses 6-foot two point shot,2,3,1,10:46,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-23T01:13:33Z,True,"{'x': 23, 'y': 7}",646.0
40170518219,19,"{'id': '155', 'text': 'Defensive Rebound'}",Hornets defensive team rebound,2,3,1,10:45,False,0,{'id': '30'},,2025-01-23T01:13:34Z,False,"{'x': 23, 'y': 7}",645.0
40170518221,21,"{'id': '45', 'text': 'Personal Foul'}",Jaylen Wells personal foul,2,3,1,10:39,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-01-23T01:13:51Z,False,"{'x': 30, 'y': 25}",639.0
40170518224,24,"{'id': '92', 'text': 'Jump Shot'}",Nick Smith Jr. misses 25-foot three point jumper,2,3,1,10:27,False,0,{'id': '30'},[{'athlete': {'id': '4683686'}}],2025-01-23T01:14:31Z,True,"{'x': 34, 'y': 25}",627.0
40170518225,25,"{'id': '155', 'text': 'Defensive Rebound'}",Grizzlies defensive team rebound,2,3,1,10:25,False,0,{'id': '29'},,2025-01-23T01:14:33Z,False,"{'x': 34, 'y': 25}",625.0
40170518227,27,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Ja Morant makes 1-foot two point shot,2,5,1,10:15,True,2,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-23T01:14:56Z,True,"{'x': 24, 'y': 2}",615.0
40170518228,28,"{'id': '126', 'text': 'Layup Driving Reverse'}",LaMelo Ball makes two point shot (Mark Williams assists),4,5,1,10:03,True,2,{'id': '30'},"[{'athlete': {'id': '4432816'}}, {'athlete': {'id': '4701232'}}]",2025-01-23T01:15:08Z,True,"{'x': 24, 'y': 1}",603.0
40170518229,29,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Zach Edey makes 1-foot alley oop dunk shot (Ja Morant assists),4,7,1,9:52,True,2,{'id': '29'},"[{'athlete': {'id': '4600663'}}, {'athlete': {'id': '4279888'}}]",2025-01-23T01:15:20Z,True,"{'x': 26, 'y': 1}",592.0
40170518231,31,"{'id': '42', 'text': 'Offensive Foul'}",Josh Green offensive foul,4,7,1,9:43,False,0,{'id': '30'},[{'athlete': {'id': '4432811'}}],2025-01-23T01:15:30Z,False,"{'x': 21, 'y': 29}",583.0
40170518233,33,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Josh Green turnover,4,7,1,9:43,False,0,{'id': '30'},[{'athlete': {'id': '4432811'}}],2025-01-23T01:15:30Z,False,"{'x': 21, 'y': 29}",583.0
40170518234,34,"{'id': '42', 'text': 'Offensive Foul'}",Zach Edey offensive foul,4,7,1,9:35,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-23T01:15:54Z,False,"{'x': 22, 'y': 20}",575.0
40170518236,36,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Zach Edey turnover,4,7,1,9:35,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-23T01:15:54Z,False,"{'x': 22, 'y': 20}",575.0
40170518237,37,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",LaMelo Ball makes 8-foot driving floating jump shot,6,7,1,9:12,True,2,{'id': '30'},[{'athlete': {'id': '4432816'}}],2025-01-23T01:16:36Z,True,"{'x': 33, 'y': 4}",552.0
40170518238,38,"{'id': '92', 'text': 'Jump Shot'}",Zach Edey misses 24-foot three point jumper,6,7,1,9:00,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-23T01:16:47Z,True,"{'x': 34, 'y': 24}",540.0
40170518239,39,"{'id': '156', 'text': 'Offensive Rebound'}",Jaren Jackson Jr. offensive rebound,6,7,1,8:56,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-23T01:16:51Z,False,"{'x': 34, 'y': 24}",536.0
40170518240,40,"{'id': '130', 'text': 'Floating Jump Shot'}",Jaren Jackson Jr. misses 7-foot two point shot,6,7,1,8:55,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2025-01-23T01:16:52Z,True,"{'x': 28, 'y': 8}",535.0
40170518241,41,"{'id': '155', 'text': 'Defensive Rebound'}",Miles Bridges defensive rebound,6,7,1,8:53,False,0,{'id': '30'},[{'athlete': {'id': '4066383'}}],2025-01-23T01:16:54Z,False,"{'x': 28, 'y': 8}",533.0
40170518242,42,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Nick Smith Jr. bad pass (Ja Morant steals),6,7,1,8:49,False,0,{'id': '30'},"[{'athlete': {'id': '4683686'}}, {'athlete': {'id': '4279888'}}]",2025-01-23T01:16:58Z,False,"{'x': 29, 'y': 6}",529.0
40170518244,44,"{'id': '113', 'text': 'Running Jump Shot'}",Jaylen Wells makes 22-foot three point shot (Ja Morant assists),6,10,1,8:44,True,3,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4279888'}}]",2025-01-23T01:17:04Z,True,"{'x': 2, 'y': 0}",524.0
40170518246,46,"{'id': '131', 'text': 'Pullup Jump Shot'}",Miles Bridges makes 27-foot three pointer (Nick Smith Jr. assists),9,10,1,8:32,True,3,{'id': '30'},"[{'athlete': {'id': '4066383'}}, {'athlete': {'id': '4683686'}}]",2025-01-23T01:17:15Z,True,"{'x': 14, 'y': 24}",512.0
40170518247,47,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Wells misses 25-foot three point step back jumpshot,9,10,1,8:21,False,0,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-01-23T01:17:26Z,True,"{'x': 40, 'y': 21}",501.0
40170518248,48,"{'id': '156', 'text': 'Offensive Rebound'}",Zach Edey offensive rebound,9,10,1,8:18,False,0,{'id': '29'},[{'athlete': {'id': '4600663'}}],2025-01-23T01:17:29Z,False,"{'x': 40, 'y': 21}",498.0
40170518249,49,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Ja Morant out of bounds bad pass turnover,9,10,1,8:17,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-23T01:17:32Z,False,"{'x': 24, 'y': 25}",497.0
40170518250,50,"{'id': '141', 'text': 'Cutting Layup Shot'}",Josh Green misses layup,9,10,1,8:06,False,0,{'id': '30'},[{'athlete': {'id': '4432811'}}],2025-01-23T01:17:52Z,True,"{'x': 25, 'y': 2}",486.0
40170518251,51,"{'id': '155', 'text': 'Defensive Rebound'}",Ja Morant defensive rebound,9,10,1,8:03,False,0,{'id': '29'},[{'athlete': {'id': '4279888'}}],2025-01-23T01:17:55Z,False,"{'x': 25, 'y': 2}",483.0
40170518252,52,"{'id': '109', 'text': 'Running Layup Shot'}",Jaren Jackson Jr. makes two point shot (Ja Morant assists),9,12,1,8:01,True,2,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4279888'}}]",2025-01-23T01:17:57Z,True,"{'x': 25, 'y': 0}",481.0
40170518254,54,"{'id': '16', 'text': 'Full Timeout'}",Hornets Full timeout,9,12,1,8:01,False,0,{'id': '30'},,2025-01-23T01:18:01Z,False,"{'x': -214748340, 'y': -214748365}",481.0
