id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050394,4,"{'id': '615', 'text': 'Jumpball'}",Karl-Anthony Towns vs. Isaiah Hartenstein (Cason Wallace gains possession),0,0,1,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '3136195'}}, {'athlete': {'id': '4683692'}}]",2025-01-04T01:10:51Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050397,7,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort makes 23-foot three point jumper (Isaiah Hartenstein assists),0,3,1,11:45,True,3,{'id': '25'},"[{'athlete': {'id': '4397020'}}, {'athlete': {'id': '4222252'}}]",2025-01-04T01:11:04Z,True,"{'x': 2, 'y': -3}",705.0
4017050399,9,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson misses driving floating jump shot,0,3,1,11:25,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-01-04T01:11:22Z,True,"{'x': 24, 'y': 11}",685.0
40170503910,10,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Brunson offensive rebound,0,3,1,11:23,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2025-01-04T01:11:24Z,False,"{'x': 24, 'y': 11}",683.0
40170503911,11,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jalen Brunson bad pass (Cason Wallace steals),0,3,1,11:21,False,0,{'id': '18'},"[{'athlete': {'id': '3934672'}}, {'athlete': {'id': '4683692'}}]",2025-01-04T01:11:26Z,False,"{'x': 25, 'y': 4}",681.0
40170503913,13,"{'id': '113', 'text': 'Running Jump Shot'}",Jalen Williams misses 24-foot three point shot,0,3,1,11:15,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-01-04T01:11:33Z,True,"{'x': 4, 'y': 13}",675.0
40170503914,14,"{'id': '155', 'text': 'Defensive Rebound'}",Karl-Anthony Towns defensive rebound,0,3,1,11:11,False,0,{'id': '18'},[{'athlete': {'id': '3136195'}}],2025-01-04T01:11:37Z,False,"{'x': 4, 'y': 13}",671.0
40170503915,15,"{'id': '92', 'text': 'Jump Shot'}",Mikal Bridges misses 25-foot three point jumper,0,3,1,11:03,False,0,{'id': '18'},[{'athlete': {'id': '3147657'}}],2025-01-04T01:11:45Z,True,"{'x': 46, 'y': 14}",663.0
40170503916,16,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Williams defensive rebound,0,3,1,10:59,False,0,{'id': '25'},[{'athlete': {'id': '4593803'}}],2025-01-04T01:11:49Z,False,"{'x': 46, 'y': 14}",659.0
40170503917,17,"{'id': '92', 'text': 'Jump Shot'}",Luguentz Dort misses 28-foot three point jumper,0,3,1,10:48,False,0,{'id': '25'},[{'athlete': {'id': '4397020'}}],2025-01-04T01:12:00Z,True,"{'x': 40, 'y': 24}",648.0
