id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018106314,4,"{'id': '615', 'text': 'Jumpball'}",Bub Carrington vs. Jarrett Allen (James Harden gains possession),0,0,1,12:00,False,0,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '4845374'}}, {'athlete': {'id': '3992'}}]",2026-02-12T00:11:27Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018106317,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Jarrett Allen makes driving layup (James Harden assists),0,2,1,11:40,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3992'}}]",2026-02-12T00:11:43Z,True,"{'x': 26, 'y': 1}",2,+2 Points,700.0
4018106319,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Tre Johnson misses 7-foot pullup jump shot,0,2,1,11:18,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2026-02-12T00:12:05Z,True,"{'x': 20, 'y': 6}",2,Missed FG,678.0
40181063110,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylon Tyson defensive rebound,0,2,1,11:16,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-02-12T00:12:07Z,False,"{'x': 20, 'y': 6}",0,Rebound,676.0
40181063111,11,"{'id': '44', 'text': 'Shooting Foul'}",Tre Johnson shooting foul,0,2,1,11:11,False,0,{'id': '27'},[{'athlete': {'id': '5238230'}}],2026-02-12T00:12:15Z,False,"{'x': 33, 'y': 2}",0,Foul,671.0
40181063113,13,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Donovan Mitchell makes free throw 1 of 2,0,3,1,11:11,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-02-12T00:12:43Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,671.0
40181063114,14,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Donovan Mitchell makes free throw 2 of 2,0,4,1,11:11,True,1,{'id': '5'},[{'athlete': {'id': '3908809'}}],2026-02-12T00:13:01Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,671.0
40181063115,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Bilal Coulibaly makes 1-foot two point shot,2,4,1,10:58,True,2,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-02-12T00:13:16Z,True,"{'x': 23, 'y': 1}",2,+2 Points,658.0
40181063116,16,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jaylon Tyson misses two point shot,2,4,1,10:47,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-02-12T00:13:29Z,True,"{'x': 26, 'y': 0}",2,Missed FG,647.0
40181063117,17,"{'id': '156', 'text': 'Offensive Rebound'}",Jaylon Tyson offensive rebound,2,4,1,10:45,False,0,{'id': '5'},[{'athlete': {'id': '4683747'}}],2026-02-12T00:13:31Z,False,"{'x': 26, 'y': 0}",0,Rebound,645.0
40181063119,19,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill makes 25-foot three point jumper (Donovan Mitchell assists),2,7,1,10:37,True,3,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '3908809'}}]",2026-02-12T00:13:56Z,True,"{'x': 41, 'y': 20}",3,+3 Points,637.0
40181063121,21,"{'id': '44', 'text': 'Shooting Foul'}",James Harden shooting foul,2,7,1,10:28,False,0,{'id': '5'},[{'athlete': {'id': '3992'}}],2026-02-12T00:14:08Z,False,"{'x': 29, 'y': 3}",0,Foul,628.0
40181063123,23,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Bilal Coulibaly makes free throw 1 of 2,3,7,1,10:28,True,1,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-02-12T00:14:32Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,628.0
40181063124,24,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Bilal Coulibaly misses free throw 2 of 2,3,7,1,10:28,False,0,{'id': '27'},[{'athlete': {'id': '5104155'}}],2026-02-12T00:14:32Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,628.0
40181063125,25,"{'id': '155', 'text': 'Defensive Rebound'}",Jarrett Allen defensive rebound,3,7,1,10:25,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-02-12T00:14:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,625.0
40181063126,26,"{'id': '92', 'text': 'Jump Shot'}",Sam Merrill makes 26-foot three point jumper (James Harden assists),3,10,1,10:15,True,3,{'id': '5'},"[{'athlete': {'id': '4066757'}}, {'athlete': {'id': '3992'}}]",2026-02-12T00:14:58Z,True,"{'x': 39, 'y': 23}",3,+3 Points,615.0
40181063166,66,"{'id': '110', 'text': 'Driving Layup Shot'}",James Harden blocks Tre Johnson 's 3-foot driving layup,3,10,1,10:06,False,0,{'id': '27'},"[{'athlete': {'id': '5238230'}}, {'athlete': {'id': '3992'}}]",2026-02-12T00:15:18Z,True,"{'x': 24, 'y': 4}",2,Missed FG,606.0
40181063133,33,"{'id': '16', 'text': 'Full Timeout'}",Cavaliers Full timeout,3,10,1,10:04,False,0,{'id': '5'},,2026-02-12T00:15:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,604.0
40181063136,36,"{'id': '215', 'text': ""Coach's Challenge (Overturned)""}",(10:04) [Cavaliers] COACH'S CHALLENGE (CALL OVERTURNED) [Cavaliers] retain their timeout,3,10,1,10:04,False,0,{'id': '5'},,2026-02-12T00:17:51Z,False,"{'x': -214748340, 'y': -214748365}",0,Challenge,604.0
40181063168,68,"{'id': '155', 'text': 'Defensive Rebound'}",Cavaliers defensive team rebound,3,10,1,10:04,False,0,{'id': '5'},,2026-02-12T00:15:20Z,False,"{'x': 24, 'y': 4}",0,Rebound,604.0
40181063139,39,"{'id': '44', 'text': 'Shooting Foul'}",Jamir Watkins shooting foul,3,10,1,9:49,False,0,{'id': '27'},[{'athlete': {'id': '4606840'}}],2026-02-12T00:18:34Z,False,"{'x': 19, 'y': 5}",0,Foul,589.0
