id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4018126884,4,"{'id': '615', 'text': 'Jumpball'}",Xavier Tillman vs. Lawson Lovering (Jaylen Brown gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '4277964'}}, {'athlete': {'id': '4596528'}}, {'athlete': {'id': '3917376'}}]",2025-10-09T00:10:03Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4018126888,8,"{'id': '92', 'text': 'Jump Shot'}",Chris Boucher misses 26-foot three point jumper,0,0,1,11:36,False,0,{'id': '2'},[{'athlete': {'id': '3948153'}}],2025-10-09T00:10:50Z,True,"{'x': 32, 'y': 26}",696.0
4018126889,9,"{'id': '155', 'text': 'Defensive Rebound'}",Santi Aldama defensive rebound,0,0,1,11:33,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-10-09T00:10:53Z,False,"{'x': 32, 'y': 26}",693.0
40181268810,10,"{'id': '92', 'text': 'Jump Shot'}",Santi Aldama misses 25-foot three point jumper,0,0,1,11:27,False,0,{'id': '29'},[{'athlete': {'id': '4593125'}}],2025-10-09T00:10:59Z,True,"{'x': 15, 'y': 23}",687.0
40181268811,11,"{'id': '155', 'text': 'Defensive Rebound'}",Celtics defensive team rebound,0,0,1,11:26,False,0,{'id': '2'},,2025-10-09T00:11:00Z,False,"{'x': 15, 'y': 23}",686.0
40181268812,12,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Derrick White makes 7-foot two point shot,2,0,1,11:18,True,2,{'id': '2'},[{'athlete': {'id': '3078576'}}],2025-10-09T00:11:13Z,True,"{'x': 19, 'y': 4}",678.0
40181268813,13,"{'id': '44', 'text': 'Shooting Foul'}",Jaylen Brown shooting foul,2,0,1,11:04,False,0,{'id': '2'},[{'athlete': {'id': '3917376'}}],2025-10-09T00:11:28Z,False,"{'x': 6, 'y': 15}",664.0
40181268815,15,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Jaylen Wells makes free throw 1 of 3,2,1,1,11:04,True,1,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-10-09T00:11:53Z,True,"{'x': -214748340, 'y': -214748365}",664.0
40181268816,16,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Jaylen Wells makes free throw 2 of 3,2,2,1,11:04,True,1,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-10-09T00:12:06Z,True,"{'x': -214748340, 'y': -214748365}",664.0
40181268817,17,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Jaylen Wells makes free throw 3 of 3,2,3,1,11:04,True,1,{'id': '29'},[{'athlete': {'id': '5112087'}}],2025-10-09T00:12:25Z,True,"{'x': -214748340, 'y': -214748365}",664.0
40181268818,18,"{'id': '119', 'text': 'Driving Hook Shot'}",Chris Boucher misses 6-foot two point shot,2,3,1,10:46,False,0,{'id': '2'},[{'athlete': {'id': '3948153'}}],2025-10-09T00:12:41Z,True,"{'x': 28, 'y': 6}",646.0
