id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018109004,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Donovan Clingan (Ziaire Williams gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '4433137'}}]",2026-03-24T02:12:20Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018109007,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Nic Claxton makes driving layup,2,0,1,11:36,True,2,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-03-24T02:12:41Z,True,"{'x': 26, 'y': 1}",2,+2 Points,696.0
4018109008,8,"{'id': '64', 'text': 'Traveling'}",Jrue Holiday traveling turnover,2,0,1,11:24,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-24T02:12:55Z,False,"{'x': 47, 'y': 7}",0,Turnover,684.0
4018109009,9,"{'id': '130', 'text': 'Floating Jump Shot'}",Donovan Clingan blocks Nic Claxton 's 15-foot floating jump shot,2,0,1,11:15,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '5105565'}}]",2026-03-24T02:13:16Z,True,"{'x': 26, 'y': 15}",2,Missed FG,675.0
40181090011,11,"{'id': '156', 'text': 'Offensive Rebound'}",Nic Claxton offensive rebound,2,0,1,11:14,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-03-24T02:13:17Z,False,"{'x': 26, 'y': 15}",0,Rebound,674.0
40181090012,12,"{'id': '44', 'text': 'Shooting Foul'}",Donovan Clingan shooting foul,2,0,1,11:13,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-24T02:13:22Z,False,"{'x': 24, 'y': 2}",0,Foul,673.0
40181090014,14,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nic Claxton makes free throw 1 of 2,3,0,1,11:13,True,1,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-03-24T02:13:43Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,673.0
40181090015,15,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Nic Claxton makes free throw 2 of 2,4,0,1,11:13,True,1,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-03-24T02:13:57Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,673.0
40181090016,16,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jrue Holiday lost ball turnover (Nolan Traore steals),4,0,1,11:07,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '5279130'}}]",2026-03-24T02:14:03Z,False,"{'x': 43, 'y': 34}",0,Turnover,667.0
40181090018,18,"{'id': '92', 'text': 'Jump Shot'}",Jalen Wilson misses 24-foot three point jumper,4,0,1,10:56,False,0,{'id': '17'},[{'athlete': {'id': '4431714'}}],2026-03-24T02:14:15Z,True,"{'x': 2, 'y': 9}",3,Missed 3PT,656.0
40181090019,19,"{'id': '155', 'text': 'Defensive Rebound'}",Sidy Cissoko defensive rebound,4,0,1,10:52,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2026-03-24T02:14:19Z,False,"{'x': 2, 'y': 9}",0,Rebound,652.0
40181090020,20,"{'id': '109', 'text': 'Running Layup Shot'}",Deni Avdija makes running layup (Jrue Holiday assists),4,2,1,10:48,True,2,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3995'}}]",2026-03-24T02:14:23Z,True,"{'x': 25, 'y': 1}",2,+2 Points,648.0
40181090022,22,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Nolan Traore out of bounds lost ball turnover,4,2,1,10:36,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-03-24T02:14:37Z,False,"{'x': 33, 'y': 4}",0,Turnover,636.0
40181090024,24,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Donovan Clingan (Deni Avdija gains possession),4,2,1,10:27,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '4278067'}}, {'athlete': {'id': '4683021'}}]",2026-03-24T02:15:39Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,627.0
40181090027,27,"{'id': '110', 'text': 'Driving Layup Shot'}",Nic Claxton blocks Deni Avdija 's 1-foot driving layup,4,2,1,10:20,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4278067'}}]",2026-03-24T02:15:45Z,True,"{'x': 26, 'y': 2}",2,Missed FG,620.0
40181090029,29,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,4,2,1,10:20,False,0,{'id': '22'},,2026-03-24T02:15:45Z,False,"{'x': 26, 'y': 2}",0,Rebound,620.0
40181090031,31,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Wilson shooting foul,4,2,1,10:19,False,0,{'id': '17'},[{'athlete': {'id': '4431714'}}],2026-03-24T02:16:02Z,False,"{'x': 32, 'y': 5}",0,Foul,619.0
40181090033,33,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Toumani Camara makes free throw 1 of 2,4,3,1,10:19,True,1,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-03-24T02:16:23Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,619.0
40181090034,34,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Toumani Camara misses free throw 2 of 2,4,3,1,10:19,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-03-24T02:16:23Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,619.0
40181090035,35,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,4,3,1,10:19,False,0,{'id': '22'},,2026-03-24T02:16:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,619.0
40181090036,36,"{'id': '43', 'text': 'Loose Ball Foul'}",Nic Claxton loose ball foul,4,3,1,10:19,False,0,{'id': '17'},[{'athlete': {'id': '4278067'}}],2026-03-24T02:16:41Z,False,"{'x': 28, 'y': 2}",0,Foul,619.0
40181090038,38,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Nolan Traore blocks Donovan Clingan 's 2-foot dunk,4,3,1,10:09,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '5279130'}}]",2026-03-24T02:17:09Z,True,"{'x': 27, 'y': 2}",2,Missed FG,609.0
40181090040,40,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,4,3,1,10:09,False,0,{'id': '22'},,2026-03-24T02:17:09Z,False,"{'x': 27, 'y': 2}",0,Rebound,609.0
40181090042,42,"{'id': '131', 'text': 'Pullup Jump Shot'}",Deni Avdija misses 14-foot pullup jump shot,4,3,1,10:06,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-24T02:17:29Z,True,"{'x': 25, 'y': 15}",2,Missed FG,606.0
40181090043,43,"{'id': '155', 'text': 'Defensive Rebound'}",Nolan Traore defensive rebound,4,3,1,10:03,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-03-24T02:17:32Z,False,"{'x': 25, 'y': 15}",0,Rebound,603.0
40181090044,44,"{'id': '139', 'text': 'Hook Driving Bank'}",Nic Claxton makes 1-foot two point shot (Nolan Traore assists),6,3,1,9:53,True,2,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '5279130'}}]",2026-03-24T02:17:42Z,True,"{'x': 24, 'y': 1}",2,+2 Points,593.0
40181090046,46,"{'id': '119', 'text': 'Driving Hook Shot'}",Jrue Holiday makes 5-foot two point shot,6,5,1,9:36,True,2,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-24T02:17:59Z,True,"{'x': 26, 'y': 5}",2,+2 Points,576.0
40181090047,47,"{'id': '45', 'text': 'Personal Foul'}",Sidy Cissoko personal foul,6,5,1,9:21,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2026-03-24T02:18:17Z,False,"{'x': 24, 'y': 16}",0,Foul,561.0
40181090049,49,"{'id': '92', 'text': 'Jump Shot'}",Nolan Traore misses 25-foot three point jumper,6,5,1,9:15,False,0,{'id': '17'},[{'athlete': {'id': '5279130'}}],2026-03-24T02:18:43Z,True,"{'x': 8, 'y': 19}",3,Missed 3PT,555.0
