id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018107844,4,"{'id': '615', 'text': 'Jumpball'}",Jay Huff vs. Donovan Clingan (Andrew Nembhard gains possession),0,0,1,12:00,False,0,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '5105565'}}, {'athlete': {'id': '4395712'}}]",2026-03-09T01:12:05Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018107847,7,"{'id': '92', 'text': 'Jump Shot'}",Aaron Nesmith makes 24-foot three point jumper (Andrew Nembhard assists),3,0,1,11:52,True,3,{'id': '11'},"[{'athlete': {'id': '4396909'}}, {'athlete': {'id': '4395712'}}]",2026-03-09T01:12:09Z,True,"{'x': 48, 'y': 9}",3,+3 Points,712.0
4018107849,9,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 23-foot three point jumper (Deni Avdija assists),3,3,1,11:35,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2026-03-09T01:12:26Z,True,"{'x': 48, 'y': 5}",3,+3 Points,695.0
40181078411,11,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Jay Huff makes 1-foot two point shot (Andrew Nembhard assists),5,3,1,11:19,True,2,{'id': '11'},"[{'athlete': {'id': '4065731'}}, {'athlete': {'id': '4395712'}}]",2026-03-09T01:12:41Z,True,"{'x': 24, 'y': 2}",2,+2 Points,679.0
40181078413,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Jay Huff blocks Deni Avdija 's 2-foot driving layup,5,3,1,11:07,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4065731'}}]",2026-03-09T01:12:54Z,True,"{'x': 27, 'y': 1}",2,Missed FG,667.0
40181078415,15,"{'id': '156', 'text': 'Offensive Rebound'}",Deni Avdija offensive rebound,5,3,1,11:06,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-09T01:12:55Z,False,"{'x': 27, 'y': 1}",0,Rebound,666.0
40181078416,16,"{'id': '119', 'text': 'Driving Hook Shot'}",Deni Avdija makes 2-foot two point shot,5,5,1,10:59,True,2,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-09T01:13:04Z,True,"{'x': 27, 'y': 2}",2,+2 Points,659.0
40181078418,18,"{'id': '44', 'text': 'Shooting Foul'}",Jay Huff shooting foul,5,5,1,10:59,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-03-09T01:13:07Z,False,"{'x': 28, 'y': 2}",0,Foul,659.0
40181078420,20,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Deni Avdija makes free throw 1 of 1,5,6,1,10:59,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2026-03-09T01:13:30Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,659.0
40181078421,21,"{'id': '131', 'text': 'Pullup Jump Shot'}",Andrew Nembhard misses 19-foot pullup jump shot,5,6,1,10:40,False,0,{'id': '11'},[{'athlete': {'id': '4395712'}}],2026-03-09T01:13:52Z,True,"{'x': 16, 'y': 18}",2,Missed FG,640.0
40181078422,22,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,5,6,1,10:38,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2026-03-09T01:13:54Z,False,"{'x': 16, 'y': 18}",0,Rebound,638.0
40181078423,23,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 27-foot three point jumper (Donovan Clingan assists),5,9,1,10:30,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '5105565'}}]",2026-03-09T01:14:03Z,True,"{'x': 42, 'y': 22}",3,+3 Points,630.0
40181078425,25,"{'id': '44', 'text': 'Shooting Foul'}",Aaron Nesmith shooting foul,5,9,1,10:30,False,0,{'id': '11'},[{'athlete': {'id': '4396909'}}],2026-03-09T01:14:06Z,False,"{'x': 42, 'y': 22}",0,Foul,630.0
40181078427,27,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jerami Grant makes free throw 1 of 1,5,10,1,10:30,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2026-03-09T01:14:26Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,630.0
40181078428,28,"{'id': '92', 'text': 'Jump Shot'}",Jay Huff misses 26-foot three point jumper,5,10,1,10:20,False,0,{'id': '11'},[{'athlete': {'id': '4065731'}}],2026-03-09T01:14:39Z,True,"{'x': 24, 'y': 27}",3,Missed 3PT,620.0
40181078429,29,"{'id': '155', 'text': 'Defensive Rebound'}",Toumani Camara defensive rebound,5,10,1,10:16,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-03-09T01:14:43Z,False,"{'x': 24, 'y': 27}",0,Rebound,616.0
40181078430,30,"{'id': '92', 'text': 'Jump Shot'}",Jrue Holiday misses 23-foot three point jumper,5,10,1,10:08,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-09T01:14:51Z,True,"{'x': 48, 'y': 2}",3,Missed 3PT,608.0
40181078431,31,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,5,10,1,10:06,False,0,{'id': '22'},,2026-03-09T01:14:53Z,False,"{'x': 48, 'y': 2}",0,Rebound,606.0
40181078433,33,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Toumani Camara makes 1-foot dunk (Jrue Holiday assists),5,12,1,10:04,True,2,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '3995'}}]",2026-03-09T01:15:15Z,True,"{'x': 26, 'y': 1}",2,+2 Points,604.0
40181078435,35,"{'id': '16', 'text': 'Full Timeout'}",Pacers Full timeout,5,12,1,10:03,False,0,{'id': '11'},,2026-03-09T01:15:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,603.0
40181078436,36,"{'id': '45', 'text': 'Personal Foul'}",Jrue Holiday personal foul,5,12,1,9:50,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2026-03-09T01:18:30Z,False,"{'x': 22, 'y': 4}",0,Foul,590.0
40181078438,38,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jarace Walker makes 17-foot pullup jump shot (Aaron Nesmith assists),7,12,1,9:39,True,2,{'id': '11'},"[{'athlete': {'id': '5106060'}}, {'athlete': {'id': '4396909'}}]",2026-03-09T01:19:01Z,True,"{'x': 24, 'y': 18}",2,+2 Points,579.0
40181078440,40,"{'id': '132', 'text': 'Step Back Jump Shot'}",Toumani Camara misses 25-foot three point step back jumpshot,7,12,1,9:30,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2026-03-09T01:19:10Z,True,"{'x': 44, 'y': 18}",3,Missed 3PT,570.0
40181078441,41,"{'id': '155', 'text': 'Defensive Rebound'}",Jarace Walker defensive rebound,7,12,1,9:29,False,0,{'id': '11'},[{'athlete': {'id': '5106060'}}],2026-03-09T01:19:11Z,False,"{'x': 44, 'y': 18}",0,Rebound,569.0
