id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,clockSec
4017050734,4,"{'id': '615', 'text': 'Jumpball'}",Kristaps Porzingis vs. Dario Saric (Al Horford gains possession),0,0,1,12:00,False,0,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '3032978'}}, {'athlete': {'id': '3213'}}]",2025-01-08T03:05:46Z,False,"{'x': -214748340, 'y': -214748365}",720.0
4017050737,7,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis makes 18-foot jumper (Jayson Tatum assists),2,0,1,11:44,True,2,{'id': '2'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4065648'}}]",2025-01-08T03:06:00Z,True,"{'x': 19, 'y': 18}",704.0
4017050739,9,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jamal Murray makes 25-foot three pointer,2,3,1,11:22,True,3,{'id': '7'},[{'athlete': {'id': '3936299'}}],2025-01-08T03:06:21Z,True,"{'x': 35, 'y': 24}",682.0
40170507310,10,"{'id': '92', 'text': 'Jump Shot'}",Jayson Tatum misses 22-foot three point jumper,2,3,1,11:15,False,0,{'id': '2'},[{'athlete': {'id': '4065648'}}],2025-01-08T03:06:28Z,True,"{'x': 3, 'y': 4}",675.0
40170507311,11,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,2,3,1,11:13,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-01-08T03:06:30Z,False,"{'x': 3, 'y': 4}",673.0
40170507312,12,"{'id': '86', 'text': 'Out of Bounds - Step Turnover'}",Christian Braun steps out of bounds turnover,2,3,1,11:06,False,0,{'id': '7'},[{'athlete': {'id': '4431767'}}],2025-01-08T03:06:41Z,False,"{'x': 35, 'y': 8}",666.0
40170507313,13,"{'id': '122', 'text': 'Jump Shot Bank'}",Kristaps Porzingis misses 14-foot jump bank shot,2,3,1,10:41,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-08T03:07:10Z,True,"{'x': 19, 'y': 13}",641.0
40170507314,14,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,2,3,1,10:38,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-01-08T03:07:13Z,False,"{'x': 19, 'y': 13}",638.0
40170507315,15,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Russell Westbrook misses two point shot,2,3,1,10:29,False,0,{'id': '7'},[{'athlete': {'id': '3468'}}],2025-01-08T03:07:22Z,True,"{'x': 21, 'y': 1}",629.0
40170507316,16,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,2,3,1,10:27,False,0,{'id': '2'},[{'athlete': {'id': '3102531'}}],2025-01-08T03:07:24Z,False,"{'x': 21, 'y': 1}",627.0
40170507317,17,"{'id': '110', 'text': 'Driving Layup Shot'}",Jrue Holiday misses driving layup,2,3,1,10:22,False,0,{'id': '2'},[{'athlete': {'id': '3995'}}],2025-01-08T03:07:29Z,True,"{'x': 23, 'y': 2}",622.0
40170507318,18,"{'id': '155', 'text': 'Defensive Rebound'}",Michael Porter Jr. defensive rebound,2,3,1,10:20,False,0,{'id': '7'},[{'athlete': {'id': '4278104'}}],2025-01-08T03:07:31Z,False,"{'x': 23, 'y': 2}",620.0
