id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018102924,4,"{'id': '615', 'text': 'Jumpball'}",Myles Turner vs. Nikola Vucevic (Isaac Okoro gains possession),0,0,1,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '3133628'}}, {'athlete': {'id': '4432822'}}]",2025-12-28T01:10:23Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018102927,7,"{'id': '110', 'text': 'Driving Layup Shot'}",Giannis Antetokounmpo blocks Matas Buzelis 's 1-foot driving layup,0,0,1,11:35,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '3032977'}}]",2025-12-28T01:10:44Z,True,"{'x': 24, 'y': 1}",2,Missed FG,695.0
4018102929,9,"{'id': '155', 'text': 'Defensive Rebound'}",AJ Green defensive rebound,0,0,1,11:34,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-12-28T01:10:45Z,False,"{'x': 24, 'y': 1}",0,Rebound,694.0
40181029210,10,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Kevin Porter Jr. bad pass
turnover (Matas Buzelis steals)",0,0,1,11:31,False,0,{'id': '15'},"[{'athlete': {'id': '4397140'}}, {'athlete': {'id': '4711294'}}]",2025-12-28T01:10:49Z,False,"{'x': 14, 'y': 28}",0,Turnover,691.0
40181029212,12,"{'id': '113', 'text': 'Running Jump Shot'}",Coby White makes 23-foot running jump shot (Josh Giddey assists),0,3,1,11:26,True,3,{'id': '4'},"[{'athlete': {'id': '4395651'}}, {'athlete': {'id': '4871145'}}]",2025-12-28T01:10:55Z,True,"{'x': 3, 'y': 8}",3,+3 Points,686.0
40181029214,14,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 25-foot three point jumper,0,3,1,11:07,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-12-28T01:11:12Z,True,"{'x': 41, 'y': 20}",3,Missed 3PT,667.0
40181029215,15,"{'id': '155', 'text': 'Defensive Rebound'}",Bulls defensive team rebound,0,3,1,11:06,False,0,{'id': '4'},,2025-12-28T01:11:13Z,False,"{'x': 41, 'y': 20}",0,Rebound,666.0
40181029217,17,"{'id': '130', 'text': 'Floating Jump Shot'}",Nikola Vucevic misses 6-foot floating jump shot,0,3,1,10:51,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-12-28T01:11:40Z,True,"{'x': 24, 'y': 6}",2,Missed FG,651.0
40181029218,18,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Rollins defensive rebound,0,3,1,10:50,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-12-28T01:11:41Z,False,"{'x': 24, 'y': 6}",0,Rebound,650.0
40181029219,19,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Ryan Rollins bad pass
turnover (Nikola Vucevic steals)",0,3,1,10:44,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '6478'}}]",2025-12-28T01:11:48Z,False,"{'x': 23, 'y': 26}",0,Turnover,644.0
