id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018733424,4,"{'id': '615', 'text': 'Jumpball'}",Jarrett Allen vs. Karl-Anthony Towns (Josh Hart gains possession),0,0,1,12:00,False,0,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '4066328'}}, {'athlete': {'id': '3062679'}}]",2026-05-22T00:13:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018733427,7,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jalen Brunson makes 2-foot driving floating jump shot,0,2,1,11:43,True,2,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-05-22T00:14:09Z,True,"{'x': 26, 'y': 3}",2,+2 Points,703.0
4018733428,8,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Dean Wade bad pass
turnover (Mikal Bridges steals)",0,2,1,11:39,False,0,{'id': '5'},"[{'athlete': {'id': '3912848'}}, {'athlete': {'id': '3147657'}}]",2026-05-22T00:14:12Z,False,"{'x': 24, 'y': -2}",0,Turnover,699.0
40187334210,10,"{'id': '92', 'text': 'Jump Shot'}",Karl-Anthony Towns makes 26-foot three point jumper (OG Anunoby assists),0,5,1,11:25,True,3,{'id': '18'},"[{'athlete': {'id': '3136195'}}, {'athlete': {'id': '3934719'}}]",2026-05-22T00:14:26Z,True,"{'x': 16, 'y': 26}",3,+3 Points,685.0
40187334212,12,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley makes 24-foot three point jumper (Dean Wade assists),3,5,1,11:04,True,3,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3912848'}}]",2026-05-22T00:14:47Z,True,"{'x': 36, 'y': 23}",3,+3 Points,664.0
40187334214,14,"{'id': '45', 'text': 'Personal Foul'}",Dean Wade personal foul,3,5,1,10:47,False,0,{'id': '5'},[{'athlete': {'id': '3912848'}}],2026-05-22T00:15:07Z,False,"{'x': 36, 'y': 12}",0,Foul,647.0
40187334216,16,"{'id': '92', 'text': 'Jump Shot'}",Josh Hart misses 22-foot three point jumper,3,5,1,10:36,False,0,{'id': '18'},[{'athlete': {'id': '3062679'}}],2026-05-22T00:15:41Z,True,"{'x': 2, 'y': 0}",3,Missed 3PT,636.0
40187334217,17,"{'id': '155', 'text': 'Defensive Rebound'}",Evan Mobley defensive rebound,3,5,1,10:33,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-22T00:15:44Z,False,"{'x': 2, 'y': 0}",0,Rebound,633.0
40187334218,18,"{'id': '119', 'text': 'Driving Hook Shot'}",Evan Mobley misses 6-foot two point shot,3,5,1,10:26,False,0,{'id': '5'},[{'athlete': {'id': '4432158'}}],2026-05-22T00:15:53Z,True,"{'x': 22, 'y': 6}",2,Missed FG,626.0
40187334219,19,"{'id': '156', 'text': 'Offensive Rebound'}",Jarrett Allen offensive rebound,3,5,1,10:25,False,0,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-22T00:15:54Z,False,"{'x': 22, 'y': 6}",0,Rebound,625.0
40187334220,20,"{'id': '94', 'text': 'Tip Shot'}",Jarrett Allen makes tip shot,5,5,1,10:24,True,2,{'id': '5'},[{'athlete': {'id': '4066328'}}],2026-05-22T00:16:02Z,True,"{'x': 25, 'y': 0}",2,+2 Points,624.0
40187334221,21,"{'id': '92', 'text': 'Jump Shot'}",OG Anunoby misses 23-foot three point jumper,5,5,1,9:58,False,0,{'id': '18'},[{'athlete': {'id': '3934719'}}],2026-05-22T00:16:22Z,True,"{'x': 48, 'y': 1}",3,Missed 3PT,598.0
40187334222,22,"{'id': '156', 'text': 'Offensive Rebound'}",Knicks offensive team rebound,5,5,1,9:57,False,0,{'id': '18'},,2026-05-22T00:16:23Z,False,"{'x': 48, 'y': 1}",0,Rebound,597.0
40187334223,23,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,5,5,1,9:57,False,0,{'id': '18'},,2026-05-22T00:16:31Z,False,"{'x': 46, 'y': 1}",0,Turnover,597.0
40187334224,24,"{'id': '92', 'text': 'Jump Shot'}",Evan Mobley makes 25-foot three point jumper (James Harden assists),8,5,1,9:44,True,3,{'id': '5'},"[{'athlete': {'id': '4432158'}}, {'athlete': {'id': '3992'}}]",2026-05-22T00:16:52Z,True,"{'x': 29, 'y': 25}",3,+3 Points,584.0
40187334226,26,"{'id': '126', 'text': 'Layup Driving Reverse'}",Josh Hart makes two point shot (Karl-Anthony Towns assists),8,7,1,9:22,True,2,{'id': '18'},"[{'athlete': {'id': '3062679'}}, {'athlete': {'id': '3136195'}}]",2026-05-22T00:17:13Z,True,"{'x': 26, 'y': 0}",2,+2 Points,562.0
40187334228,28,"{'id': '95', 'text': 'Layup Shot'}",Jarrett Allen makes layup (Donovan Mitchell assists),10,7,1,9:11,True,2,{'id': '5'},"[{'athlete': {'id': '4066328'}}, {'athlete': {'id': '3908809'}}]",2026-05-22T00:17:25Z,True,"{'x': 26, 'y': 2}",2,+2 Points,551.0
40187334230,30,"{'id': '92', 'text': 'Jump Shot'}",Jalen Brunson misses 25-foot three point jumper,10,7,1,8:56,False,0,{'id': '18'},[{'athlete': {'id': '3934672'}}],2026-05-22T00:17:41Z,True,"{'x': 13, 'y': 22}",3,Missed 3PT,536.0
