id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018104044,4,"{'id': '615', 'text': 'Jumpball'}",Nic Claxton vs. Jaren Jackson Jr. (Terance Mann gains possession),0,0,1,12:00,False,0,{'id': '17'},"[{'athlete': {'id': '4278067'}}, {'athlete': {'id': '4277961'}}, {'athlete': {'id': '3907823'}}]",2026-01-11T20:40:54Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018104047,7,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney misses 26-foot three point jumper,0,0,1,11:45,False,0,{'id': '17'},[{'athlete': {'id': '4712896'}}],2026-01-11T20:41:05Z,True,"{'x': 14, 'y': 24}",3,Missed 3PT,705.0
4018104048,8,"{'id': '155', 'text': 'Defensive Rebound'}",Grizzlies defensive team rebound,0,0,1,11:45,False,0,{'id': '29'},,2026-01-11T20:41:05Z,False,"{'x': 14, 'y': 24}",0,Rebound,705.0
40181040410,10,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cedric Coward makes 7-foot driving floating jump shot,0,2,1,11:25,True,2,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-01-11T20:41:31Z,True,"{'x': 26, 'y': 8}",2,+2 Points,685.0
40181040411,11,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Danny Wolf makes 1-foot two point shot (Nic Claxton assists),2,2,1,11:04,True,2,{'id': '17'},"[{'athlete': {'id': '5107173'}}, {'athlete': {'id': '4278067'}}]",2026-01-11T20:41:52Z,True,"{'x': 26, 'y': 1}",2,+2 Points,664.0
40181040413,13,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cedric Coward misses driving floating jump shot,2,2,1,10:42,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-01-11T20:42:13Z,True,"{'x': 28, 'y': 7}",2,Missed FG,642.0
40181040414,14,"{'id': '156', 'text': 'Offensive Rebound'}",Jock Landale offensive rebound,2,2,1,10:39,False,0,{'id': '29'},[{'athlete': {'id': '3146557'}}],2026-01-11T20:42:17Z,False,"{'x': 28, 'y': 7}",0,Rebound,639.0
40181040415,15,"{'id': '94', 'text': 'Tip Shot'}",Jock Landale makes tip shot,2,4,1,10:39,True,2,{'id': '29'},[{'athlete': {'id': '3146557'}}],2026-01-11T20:42:17Z,True,"{'x': 25, 'y': 0}",2,+2 Points,639.0
40181040416,16,"{'id': '92', 'text': 'Jump Shot'}",Noah Clowney makes 25-foot three point jumper (Nic Claxton assists),5,4,1,10:25,True,3,{'id': '17'},"[{'athlete': {'id': '4712896'}}, {'athlete': {'id': '4278067'}}]",2026-01-11T20:42:30Z,True,"{'x': 6, 'y': 16}",3,+3 Points,625.0
40181040418,18,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaren Jackson Jr. misses driving layup,5,4,1,10:10,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2026-01-11T20:42:45Z,True,"{'x': 24, 'y': 0}",2,Missed FG,610.0
