id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,shortDescription,clockSec
4018105464,4,"{'id': '615', 'text': 'Jumpball'}",Jaren Jackson Jr. vs. Derik Queen (Cam Spencer gains possession),0,0,1,12:00,False,0,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4869780'}}, {'athlete': {'id': '4433083'}}]",2026-01-31T00:40:35Z,False,"{'x': -214748340, 'y': -214748365}",0,Jump Ball,720.0
4018105467,7,"{'id': '139', 'text': 'Hook Driving Bank'}",Jaren Jackson Jr. makes 3-foot two point shot (Cedric Coward assists),2,0,1,11:39,True,2,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '4903027'}}]",2026-01-31T00:40:52Z,True,"{'x': 21, 'y': 2}",2,+2 Points,699.0
4018105469,9,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Derik Queen misses two point shot,2,0,1,11:16,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-31T00:41:15Z,True,"{'x': 23, 'y': 4}",2,Missed FG,676.0
40181054610,10,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,2,0,1,11:14,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2026-01-31T00:41:17Z,False,"{'x': 23, 'y': 4}",0,Rebound,674.0
40181054611,11,"{'id': '113', 'text': 'Running Jump Shot'}",Jaren Jackson Jr. makes 25-foot running jump shot (Jaylen Wells assists),5,0,1,11:08,True,3,{'id': '29'},"[{'athlete': {'id': '4277961'}}, {'athlete': {'id': '5112087'}}]",2026-01-31T00:41:23Z,True,"{'x': 16, 'y': 24}",3,+3 Points,668.0
40181054613,13,"{'id': '110', 'text': 'Driving Layup Shot'}",Saddiq Bey makes driving layup,5,2,1,10:48,True,2,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-01-31T00:41:43Z,True,"{'x': 24, 'y': 2}",2,+2 Points,648.0
40181054614,14,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Cedric Coward bad pass
turnover (Saddiq Bey steals)",5,2,1,10:29,False,0,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4397136'}}]",2026-01-31T00:42:02Z,False,"{'x': 37, 'y': 16}",0,Turnover,629.0
40181054616,16,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Saddiq Bey misses running pullup jump shot,5,2,1,10:24,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2026-01-31T00:42:07Z,True,"{'x': 10, 'y': 20}",3,Missed 3PT,624.0
40181054617,17,"{'id': '156', 'text': 'Offensive Rebound'}",Zion Williamson offensive rebound,5,2,1,10:21,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-31T00:42:10Z,False,"{'x': 10, 'y': 20}",0,Rebound,621.0
40181054618,18,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III misses 26-foot three point jumper,5,2,1,10:19,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-01-31T00:42:13Z,True,"{'x': 34, 'y': 25}",3,Missed 3PT,619.0
40181054619,19,"{'id': '155', 'text': 'Defensive Rebound'}",Jaren Jackson Jr. defensive rebound,5,2,1,10:16,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2026-01-31T00:42:16Z,False,"{'x': 34, 'y': 25}",0,Rebound,616.0
40181054620,20,"{'id': '92', 'text': 'Jump Shot'}",Jaren Jackson Jr. misses 25-foot three point jumper,5,2,1,10:08,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2026-01-31T00:42:24Z,True,"{'x': 38, 'y': 22}",3,Missed 3PT,608.0
40181054621,21,"{'id': '155', 'text': 'Defensive Rebound'}",Zion Williamson defensive rebound,5,2,1,10:03,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-31T00:42:29Z,False,"{'x': 38, 'y': 22}",0,Rebound,603.0
40181054622,22,"{'id': '127', 'text': 'Layup Running Reverse'}",Derik Queen makes two point shot (Zion Williamson assists),5,4,1,9:58,True,2,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '4395628'}}]",2026-01-31T00:42:34Z,True,"{'x': 26, 'y': 2}",2,+2 Points,598.0
40181054624,24,"{'id': '45', 'text': 'Personal Foul'}",Herbert Jones personal foul,5,4,1,9:47,False,0,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-01-31T00:42:47Z,False,"{'x': 18, 'y': 12}",0,Foul,587.0
40181054626,26,"{'id': '119', 'text': 'Driving Hook Shot'}",Jock Landale misses 5-foot two point shot,5,4,1,9:37,False,0,{'id': '29'},[{'athlete': {'id': '3146557'}}],2026-01-31T00:43:13Z,True,"{'x': 21, 'y': 4}",2,Missed FG,577.0
40181054627,27,"{'id': '155', 'text': 'Defensive Rebound'}",Derik Queen defensive rebound,5,4,1,9:34,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-31T00:43:16Z,False,"{'x': 21, 'y': 4}",0,Rebound,574.0
40181054628,28,"{'id': '110', 'text': 'Driving Layup Shot'}",Zion Williamson makes driving layup (Trey Murphy III assists),5,6,1,9:24,True,2,{'id': '3'},"[{'athlete': {'id': '4395628'}}, {'athlete': {'id': '4397688'}}]",2026-01-31T00:43:25Z,True,"{'x': 24, 'y': 2}",2,+2 Points,564.0
40181054630,30,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Cedric Coward out of bounds bad pass turnover,5,6,1,9:17,False,0,{'id': '29'},[{'athlete': {'id': '4903027'}}],2026-01-31T00:43:34Z,False,"{'x': 45, 'y': 12}",0,Turnover,557.0
40181054631,31,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Herbert Jones bad pass
turnover (Jaren Jackson Jr. steals)",5,6,1,9:07,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4277961'}}]",2026-01-31T00:43:50Z,False,"{'x': 24, 'y': 6}",0,Turnover,547.0
40181054633,33,"{'id': '92', 'text': 'Jump Shot'}",Cedric Coward makes 24-foot three point jumper (Cam Spencer assists),8,6,1,8:57,True,3,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4433083'}}]",2026-01-31T00:44:00Z,True,"{'x': 49, 'y': 0}",3,+3 Points,537.0
40181054635,35,"{'id': '44', 'text': 'Shooting Foul'}",Jaren Jackson Jr. shooting foul,8,6,1,8:33,False,0,{'id': '29'},[{'athlete': {'id': '4277961'}}],2026-01-31T00:44:27Z,False,"{'x': 29, 'y': 2}",0,Foul,513.0
40181054637,37,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Zion Williamson makes free throw 1 of 2,8,7,1,8:33,True,1,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-31T00:44:55Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,513.0
40181054638,38,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Zion Williamson makes free throw 2 of 2,8,8,1,8:33,True,1,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-31T00:45:11Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,513.0
40181054639,39,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jaylen Wells makes 16-foot two point shot (Jaren Jackson Jr. assists),10,8,1,8:19,True,2,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '4277961'}}]",2026-01-31T00:45:27Z,True,"{'x': 18, 'y': 16}",2,+2 Points,499.0
40181054641,41,"{'id': '44', 'text': 'Shooting Foul'}",Zion Williamson shooting foul,10,8,1,8:19,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-31T00:45:30Z,False,"{'x': 18, 'y': 16}",0,Foul,499.0
40181054643,43,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaylen Wells makes free throw 1 of 1,11,8,1,8:19,True,1,{'id': '29'},[{'athlete': {'id': '5112087'}}],2026-01-31T00:45:49Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,499.0
40181054644,44,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Saddiq Bey makes 1-foot dunk (Derik Queen assists),11,10,1,8:07,True,2,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4869780'}}]",2026-01-31T00:46:03Z,True,"{'x': 24, 'y': 1}",2,+2 Points,487.0
40181054646,46,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Cedric Coward bad pass
turnover (Herbert Jones steals)",11,10,1,7:58,False,0,{'id': '29'},"[{'athlete': {'id': '4903027'}}, {'athlete': {'id': '4277813'}}]",2026-01-31T00:46:13Z,False,"{'x': 38, 'y': 25}",0,Turnover,478.0
40181054648,48,"{'id': '116', 'text': 'Running Dunk Shot'}",Herbert Jones makes 2-foot running dunk,11,12,1,7:55,True,2,{'id': '3'},[{'athlete': {'id': '4277813'}}],2026-01-31T00:46:16Z,True,"{'x': 26, 'y': 3}",2,+2 Points,475.0
40181054649,49,"{'id': '16', 'text': 'Full Timeout'}",Grizzlies Full timeout,11,12,1,7:55,False,0,{'id': '29'},,2026-01-31T00:46:22Z,False,"{'x': -214748340, 'y': -214748365}",0,Timeout,475.0
40181054650,50,"{'id': '584', 'text': 'Substitution'}",Kentavious Caldwell-Pope enters the game for Cedric Coward,11,12,1,7:55,False,0,{'id': '29'},"[{'athlete': {'id': '2581018'}}, {'athlete': {'id': '4903027'}}]",2026-01-31T00:48:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,475.0
40181054651,51,"{'id': '584', 'text': 'Substitution'}",GG Jackson enters the game for Jaren Jackson Jr.,11,12,1,7:55,False,0,{'id': '29'},"[{'athlete': {'id': '5105550'}}, {'athlete': {'id': '4277961'}}]",2026-01-31T00:48:42Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,475.0
40181054654,54,"{'id': '119', 'text': 'Driving Hook Shot'}",Cam Spencer makes 3-foot two point shot (Jaylen Wells assists),13,12,1,7:35,True,2,{'id': '29'},"[{'athlete': {'id': '4433083'}}, {'athlete': {'id': '5112087'}}]",2026-01-31T00:49:31Z,True,"{'x': 26, 'y': 4}",2,+2 Points,455.0
40181054656,56,"{'id': '132', 'text': 'Step Back Jump Shot'}",Trey Murphy III misses 25-foot three point step back jumpshot,13,12,1,7:21,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-01-31T00:49:45Z,True,"{'x': 28, 'y': 26}",3,Missed 3PT,441.0
40181054657,57,"{'id': '156', 'text': 'Offensive Rebound'}",Derik Queen offensive rebound,13,12,1,7:18,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-31T00:49:48Z,False,"{'x': 28, 'y': 26}",0,Rebound,438.0
40181054658,58,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Derik Queen bad pass
turnover (Jock Landale steals)",13,12,1,7:16,False,0,{'id': '3'},"[{'athlete': {'id': '4869780'}}, {'athlete': {'id': '3146557'}}]",2026-01-31T00:49:50Z,False,"{'x': 17, 'y': 2}",0,Turnover,436.0
40181054660,60,"{'id': '92', 'text': 'Jump Shot'}",Cam Spencer makes 25-foot three point jumper (GG Jackson assists),16,12,1,7:09,True,3,{'id': '29'},"[{'athlete': {'id': '4433083'}}, {'athlete': {'id': '5105550'}}]",2026-01-31T00:49:57Z,True,"{'x': 33, 'y': 25}",3,+3 Points,429.0
40181054662,62,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey makes 23-foot three point jumper (Derik Queen assists),16,15,1,6:57,True,3,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4869780'}}]",2026-01-31T00:50:10Z,True,"{'x': 2, 'y': 2}",3,+3 Points,417.0
40181054664,64,"{'id': '92', 'text': 'Jump Shot'}",Kentavious Caldwell-Pope misses 24-foot three point jumper,16,15,1,6:43,False,0,{'id': '29'},[{'athlete': {'id': '2581018'}}],2026-01-31T00:50:23Z,True,"{'x': 48, 'y': 9}",3,Missed 3PT,403.0
40181054665,65,"{'id': '155', 'text': 'Defensive Rebound'}",Zion Williamson defensive rebound,16,15,1,6:39,False,0,{'id': '3'},[{'athlete': {'id': '4395628'}}],2026-01-31T00:50:27Z,False,"{'x': 48, 'y': 9}",0,Rebound,399.0
40181054666,66,"{'id': '110', 'text': 'Driving Layup Shot'}",Derik Queen makes driving layup,16,17,1,6:30,True,2,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-31T00:50:36Z,True,"{'x': 21, 'y': 2}",2,+2 Points,390.0
40181054668,68,"{'id': '132', 'text': 'Step Back Jump Shot'}",Jaylen Wells makes 25-foot three point step back jumpshot (GG Jackson assists),19,17,1,6:17,True,3,{'id': '29'},"[{'athlete': {'id': '5112087'}}, {'athlete': {'id': '5105550'}}]",2026-01-31T00:50:49Z,True,"{'x': 9, 'y': 21}",3,+3 Points,377.0
40181054670,70,"{'id': '44', 'text': 'Shooting Foul'}",GG Jackson shooting foul,19,17,1,6:01,False,0,{'id': '29'},[{'athlete': {'id': '5105550'}}],2026-01-31T00:51:08Z,False,"{'x': 22, 'y': 6}",0,Foul,361.0
40181054672,72,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Trey Murphy III misses free throw 1 of 2,19,17,1,6:01,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-01-31T00:51:29Z,True,"{'x': -214748340, 'y': -214748365}",1,Missed FT,361.0
40181054673,73,"{'id': '156', 'text': 'Offensive Rebound'}",Pelicans offensive team rebound,19,17,1,6:01,False,0,{'id': '3'},,2026-01-31T00:51:29Z,False,"{'x': -214748340, 'y': -214748365}",0,Rebound,361.0
40181054674,74,"{'id': '584', 'text': 'Substitution'}",Jeremiah Fears enters the game for Zion Williamson,19,17,1,6:01,False,0,{'id': '3'},"[{'athlete': {'id': '5144091'}}, {'athlete': {'id': '4395628'}}]",2026-01-31T00:51:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,361.0
40181054675,75,"{'id': '584', 'text': 'Substitution'}",Karlo Matkovic enters the game for Herbert Jones,19,17,1,6:01,False,0,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '4277813'}}]",2026-01-31T00:51:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,361.0
40181054676,76,"{'id': '584', 'text': 'Substitution'}",Vince Williams Jr. enters the game for Jaylen Wells,19,17,1,6:01,False,0,{'id': '29'},"[{'athlete': {'id': '4397227'}}, {'athlete': {'id': '5112087'}}]",2026-01-31T00:51:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,361.0
40181054677,77,"{'id': '584', 'text': 'Substitution'}",John Konchar enters the game for Cam Spencer,19,17,1,6:01,False,0,{'id': '29'},"[{'athlete': {'id': '3134932'}}, {'athlete': {'id': '4433083'}}]",2026-01-31T00:51:30Z,False,"{'x': -214748340, 'y': -214748365}",0,Substitution,361.0
40181054682,82,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Trey Murphy III makes free throw 2 of 2,19,18,1,6:01,True,1,{'id': '3'},[{'athlete': {'id': '4397688'}}],2026-01-31T00:51:52Z,True,"{'x': -214748340, 'y': -214748365}",1,+1 Point,361.0
40181054683,83,"{'id': '62', 'text': 'Bad Pass\nTurnover'}","Vince Williams Jr. bad pass
turnover (Karlo Matkovic steals)",19,18,1,5:56,False,0,{'id': '29'},"[{'athlete': {'id': '4397227'}}, {'athlete': {'id': '4997538'}}]",2026-01-31T00:52:00Z,False,"{'x': 14, 'y': 27}",0,Turnover,356.0
40181054685,85,"{'id': '149', 'text': 'Running Alley Oop Dunk Shot'}",Karlo Matkovic makes 1-foot dunk (Jeremiah Fears assists),19,20,1,5:52,True,2,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '5144091'}}]",2026-01-31T00:52:04Z,True,"{'x': 25, 'y': 1}",2,+2 Points,352.0
40181054687,87,"{'id': '92', 'text': 'Jump Shot'}",Jock Landale misses 16-foot jumper,19,20,1,5:34,False,0,{'id': '29'},[{'athlete': {'id': '3146557'}}],2026-01-31T00:52:21Z,True,"{'x': 41, 'y': 7}",2,Missed FG,334.0
40181054688,88,"{'id': '155', 'text': 'Defensive Rebound'}",Karlo Matkovic defensive rebound,19,20,1,5:32,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2026-01-31T00:52:23Z,False,"{'x': 41, 'y': 7}",0,Rebound,332.0
40181054689,89,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears misses 27-foot three point jumper,19,20,1,5:24,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2026-01-31T00:52:32Z,True,"{'x': 36, 'y': 26}",3,Missed 3PT,324.0
40181054690,90,"{'id': '156', 'text': 'Offensive Rebound'}",Derik Queen offensive rebound,19,20,1,5:21,False,0,{'id': '3'},[{'athlete': {'id': '4869780'}}],2026-01-31T00:52:35Z,False,"{'x': 36, 'y': 26}",0,Rebound,321.0
40181054691,91,"{'id': '45', 'text': 'Personal Foul'}",Jock Landale personal foul,19,20,1,5:21,False,0,{'id': '29'},[{'athlete': {'id': '3146557'}}],2026-01-31T00:52:41Z,False,"{'x': 18, 'y': 15}",0,Foul,321.0
40181054693,93,"{'id': '92', 'text': 'Jump Shot'}",Karlo Matkovic misses 23-foot three point jumper,19,20,1,5:12,False,0,{'id': '3'},[{'athlete': {'id': '4997538'}}],2026-01-31T00:53:01Z,True,"{'x': 48, 'y': -1}",3,Missed 3PT,312.0
40181054694,94,"{'id': '155', 'text': 'Defensive Rebound'}",John Konchar defensive rebound,19,20,1,5:08,False,0,{'id': '29'},[{'athlete': {'id': '3134932'}}],2026-01-31T00:53:05Z,False,"{'x': 48, 'y': -1}",0,Rebound,308.0
